com.google.javascript.jscomp.NodeUtil.evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z 5000001.5,5000001.0,5000002.0,5000002.0,5000000.0,5000002.0,5000001.0,5000082.608823053,5000001.333333333,5000183.9817809025,5000005.095899027,5000002.5,5000082.596568556,5000001.999699744,5006661.0,5000001.5,5000002.0,5000001.75,5006661.0,5000001.000150105,5000001.707106781,5000001.707053693,5000002.0,5000001.666666667,5000001.99969979,5000001.000150127,5000002.0,5000001.999849873,5000001.999924931,5000002.0,5000002.0,5000002.0,5000001.5
com.google.javascript.jscomp.NodeUtil.isSimpleOperator(Lcom/google/javascript/rhino/Node;)Z 5000001.476122541,5000001.0,5000001.0124223605,5000001.00625,5000000.0,5000001.976126126,5000001.0,5000081.628778981,5000000.024691358,5000178.814912281,5000004.407274602,5000002.00621118,5000081.616375508,5000001.951959166,5006502.0,5000001.00621118,5000001.00625,5000001.253125,5000041.63125,5000001.000146606,5000001.0559017,5000001.055226024,5000002.0,5000001.012345679,5000001.953086058,5000001.000150127,5000001.00625,5000001.975979582,5000001.987843793,5000001.954421671,5000002.0,4999998.51,5000001.000000629
com.google.javascript.jscomp.parsing.IRFactory.transformTokenType(I)I 500001.99789758225,500001.0,500001.25,500001.28571428574,506646.0,500002.9978978979,500002.0,500082.5965685553,500000.44444444444,500242.7775048178,500009.6355146199,500003.4,500164.1931371106,500001.99909923435,506659.0,500001.125,500001.14285714284,500001.5625,502220.3333333333,500001.00029962545,500001.3535533906,500001.3531815366,500002.0,500001.22222222225,500001.9990996399,500001.0003002552,500001.14285714284,500001.9995496172,500001.9997747579,500001.99820116925,500003.0,500000.96,500001.125
com.google.javascript.jscomp.NodeUtil.isSimpleOperatorType(I)Z 500001.4818291035,500001.0,500001.0162601626,500001.0081967213,500000.0,500001.98183183186,500001.0,500081.8640834982,500000.03225806454,500187.0860050856,500005.4587681054,500002.0081300813,500081.85171612276,500001.9633688635,506540.0,500001.0081300813,500001.0081967213,500001.25409836066,500054.5983606557,500001.0001474274,500001.06401843997,500001.0634292866,500002.0,500001.01612903224,500001.96402771637,500001.0001501276,500001.0081967213,500001.9816844318,500001.9907575758,500001.9649326185,500002.0,499998.89,500001.0000008264
com.google.javascript.jscomp.NodeUtil.isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z 500001.27699354256,500001.0,500001.0013449899,500001.0006729475,500000.0,500001.77702702704,500001.0,500072.9374728497,500000.00268817204,500214.0593365238,500007.8449941166,500002.00067249493,500072.9235705454,500001.55382074765,505176.0,500001.00067249493,500001.0006729475,500001.25033647375,500004.48250336474,500001.0001227446,500001.01834322093,500001.0161674802,500002.0,500001.001344086,500001.63520314224,500001.0001501276,500001.0006729475,500001.7769103738,500001.874450828,500001.6915567556,500002.0,499985.25,500001.00000006735
com.google.javascript.rhino.Token.name(I)Ljava/lang/String; 50001.4998498273,50001.0,50001.666666666664,50001.5,50000.0,50001.999849849846,50001.0,50082.60269603389,50001.0,50197.46239128396,50006.50063625558,50003.4,50164.193137110604,50001.99939948956,56660.0,50001.333333333336,50001.5,50001.5,53330.5,50001.000150082546,50001.5,50001.49992491365,50002.0,50001.5,50001.99939966982,50001.000150127606,50001.5,50001.99969974478,50001.999849849846,50001.99969974478,50002.0,50001.0,50001.000099970006
com.google.javascript.rhino.Node.propToString(I)Ljava/lang/String; 50001.4995494819,50001.0,50001.4,50001.25,50000.0,50001.999549549546,50001.0,50082.590440616535,50000.666666666664,50175.037152934114,50003.79852833938,50003.333333333336,50164.180881233064,50001.99879897913,56658.0,50001.2,50001.25,50001.375,51665.25,50001.00015003751,50001.353553390596,50001.3534471905,50002.0,50001.333333333336,50001.998799699926,50001.000150127606,50001.25,50001.99939948956,50001.9996996546,50001.99909977494,50002.0,49999.9,50001.00003332778
com.google.javascript.jscomp.NodeUtil.isBooleanResultHelper(Lcom/google/javascript/rhino/Node;)Z 50001.49909896381,50001.0,50001.25,50001.142857142855,50000.0,50001.9990990991,50001.0,50082.57205403813,50000.444444444445,50170.3284976934,50002.76723106175,50002.125,50082.559794016415,50001.99789821348,56655.0,50001.125,50001.142857142855,50001.32142857143,50951.57142857143,50001.00014997001,50001.26726124191,50001.267120734294,50002.0,50001.22222222222,50001.99790041992,50001.000150127606,50001.142857142855,50001.99894910674,50001.99947427713,50001.99820116924,50002.0,49999.94,50001.000016664446
com.google.javascript.jscomp.NodeUtil.isToStringMethodCall(Lcom/google/javascript/rhino/Node;)Z 50001.49819792762,50001.0,50001.142857142855,50001.07692307692,50000.0,50001.9981981982,50001.0,50082.53526844256,50000.26666666667,50174.14264600098,50003.633866726545,50002.07142857143,50082.52300288875,50001.99609668218,56649.0,50001.07142857143,50001.07692307692,50001.28846153846,50512.38461538462,50001.000149835185,50001.196116135136,50001.19592461045,50002.0,50001.13333333333,50001.99610428529,50001.000150127606,50001.07692307692,50001.99804834109,50001.99902321737,50001.99640879844,50002.0,49999.98,50001.00000833236
com.google.javascript.jscomp.NodeUtil.valueCheck(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z 50001.496996546026,50001.0,50001.09090909091,50001.04761904762,50000.0,50001.996996997,50001.0,50082.590440616535,50000.17391304348,50170.67752802279,50002.86336683318,50003.333333333336,50164.180881233064,50001.99879897913,56658.0,50001.045454545456,50001.04761904762,50001.27380952381,51665.25,50001.00014965579,50001.15430334996,50001.154059852,50002.0,50001.086956521736,50001.998799699926,50001.000150127606,50001.04761904762,50001.99939948956,50001.9996996546,50001.99402895955,50002.0,49999.9,50001.00000499945
