com.google.javascript.jscomp.CheckGlobalThis.shouldReportThis(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.9976835353,500001.0,500001.8181818182,500007.23076923075,505600.0,500009.99768394796,500002.0,500075.9066085202,500001.1612903226,500172.4321176781,500005.72802799154,500006.29411764705,500375.19914484135,500001.99644191423,505612.0,500001.4090909091,500001.6923076923,500001.70454545453,500562.1,500001.00159744406,500001.6396021491,500001.63886091165,500002.25,500001.5806451613,500001.99644823297,500001.00160113856,500001.45454545453,500001.9982209571,500001.9991096866,500001.99807924876,500010.0,500007.97,500001.4090909091
com.google.javascript.jscomp.CheckGlobalThis.shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.9932287954,500001.0,500001.44444444444,500003.28571428574,505575.0,500009.99323000177,500002.0,500075.87322618935,500000.7272727273,500174.9909804056,500009.86287257366,500010.375,500674.85903570405,500001.99466287135,505607.0,500001.22222222225,500001.28571428574,500001.59574468085,500374.73333333334,500001.001590387,500001.45074893587,500001.4496230742,500009.0,500001.36363636365,500001.99467707594,500001.00160113856,500001.22857142857,500001.9973314357,500001.99866393517,500001.9946166286,500010.0,500007.72,500001.1914893617
com.google.javascript.jscomp.CheckGlobalThis.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9932287954,500001.0,500001.5,500003.13157894736,505575.0,500009.99323000177,500002.0,500075.8932573734,500000.8,500174.9909804056,500005.72802799154,500006.29411764705,500375.19914484135,500001.9957302971,505610.0,500001.25,500001.3333333333,500001.59574468085,500468.4166666667,500001.001590387,500001.4375949745,500001.4361109355,500002.25,500001.4,500001.9957393929,500001.00160113856,500001.36363636365,500001.9978651485,500001.99893143366,500001.9972013682,500010.0,500007.72,500001.1914893617
com.google.javascript.jscomp.CombinedCompilerPass.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9825374198,500001.0,500001.1682242991,500001.82653061225,505515.0,500009.9825405309,500002.0,500075.316889063,500000.3103448276,500178.72606133926,500004.14634628367,500001.0,500001.0,500001.96513075964,505524.0,500001.08411214955,500001.0918367347,500001.5420560748,500057.35714285716,500001.0015737017,500001.2900209467,500001.2874775372,500001.0,500001.1551724138,500001.9657282742,500001.00160113856,500001.08411214955,500001.9825653798,500001.9912060301,500001.98283712787,500010.0,500007.12,500001.08411214955
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper.isActive()Z 500001.98129009263,500001.00179748354,500001.15789473685,500001.77142857143,505508.0,500009.98129342595,500002.0,500075.2697785105,500000.2926829268,500179.0735171686,500004.20108587295,500001.0,500001.0,500001.96264009963,505517.0,500001.0789473684,500001.0857142857,500001.5394736842,500053.5333333333,500001.00157177786,500001.2809757435,500001.2783348172,500001.0,500001.14634146343,500001.9633251834,500001.00160113856,500001.0789473684,500001.9813200498,500001.9905719673,500001.981633724,500010.0,500007.05,500001.0789473684
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper.shouldTraverseIfActive(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.98129009263,500001.00179748354,500001.15789473685,500001.77142857143,505508.0,500009.98129342595,500002.0,500075.7261667691,500000.2926829268,500179.0735171686,500009.70106300275,500010.1956521739,500673.5355009217,500001.9868350827,505585.0,500001.0789473684,500001.0857142857,500001.5394736842,500151.91891891893,500001.00157177786,500001.2809757435,500001.2783348172,500001.0,500001.14634146343,500001.9869211736,500001.00160113856,500001.0789473684,500001.9934175414,500001.99669790274,500001.981633724,500010.0,500007.05,500001.0789473684
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper.visitOrMaybeActivate(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.98129009263,500001.00179748354,500001.15789473685,500001.77142857143,505508.0,500009.98129342595,500002.0,500075.7261667691,500000.2926829268,500179.0735171686,500009.70106300275,500010.1956521739,500673.5355009217,500001.9868350827,505585.0,500001.0789473684,500001.0857142857,500001.5394736842,500151.91891891893,500001.00157177786,500001.2809757435,500001.2783348172,500001.0,500001.14634146343,500001.9869211736,500001.00160113856,500001.0789473684,500001.9934175414,500001.99669790274,500001.981633724,500010.0,500007.05,500001.0789473684
com.google.javascript.jscomp.CombinedCompilerPass.shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.98129009263,500001.0,500001.15789473685,500001.77142857143,505508.0,500009.98129342595,500002.0,500075.2697785105,500000.2926829268,500179.0735171686,500004.20108587295,500001.0,500001.0,500001.96264009963,505517.0,500001.0789473684,500001.0857142857,500001.5394736842,500053.5333333333,500001.00157177786,500001.2809757435,500001.2783348172,500001.0,500001.14634146343,500001.9633251834,500001.00160113856,500001.0789473684,500001.9813200498,500001.9905719673,500001.981633724,500010.0,500007.05,500001.0789473684
com.google.javascript.jscomp.CombinedCompilerPass.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.98129009263,500001.0,500001.15789473685,500001.77142857143,505508.0,500009.98129342595,500002.0,500075.2697785105,500000.2926829268,500179.0735171686,500004.20108587295,500001.0,500001.0,500001.96264009963,505517.0,500001.0789473684,500001.0857142857,500001.5394736842,500053.5333333333,500001.00157177786,500001.2809757435,500001.2783348172,500001.0,500001.14634146343,500001.9633251834,500001.00160113856,500001.0789473684,500001.9813200498,500001.9905719673,500001.981633724,500010.0,500007.05,500001.0789473684
com.google.javascript.jscomp.parsing.IRFactory.transformTokenType(I)I 500001.9232002851,500001.0,500001.0409090909,500001.1879350348,505182.0,500009.9232139676,500002.0,500075.9066085202,500000.0801781737,500236.9661290663,500009.94427191,500010.4736842105,500675.1594766819,500001.99644191423,505612.0,500001.02045454545,500001.0208816705,500001.51022727275,500562.1,500001.0014871117,500001.1430193884,500001.1374177652,500009.0,500001.04008908686,500001.99644823297,500001.00160113856,500001.02045454545,500001.9982209571,500001.9991096866,500001.928677809,500010.0,500003.79,500001.02045454545
