com.google.javascript.jscomp.parsing.JsDocInfoParser.parse()Z 5000001.996703018,5000001.0,5000001.074074074,5000001.038461538,5007861.0,5000001.996703436,5000002.0,5000089.797522488,5000000.142857143,5000243.606306194,5000008.937253933,5000002.333333333,5000089.797522488,5000001.999492836,5007886.0,5000001.037037037,5000001.038461538,5000001.518518519,5003943.5,5000001.000126374,5000001.192450089,5000001.192132575,5000001.0,5000001.071428572,5000001.999492965,5000001.000126791,5000001.037037037,5000001.999746419,5000001.999873193,5000001.9967138525,5000002.0,5000000.0,5000001.037037037
com.google.javascript.jscomp.parsing.JsDocInfoParser.extractMultilineTextualBlock(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$WhitespaceOption;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$ExtractionInfo; 5000001.989728633,5000001.0,5000001.024390244,5000001.012345679,5007806.0,5000001.989729935,5000002.0,5000089.769364085,5000000.048192771,5000196.512279915,5000004.988229397,5000002.125,5000089.769364085,5000001.998224927,5007881.0,5000001.0121951215,5000001.012345679,5000001.506097561,5001126.714285715,5000001.000125502,5000001.110431526,5000001.109862921,5000001.0,5000001.024096386,5000001.998226501,5000001.000126791,5000001.0121951215,5000001.999112464,5000001.999556035,5000001.989833062,5000002.0,4999999.29,5000001.0121951215
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.999239158,500001.0,500001.28571428574,500001.1666666667,507881.0,500001.99923925445,500002.0,500089.77499647986,500000.5,500235.6335721631,500008.41803653055,500002.1111111111,500089.7637313321,500001.99847850896,507882.0,500001.14285714284,500001.1666666667,500001.5714285714,501314.5,500001.00012669456,500001.377964473,500001.37782066,500001.0,500001.25,500001.99847966555,500001.0001267909,500001.14285714284,500001.99923925445,500001.9996194825,500001.99923973647,500002.0,499999.6,500001.14285714284
com.google.javascript.jscomp.parsing.JsDocInfoParser.restoreLookAhead(Lcom/google/javascript/jscomp/parsing/JsDocToken;)V 500001.99480091303,500001.0,500001.04761904763,500001.0243902439,507846.0,500001.99480157223,500002.0,500089.5776495511,500000.0930232558,500187.00943043176,500003.53043953446,500001.0,500001.0,500001.9896031444,507847.0,500001.0238095238,500001.0243902439,500001.5119047619,500192.3658536585,500001.00012613524,500001.15430334996,500001.15390170895,500001.0,500001.0465116279,500001.9896569122,500001.0001267909,500001.0238095238,500001.99480157223,500001.9973940126,500001.9948278037,500002.0,499999.69,500001.0238095238
com.google.javascript.jscomp.parsing.JsDocInfoParser.extractMultilineTextualBlock(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$ExtractionInfo; 500001.9696931271,500001.0,500001.00833333336,500001.0041841004,507648.0,500001.9696969697,500002.0,500088.4528444363,500000.0165975104,500196.0659310281,500004.9318729422,500001.0,500001.0,500001.9393939394,507649.0,500001.00416666665,500001.0041841004,500001.5020833333,500033.0,500001.00012306176,500001.0645497224,500001.0635640467,500001.0,500001.00829875516,500001.9411764706,500001.0001267909,500001.00416666665,500001.9696969697,500001.9846153846,500001.97058461537,500002.0,499997.71,500001.00416666665
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.6397413137,500001.0,500001.00070372975,500001.0003519887,505046.0,500001.63978699123,500002.0,500089.7580982221,500000.0014069645,500234.35572479584,500008.33139949816,500002.1,500089.7580982221,500001.9977177634,507879.0,500001.0003518649,500001.0003519887,500001.5001759324,500876.3333333333,500001.00009321404,500001.01875806187,500001.0150034164,500001.0,500001.00070348225,500001.9977203647,500001.0001267909,500001.0003518649,500001.9988588817,500001.99942911515,500001.7351542836,500002.0,499998.4,500001.0003518649
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.6336545777,500001.0,500001.00069204153,500001.0003461405,504998.0,500001.633701027,500002.0,500071.69653456856,500000.0013836043,500234.35572479584,500008.33139949816,500001.0,500001.0,500001.267402054,504999.0,500001.00034602074,500001.0003461405,500001.5001730104,500002.7300103842,500001.0000927988,500001.0186016333,500001.0148073509,500001.0,500001.0006918021,500001.46380846325,500001.0001267909,500001.00034602074,500001.633701027,500001.77578579745,500001.7318793503,500002.0,499971.21,500001.00034602074
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;IIZZ)Lcom/google/javascript/rhino/Node; 500001.6336545777,500001.0,500001.00069204153,500001.0003461405,504998.0,500001.633701027,500002.0,500087.45808232896,500000.0013836043,500234.9386170232,500008.37104543665,500002.0024213075,500087.45808232896,500001.89552428044,507476.0,500001.00034602074,500001.0003461405,500001.5001730104,500019.1432038835,500001.0000927988,500001.0186016333,500001.0148073509,500001.0,500001.0006918021,500001.900710929,500001.0001267909,500001.00034602074,500001.94776214025,500001.9731805755,500001.7318793503,500002.0,499994.99,500001.00034602074
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node; 500001.6336545777,500001.0,500001.00069204153,500001.0003461405,504998.0,500001.633701027,500002.0,500071.69653456856,500000.0013836043,500234.35572479584,500008.33139949816,500001.0,500001.0,500001.267402054,504999.0,500001.00034602074,500001.0003461405,500001.5001730104,500002.7300103842,500001.0000927988,500001.0186016333,500001.0148073509,500001.0,500001.0006918021,500001.46380846325,500001.0001267909,500001.00034602074,500001.633701027,500001.77578579745,500001.7318793503,500002.0,499971.21,500001.00034602074
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.62503170175,500001.0,500001.0006761325,500001.0003381806,504930.0,500001.6250792443,500002.0,500076.742986474,500000.001351808,500235.30548351904,500008.39588921797,500002.00046490005,500076.742986474,500001.4547990364,505738.0,500001.00033806625,500001.0003381806,500001.5001690331,500003.668372093,500001.0000922169,500001.0183865783,500001.0145362351,500001.0,500001.00067590404,500001.571585135,500001.0001267909,500001.00033806625,500001.7273995182,500001.8421902525,500001.7272894955,500002.0,499977.61,500001.00033806625
