com.google.javascript.jscomp.CodeGenerator.strEscape(Ljava/lang/String;CLjava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/nio/charset/CharsetEncoder;)Ljava/lang/String; 50003.0,50002.0,50004.0,1050002.0,57034.0,50003.0,50003.0,50085.86298349093,50003.0,50194.4516763477,50006.76839952204,50003.333333333336,50085.851058431006,50003.0,57035.0,50003.0,1050002.0,50003.0,53517.5,50002.00014218684,50003.0,50003.0,50002.0,50003.0,50003.0,50002.00014218684,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0,50003.0
com.google.javascript.jscomp.CodeGenerator.jsString(Ljava/lang/String;)Ljava/lang/String; 50001.93373151308,50001.0,50001.004282655245,50001.00214592275,56567.0,50001.93374093559,50002.0,50084.83913167489,50000.00854700855,50192.89511535871,50005.70967865282,50002.2,50084.83913167489,50001.99886250533,57030.0,50001.002141327626,50001.00214592275,50001.50107066381,51758.25,50001.00013335111,50001.04627448134,50001.044714931304,50001.0,50001.00427350427,50001.99886315191,50001.00014218684,50001.002141327626,50001.99943125267,50001.99971554544,50001.93785009336,50002.0,49998.9,50001.002141327626
com.google.javascript.jscomp.CodeGenerator.add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V 50001.9303185438,50001.0,50001.00407331975,50001.002040816325,56543.0,50001.930328451585,50002.0,50084.851058431006,50000.0081300813,50228.81739853123,50008.62255575154,50002.333333333336,50084.851058431006,50001.99943125267,57032.0,50001.00203665988,50001.002040816325,50001.50101832994,53516.5,50001.00013292569,50001.04512936824,50001.04352863944,50001.0,50001.00406504065,50001.999431414355,50001.00014218684,50001.00203665988,50001.999715626334,50001.999857792944,50001.934857750595,50002.0,50000.0,50001.00203665988
com.google.javascript.jscomp.CodeGenerator.addJsString(Ljava/lang/String;)V 50001.93003412969,50001.0,50001.00405679513,50001.00203252032,56541.0,50001.93004407792,50002.0,50081.87644898238,50000.00809716599,50192.89511535871,50005.70967865282,50001.0,50001.0,50001.86008815584,56542.0,50001.00202839757,50001.00203252032,50001.50101419878,50014.294715447155,50001.00013289037,50001.04503773491,50001.04343361561,50001.0,50001.004048582996,50001.8692358804,50001.00014218684,50001.00202839757,50001.93004407792,50001.963754236036,50001.9346092504,50002.0,49995.18,50001.00202839757
com.google.javascript.jscomp.Compiler.parseTestCode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node; 50001.9018771331,50001.0,50001.002894356,50001.00144927536,56343.0,50001.90189108488,50002.0,50080.642953235045,50000.00578034682,50197.20932494487,50006.14735685561,50001.0,50001.0,50001.80378216977,56344.0,50001.001447178,50001.00144927536,50001.500723589,50010.19275362319,50001.000129483364,50001.038041792846,50001.036127230014,50001.0,50001.00289017341,50001.821312961285,50001.00014218684,50001.001447178,50001.90189108488,50001.94841507177,50001.91064491065,50002.0,49993.2,50001.001447178
com.google.javascript.jscomp.Compiler.initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V 50001.870875995446,50001.0,50001.00220022002,50001.001101321584,56125.0,50001.87089435518,50002.0,50084.851058431006,50000.004395604396,50247.78543781788,50009.7790315794,50002.333333333336,50084.851058431006,50001.99943125267,57032.0,50001.001100110014,50001.001101321584,50001.500550055,53516.5,50001.000125928724,50001.03316790634,50001.030952534646,50001.0,50001.0021978022,50001.999431414355,50001.00014218684,50001.001100110014,50001.999715626334,50001.999857792944,50001.88564231738,50002.0,50000.0,50001.001100110014
com.google.javascript.jscomp.CompilerOptions.disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z 50001.868174061434,50001.0,50001.00215517241,50001.00107874865,56106.0,50001.86819280535,50002.0,50079.14089838234,50000.00430570506,50201.160717041166,50006.517850550284,50001.0,50001.0,50001.73638561069,56107.0,50001.00107758621,50001.00107874865,50001.5005387931,50007.58683926645,50001.00012562814,50001.032826608214,50001.03058647404,50001.0,50001.00215285253,50001.767085427135,50001.00014218684,50001.00107758621,50001.86819280535,50001.92944668544,50001.88352808142,50002.0,49990.83,50001.00107758621
com.google.javascript.jscomp.ComposeWarningsGuard.disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z 50001.868174061434,50001.0,50001.00215517241,50001.00107874865,56106.0,50001.86819280535,50002.0,50084.851058431006,50000.00430570506,50201.160717041166,50006.517850550284,50002.333333333336,50084.851058431006,50001.99943125267,57032.0,50001.00107758621,50001.00107874865,50001.5005387931,53516.5,50001.00012562814,50001.032826608214,50001.03058647404,50001.0,50001.00215285253,50001.999431414355,50001.00014218684,50001.00107758621,50001.999715626334,50001.999857792944,50001.88352808142,50002.0,50000.0,50001.00107758621
com.google.javascript.jscomp.DiagnosticGroup.forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup; 50001.86717861206,50001.0,50001.00213903743,50001.00107066381,56099.0,50001.867197497515,50002.0,50084.83316766054,50000.00427350427,50201.27545592577,50006.52823783677,50002.166666666664,50084.83316766054,50001.998578131665,57029.0,50001.001069518716,50001.00107066381,50001.50053475936,51406.6,50001.00012551776,50001.03270349701,50001.03045428962,50001.0,50001.00213675214,50001.9985791418,50001.00014218684,50001.001069518716,50001.99928906583,50001.99964440651,50001.882751694706,50002.0,49998.8,50001.001069518716
com.google.javascript.jscomp.DiagnosticGroup.isSubGroup(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z 50001.86333902161,50001.0,50001.00207900208,50001.00104058273,56072.0,50001.86335845301,50002.0,50084.83316766054,50000.004153686394,50201.71404234589,50006.56776436283,50002.166666666664,50084.83316766054,50001.998578131665,57029.0,50001.00103950104,50001.00104058273,50001.50051975052,51406.6,50001.00012509382,50001.03224129401,50001.029957333165,50001.0,50001.0020768432,50001.9985791418,50001.00014218684,50001.00103950104,50001.99928906583,50001.99964440651,50001.87976979857,50002.0,49998.95,50001.00103950104
