com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.7491498664,500001.0,500001.8,500005.0,500000.0,500006.99914996966,500001.0,500091.7358804443,500001.14285714284,500257.62547709193,500008.6904288268,500009.0019990005,500522.4134635776,500001.99781606405,508234.0,500001.4,500001.6666666667,500001.60576923075,500915.77777777775,500001.0007271846,500001.58834840544,500001.58802679396,500004.0,500001.5714285714,500001.99781844625,500001.00072797865,500001.46153846156,500001.998908032,500001.9994537177,500001.99886777194,500007.0,500004.5,500001.0002569777
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.7491498664,500001.0,500001.8,500005.0,500000.0,500006.99914996966,500001.0,500091.7358804443,500001.14285714284,500257.66505754815,500008.6930017546,500008.00175175176,500457.3978527557,500001.99781606405,508234.0,500001.4,500001.6666666667,500001.60576923075,500915.77777777775,500001.0007271846,500001.58834840544,500001.58802679396,500004.0,500001.5714285714,500001.99781844625,500001.00072797865,500001.46153846156,500001.998908032,500001.9994537177,500001.99886777194,500007.0,500004.99,500001.0002569777
com.google.javascript.jscomp.FunctionInjector.canInlineReferenceDirectly(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionInjector$CanInlineResult; 500001.9940490649,500001.0,500001.2807017544,500002.306122449,508186.0,500008.9940497875,500002.0,500091.7303697777,500000.4923076923,500210.77098727983,500008.9111179006,500009.44444444444,500726.8429582217,500001.9975734045,508233.0,500001.1403508772,500001.1632653061,500001.5701754386,500824.2,500001.0009649017,500001.37463432463,500001.373517949,500002.0,500001.24615384615,500001.9975763451,500001.0009706382,500001.1403508772,500001.9987867022,500001.99939298286,500001.994084269,500009.0,500006.61,500001.1403508772
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 500001.7125941219,500001.0,500001.25,500001.4285714286,500000.0,500006.9625986642,500001.0,500091.71934744035,500000.44444444444,500216.66385456524,500008.874007874,500009.4,500726.75477952266,500001.9970880854,508231.0,500001.125,500001.14285714284,500001.38455414015,500686.8333333333,500001.00070159027,500001.2433321317,500001.2430216813,500004.0,500001.22222222225,500001.9970923189,500001.00072797865,500001.15789473685,500001.9985440427,500001.999271491,500001.9948449456,500007.0,500002.02,500001.000011249
com.google.javascript.jscomp.FunctionArgumentInjector.canNameValueChange(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.9839689094,500001.0,500001.1142857143,500001.48484848486,508103.0,500008.9839708561,500002.0,500091.05553841934,500000.2162162162,500209.97190684546,500004.38956122426,500001.0,500001.0,500001.96796893957,508111.0,500001.0571428572,500001.0606060606,500001.52857142856,500062.4393939394,500001.00095533795,500001.2390457219,500001.2371218987,500001.0,500001.1081081081,500001.9684738476,500001.0009706382,500001.0571428572,500001.9839844698,500001.99192759296,500001.98422185035,500009.0,500005.78,500001.0571428572
com.google.javascript.jscomp.FunctionArgumentInjector.findModifiedParameters(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Set;Ljava/util/Set;Z)Ljava/util/Set; 500001.9831187758,500001.0,500001.1088435374,500001.4604316547,508096.0,500008.9831208257,500002.0,500091.5814550557,500000.20645161293,500218.3322147937,500008.6560326014,500009.1777777778,500725.6516404452,500001.9910215967,508206.0,500001.0544217687,500001.0575539568,500001.5272108844,500222.75675675675,500001.00095454004,500001.2332847374,500001.2313072905,500001.0,500001.10322580644,500001.99106172245,500001.0009706382,500001.0544217687,500001.99551079836,500001.99775034963,500001.9833990207,500009.0,500005.71,500001.0544217687
com.google.javascript.jscomp.FunctionInjector.canInlineReferenceToFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Set;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;ZZ)Lcom/google/javascript/jscomp/FunctionInjector$CanInlineResult; 500001.98166140396,500001.0,500001.10062893084,500001.4238410596,508084.0,500008.98166363087,500002.0,500091.7303697777,500000.19161676645,500217.19106848625,500008.9111179006,500009.44444444444,500726.8429582217,500001.9975734045,508233.0,500001.0503144654,500001.05298013246,500001.5251572327,500824.2,500001.00095317524,500001.22430886165,500001.22224258987,500002.0,500001.09580838325,500001.9975763451,500001.0009706382,500001.0503144654,500001.9987867022,500001.99939298286,500001.98199165176,500009.0,500005.59,500001.0503144654
com.google.javascript.jscomp.FunctionInjector.isDirectCallNodeReplacementPossible(Lcom/google/javascript/rhino/Node;)Z 500001.98105416563,500001.0,500001.0975609756,500001.41025641025,508079.0,500008.9810564663,500002.0,500091.5317623821,500000.18604651163,500215.4238558985,500008.60497113713,500009.14814814815,500725.2540990564,500001.98883766076,508197.0,500001.0487804878,500001.0512820513,500001.5243902439,500179.17391304346,500001.0009526078,500001.2208630522,500001.21876083006,500002.0,500001.0930232558,500001.9888996139,500001.0009706382,500001.0487804878,500001.9944188304,500001.99720160605,500001.98140643624,500009.0,500005.54,500001.0487804878
com.google.javascript.jscomp.FunctionInjector.inline(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;)Lcom/google/javascript/rhino/Node; 500001.7362764149,500001.0,500001.0991735537,500001.31304347824,500000.0,500006.9862780814,500001.0,500091.1498752079,500000.18897637795,500210.3257610702,500007.0357431117,500008.04069767444,500630.0270264464,500001.9720941519,508128.0,500001.0495867769,500001.05217391305,500001.40021008404,500071.6695652174,500001.000717961,500001.1944611171,500001.1930983793,500004.0,500001.094488189,500001.97247816203,500001.00072797865,500001.0504201681,500001.98604707594,500001.992974525,500001.98203069094,500007.0,500003.97,500001.0000159241
com.google.javascript.jscomp.PureFunctionIdentifier.markPureFunctionCalls()V 500001.73348311876,500001.0,500001.0833333333,500001.26086956525,500000.0,500006.9834851245,500001.0,500091.7303697777,500000.16,500216.66385456524,500008.9111179006,500009.44444444444,500726.8429582217,500001.9975734045,508233.0,500001.0416666667,500001.04347826086,500001.3961267606,500824.2,500001.00071599043,500001.17801724875,500001.1765191861,500004.0,500001.08,500001.9975763451,500001.00072797865,500001.04225352115,500001.9987867022,500001.99939298286,500001.978452032,500007.0,500003.74,500001.00001323107
