com.google.javascript.jscomp.parsing.JsDocInfoParser.extractMultilineTextualBlock(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$WhitespaceOption;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$ExtractionInfo; 500001.999057366,500001.0,500001.7272727273,500003.28571428574,507420.0,500004.99905749294,500002.0,500087.1568337394,500001.06666666665,500196.07940404513,500004.8380880478,500005.1538461539,500345.2789566616,500001.99811574694,507424.0,500001.36363636365,500001.5714285714,500001.6818181818,501061.4285714286,500001.0005378513,500001.6030226892,500001.6027384073,500002.0,500001.5333333333,500001.99811752053,500001.000538358,500001.36363636365,500001.9990578735,500001.99952871475,500001.9990582537,500005.0,500002.88,500001.36363636365
com.google.javascript.jscomp.parsing.JsDocTokenStream.getRemainingJSDocLine()Ljava/lang/String; 500001.97104767035,500001.0,500001.03652968036,500001.07441860466,507212.0,500004.9710515686,500002.0,500087.16843969806,500000.0717488789,500197.2544579031,500004.9882293967,500005.44444444444,500345.6737587923,500001.998654105,507426.0,500001.0182648402,500001.01860465115,500001.5091324201,501486.0,500001.0005232178,500001.1351474757,500001.13317668904,500004.0,500001.03587443946,500001.9986550101,500001.000538358,500001.0182648402,500001.9993270525,500001.999663413,500001.97186232166,500005.0,500000.95,500001.0182648402
com.google.javascript.jscomp.SourceFile$Builder.buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500000.39381901425,500001.0,500001.00031436654,500001.000157208,500000.0,500001.14393429377,500001.0,500033.69556544855,500000.0006286343,500255.0855520995,500009.410533153,500004.0004714016,500098.99489782634,500000.28775235533,501070.0,500001.00015718327,500001.000157208,500001.1250786287,500001.1680553372,500001.00007251103,500001.00627011625,500001.0023745135,500002.0,500001.0003143171,500001.07751432096,500001.0001345895,500001.0001572574,500001.14387617767,500001.2515590069,500001.22600279993,500002.0,499936.52,500001.00000000524
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V 500000.39381901425,500001.0,500001.00031436654,500001.000157208,500000.0,500001.14393429377,500001.0,500033.69556544855,500000.0006286343,500255.0855520995,500009.410533153,500004.0004714016,500098.99489782634,500000.28775235533,501070.0,500001.00015718327,500001.000157208,500001.1250786287,500001.1680553372,500001.00007251103,500001.00627011625,500001.0023745135,500002.0,500001.0003143171,500001.07751432096,500001.0001345895,500001.0001572574,500001.14387617767,500001.2515590069,500001.22600279993,500002.0,499936.52,500001.00000000524
com.google.javascript.jscomp.SourceFile.builder()Lcom/google/javascript/jscomp/SourceFile$Builder; 500000.39381901425,500001.0,500001.00031436654,500001.000157208,500000.0,500001.14393429377,500001.0,500033.69556544855,500000.0006286343,500255.0855520995,500009.410533153,500004.0004714016,500098.99489782634,500000.28775235533,501070.0,500001.00015718327,500001.000157208,500001.1250786287,500001.1680553372,500001.00007251103,500001.00627011625,500001.0023745135,500002.0,500001.0003143171,500001.07751432096,500001.0001345895,500001.0001572574,500001.14387617767,500001.2515590069,500001.22600279993,500002.0,499936.52,500001.00000000524
com.google.javascript.jscomp.SourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500000.39381901425,500001.0,500001.00031436654,500001.000157208,500000.0,500001.14393429377,500001.0,500033.69556544855,500000.0006286343,500255.0855520995,500009.410533153,500004.0004714016,500098.99489782634,500000.28775235533,501070.0,500001.00015718327,500001.000157208,500001.1250786287,500001.1680553372,500001.00007251103,500001.00627011625,500001.0023745135,500002.0,500001.0003143171,500001.07751432096,500001.0001345895,500001.0001572574,500001.14387617767,500001.2515590069,500001.22600279993,500002.0,499936.52,500001.00000000524
com.google.javascript.jscomp.SourceFile.setCode(Ljava/lang/String;)V 500000.39381901425,500001.0,500001.00031436654,500001.000157208,500000.0,500001.14393429377,500001.0,500033.69556544855,500000.0006286343,500255.0855520995,500009.410533153,500004.0004714016,500098.99489782634,500000.28775235533,501070.0,500001.00015718327,500001.000157208,500001.1250786287,500001.1680553372,500001.00007251103,500001.00627011625,500001.0023745135,500002.0,500001.0003143171,500001.07751432096,500001.0001345895,500001.0001572574,500001.14387617767,500001.2515590069,500001.22600279993,500002.0,499936.52,500001.00000000524
com.google.javascript.jscomp.SourceFile.setOriginalPath(Ljava/lang/String;)V 500000.39381901425,500001.0,500001.00031436654,500001.000157208,500000.0,500001.14393429377,500001.0,500033.69556544855,500000.0006286343,500255.0855520995,500009.410533153,500004.0004714016,500098.99489782634,500000.28775235533,501070.0,500001.00015718327,500001.000157208,500001.1250786287,500001.1680553372,500001.00007251103,500001.00627011625,500001.0023745135,500002.0,500001.0003143171,500001.07751432096,500001.0001345895,500001.0001572574,500001.14387617767,500001.2515590069,500001.22600279993,500002.0,499936.52,500001.00000000524
com.google.javascript.jscomp.SourceFile.<init>(Ljava/lang/String;)V 500000.3936843523,500001.0,500001.0003143171,500001.00015718327,500000.0,500001.1437996499,500001.0,500033.6802692767,500000.0006285355,500255.0918224622,500009.41090591316,500004.00047132757,500098.9489663039,500000.28748317633,501069.0,500001.0001571586,500001.00015718327,500001.1250786164,500001.16787173843,500001.0000725058,500001.0062696233,500001.00237321184,500002.0,500001.00031426776,500001.0774361949,500001.0001345895,500001.0001572327,500001.14374158817,500001.2513532596,500001.2259752906,500002.0,499936.51,500001.00000000524
com.google.javascript.jscomp.parsing.JsDocInfoParser.parse()Z 50003.999461352,50003.0,50004.0,50007.0,57425.0,50006.99946142453,50004.0,50089.17424209124,50003.333333333336,50243.46503764324,50010.753486535796,50007.444444444445,50347.67375879228,50003.99892328399,57429.0,50003.5,50004.0,50003.75,51859.5,50003.000538068336,50003.707106781185,50003.70691631471,50004.0,50003.666666666664,50003.99892386333,50003.00053835801,50003.5,50003.99946164199,50003.99973074852,50003.99946164199,50007.0,50004.8,50003.5
