com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9998581359,500001.0,500002.5,500010.0,507049.0,500003.999858156,500002.0,500084.9702328209,500001.71428571426,500232.55343979236,500008.5918900021,500004.00090171327,500184.17205026967,500001.9997163925,507052.0,500001.75,500004.0,500001.875,507052.0,500001.0004253509,500001.8660254038,500001.86596397264,500001.0,500001.85714285716,500001.9997164327,500001.0004254112,500001.75,500001.99985819624,500001.9999290931,500001.999858156,500004.0,500003.0,500001.75
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.9998581359,500001.0,500002.5,500010.0,507049.0,500003.999858156,500002.0,500084.9702328209,500001.71428571426,500232.5967985541,500008.5947450626,500004.00090307044,500184.29484444467,500001.9997163925,507052.0,500001.75,500004.0,500001.875,507052.0,500001.0004253509,500001.8660254038,500001.86596397264,500001.0,500001.85714285716,500001.9997164327,500001.0004254112,500001.75,500001.99985819624,500001.9999290931,500001.999858156,500004.0,500003.0,500001.75
com.google.javascript.jscomp.PeepholeRemoveDeadCode.tryFoldExpr(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.98099021136,500001.0,500001.04379562044,500001.0671641791,506916.0,500003.9809929078,500002.0,500084.95236744726,500000.0857142857,500186.4924828912,500004.4023281592,500004.4285714286,500252.8571023418,500001.99886557006,507049.0,500001.0218978102,500001.0223880597,500001.5109489051,501763.0,500001.00041747844,500001.1479790871,500001.14656581276,500001.0,500001.04285714286,500001.99886621314,500001.0004254112,500001.0218978102,500001.999432785,500001.99971631204,500001.981344842,500004.0,500000.76,500001.0218978102
com.google.javascript.jscomp.PeepholeRemoveDeadCode.trySimpilifyUnusedResult(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.98099021136,500001.0,500001.04379562044,500001.0671641791,506916.0,500003.9809929078,500002.0,500084.17451532773,500000.0857142857,500186.4924828912,500004.4023281592,500001.0,500001.0,500001.9619965967,506919.0,500001.0218978102,500001.0223880597,500001.5109489051,500052.62686567166,500001.00041747844,500001.1479790871,500001.14656581276,500001.0,500001.04285714286,500001.9627052602,500001.0004254112,500001.0218978102,500001.9809982983,500001.9904080172,500001.981344842,500004.0,500000.76,500001.0218978102
com.google.javascript.jscomp.PeepholeRemoveDeadCode.trySimpilifyUnusedResult(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/rhino/Node; 500001.9808483473,500001.0,500001.1111111111,500001.06666666665,506915.0,500003.98085106385,500002.0,500084.95236744726,500000.2105263158,500186.53559602704,500004.4086580994,500004.4285714286,500252.8571023418,500001.99886557006,507049.0,500001.05555555556,500001.0588235294,500001.51086956525,501763.0,500001.00041742035,500001.14744195616,500001.1460232521,500002.0,500001.1052631579,500001.99886621314,500001.0004254112,500001.0625,500001.999432785,500001.99971631204,500001.99365661124,500004.0,500000.75,500001.02173913043
com.google.javascript.jscomp.NodeUtil.functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z 500001.9801390268,500001.0,500001.04195804195,500001.0642857143,506910.0,500003.98014184396,500002.0,500084.95236744726,500000.08219178085,500200.07613723923,500006.01592376846,500004.4285714286,500252.8571023418,500001.99886557006,507049.0,500001.020979021,500001.02142857143,500001.5104895105,501763.0,500001.0004171301,500001.1448413649,500001.1433958061,500001.0,500001.0410958904,500001.99886621314,500001.0004254112,500001.020979021,500001.999432785,500001.99971631204,500001.9805258033,500004.0,500000.7,500001.020979021
com.google.javascript.jscomp.PeepholeRemoveDeadCode.tryOptimizeBlock(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.97432259895,500001.0,500001.0326086957,500001.0497237569,506869.0,500003.9743262411,500002.0,500084.9404550857,500000.06417112297,500188.3702700355,500004.6679182171,500004.3333333333,500252.8213652572,500001.9982983551,507047.0,500001.01630434784,500001.01657458564,500001.5081521739,501175.3333333333,500001.0004147657,500001.1276884796,500001.12603846454,500001.0,500001.0320855615,500001.99829980166,500001.0004254112,500001.01630434784,500001.9991491775,500001.9995744077,500001.97496542183,500004.0,500000.29,500001.01630434784
com.google.javascript.jscomp.NodeUtil.checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z 500001.97276209394,500001.0,500001.0307692308,500001.046875,506858.0,500003.9727659575,500002.0,500084.9464114778,500000.0606060606,500203.7610561921,500006.37069922854,500004.375,500252.83923443337,500001.99858196254,507048.0,500001.0153846154,500001.015625,500001.5076923077,501410.4,500001.0004141358,500001.1240347346,500001.12233384926,500001.0,500001.0303030303,500001.99858296727,500001.0004254112,500001.0153846154,500001.9992909813,500001.99964536494,500001.9734843254,500004.0,500000.18,500001.0153846154
com.google.javascript.jscomp.AbstractPeepholeOptimization.mayHaveSideEffects(Lcom/google/javascript/rhino/Node;)Z 500001.9702085402,500001.0,500001.0281690141,500001.04285714286,506840.0,500003.97021276597,500002.0,500083.7163828996,500000.05555555556,500189.4080227346,500004.8067540958,500001.0,500001.0,500001.9404424277,506843.0,500001.0140845071,500001.0142857143,500001.5070422535,500033.58095238096,500001.0004131093,500001.11867816583,500001.11689700175,500001.0,500001.02777777775,500001.9421646929,500001.0004254112,500001.0140845071,500001.9702212138,500001.9848855621,500001.9710703954,500004.0,500000.0,500001.0140845071
com.google.javascript.jscomp.NodeUtil.nodeTypeMayHaveSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z 500001.9462335083,500001.0,500001.01570680627,500001.02374670183,506671.0,500003.9462411348,500002.0,500084.82720322185,500000.03116883116,500199.4319473327,500005.95129289624,500004.10714285716,500252.4816096656,500001.99290981283,507028.0,500001.00785340316,500001.00791556726,500001.50392670155,500282.08,500001.0004037142,500001.0886194287,500001.08620413684,500002.0,500001.0155844156,500001.9929348594,500001.0004254112,500001.00785340316,500001.9964549064,500001.9982243057,500001.9489768444,500004.0,499998.88,500001.00785340316
