com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.checkForTypedef(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V 500001.9978933722,500001.0,500001.26666666666,500001.3076923077,506159.0,500002.99789371353,500002.0,500079.4856674814,500000.4705882353,500207.5646981374,500007.7419042347,500001.0,500001.0,500001.9957881095,506161.0,500001.13333333336,500001.1538461539,500001.56666666665,500474.8461538461,500001.0003233107,500001.36514837167,500001.364763553,500001.0,500001.23529411765,500001.9957969609,500001.0003239916,500001.13333333336,500001.99789405474,500001.99894591747,500001.99789780076,500003.0,500000.97,500001.13333333336
com.google.javascript.jscomp.FunctionTypeBuilder.inferThisType(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder; 500001.9954626479,500001.0,500001.13333333336,500001.14285714284,506144.0,500002.99546338303,500002.0,500079.39005038905,500000.25,500208.9729234834,500007.8455458552,500003.00420168065,500151.9834428009,500001.9909282359,506146.0,500001.06666666665,500001.0714285714,500001.5333333333,500220.46428571426,500001.00032252865,500001.2581988897,500001.2576124541,500001.0,500001.125,500001.9909691985,500001.0003239916,500001.06666666665,500001.9954641179,500001.9977269037,500001.99548314244,500003.0,500000.82,500001.06666666665
com.google.javascript.jscomp.parsing.JsDocInfoParser.parse()Z 500001.994976503,500001.0004616805,500001.1212121212,500001.12903225806,506141.0,500002.99497731694,500002.0,500079.54934754665,500000.22857142857,500216.25937091064,500008.35852875805,500003.4,500158.09869509324,500001.99902802525,506171.0,500001.0606060606,500001.06451612903,500001.5303030303,502057.6666666667,500001.00032237265,500001.24618298194,500001.2455638537,500001.0,500001.1142857143,500001.99902849743,500001.0003239916,500001.0606060606,500001.99951401266,500001.9997569473,500001.9950016124,500003.0,500000.79,500001.0606060606
com.google.javascript.rhino.jstype.JSType.isSubtype(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z 500001.994976503,500001.0,500001.1212121212,500001.12903225806,506141.0,500002.99497731694,500002.0,500079.3709129716,500000.22857142857,500236.0505896104,500009.5987885299,500003.0168067227,500156.6406116668,500001.9899562611,506143.0,500001.0606060606,500001.06451612903,500001.5303030303,500199.12903225806,500001.00032237265,500001.24618298194,500001.2455638537,500002.0,500001.1142857143,500001.9900064475,500001.0003239916,500001.0606060606,500001.99497813056,500001.9974827446,500001.9950016124,500003.0,500000.79,500001.0606060606
com.google.javascript.rhino.jstype.JSTypeRegistry.overwriteDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V 500001.9944903581,500001.0,500001.1111111111,500001.1176470588,506138.0,500002.99449125084,500002.0,500079.3517708798,500000.2105263158,500167.94237732276,500003.41473640274,500001.0,500001.0,500001.98898428644,506140.0,500001.05555555556,500001.0588235294,500001.52777777775,500181.5588235294,500001.00032221683,500001.2357022604,500001.235052046,500001.0,500001.1052631579,500001.98904462706,500001.0003239916,500001.05555555556,500001.9944921432,500001.9972384665,500001.9945205479,500003.0,500000.76,500001.05555555556
com.google.javascript.rhino.jstype.NamedType.resolveViaRegistry(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Z 500001.9896289094,500001.0,500001.0606060606,500001.0625,506108.0,500002.9896305898,500002.0,500079.16009211866,500000.1176470588,500177.5062297463,500004.9236213271,500003.0111111111,500155.8547706724,500001.97926453914,506110.0,500001.0303030303,500001.03125,500001.51515151514,500096.453125,500001.000320667,500001.17407765595,500001.1731726157,500001.0,500001.0588235294,500001.9794773128,500001.0003239916,500001.0303030303,500001.98963226954,500001.9947891223,500001.98973536486,500003.0,500000.46,500001.0303030303
com.google.javascript.rhino.JSDocInfo.setThisType(Lcom/google/javascript/rhino/JSTypeExpression;)V 500001.9867120402,500001.0,500001.04761904763,500001.0487804878,506090.0,500002.98671419313,500002.0,500079.04485889536,500000.0930232558,500171.1668105661,500004.0092166984,500001.0,500001.0,500001.9734326908,506092.0,500001.0238095238,500001.0243902439,500001.5119047619,500075.2804878049,500001.0003197442,500001.15430334996,500001.1532747331,500001.0,500001.0465116279,500001.9737809752,500001.0003239916,500001.0238095238,500001.98671634536,500001.9933137639,500001.98688629456,500003.0,500000.28,500001.0238095238
com.google.javascript.rhino.JSDocInfoBuilder.recordThisType(Lcom/google/javascript/rhino/JSTypeExpression;)Z 500001.9867120402,500001.0,500001.04761904763,500001.0487804878,506090.0,500002.98671419313,500002.0,500079.54934754665,500000.0930232558,500171.2218590071,500004.0183494793,500003.4,500158.09869509324,500001.99902802525,506171.0,500001.0238095238,500001.0243902439,500001.5119047619,502057.6666666667,500001.0003197442,500001.15430334996,500001.1532747331,500001.0,500001.0465116279,500001.99902849743,500001.0003239916,500001.0238095238,500001.99951401266,500001.9997569473,500001.98688629456,500003.0,500000.28,500001.0238095238
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseUnionTypeWithAlternate(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.9812023983,500001.00190839695,500001.0338983051,500001.0344827586,506056.0,500002.98120544397,500002.0,500079.54934754665,500000.06666666665,500179.2286681966,500005.1372989702,500003.4,500158.09869509324,500001.99902802525,506171.0,500001.0169491525,500001.0172413793,500001.5084745763,502057.6666666667,500001.0003180156,500001.130188911,500001.1289594864,500001.0,500001.0333333333,500001.99902849743,500001.0003239916,500001.0169491525,500001.99951401266,500001.9997569473,500001.98154922854,500003.0,500000.0,500001.0169491525
com.google.javascript.jscomp.parsing.JsDocTokenStream.getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken; 500001.9645114244,500001.00127226464,500001.01809954754,500001.0182648402,505953.0,500002.96451717435,500002.0,500079.54298186343,500000.03587443946,500216.50811650377,500008.3754112479,500003.3333333333,500158.08596372686,500001.9987040337,506170.0,500001.00904977374,500001.0091324201,500001.5045248869,501543.25,500001.0003128911,500001.0951302988,500001.0934270313,500001.0,500001.01793721976,500001.9987048729,500001.0003239916,500001.00904977374,500001.99935201684,500001.9996759034,500001.9657276995,500003.0,499999.0,500001.00904977374
