com.google.javascript.rhino.jstype.ArrowType.isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z 5000001.758624849,5000001.0,5000001.117647059,5000001.0625,5006290.0,5000002.758653962,5000002.0,5000092.032961064,5000000.222222222,5000232.683959521,5000007.751672776,5000003.285714285,5000183.065922127,5000001.998794018,5008288.0,5000001.05882353,5000001.0625,5000001.500499251,5001658.4,5000001.0001943065,5000001.176776695,5000001.176606022,5000002.0,5000001.111111111,5000001.998794745,5000001.000241197,5000001.0625,5000001.99939701,5000001.999698414,5000001.996394231,5000003.0,4999999.95,5000001.000998503
com.google.javascript.jscomp.TypeInference.updateTypeOfParameters(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 5000001.925211098,5000001.0,5000001.068965517,5000001.035714285,5007671.0,5000002.925220118,5000002.0,5000091.9395403555,5000000.133333334,5000223.043275753,5000006.995365002,5000003.083333333,5000182.87908071,5000001.994693681,5008271.0,5000001.0344827585,5000001.035714285,5000001.501607717,5000376.909090909,5000001.000224416,5000001.133630621,5000001.133404758,5000002.0,5000001.066666666,5000001.994707722,5000001.000241197,5000001.035714285,5000001.99734684,5000001.998671658,5000001.993528284,5000003.0,4999999.83,5000001.003215434
com.google.javascript.rhino.jstype.JSType.checkEquivalenceHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/EquivalenceMethod;)Z 500001.73136308807,500001.0003642987,500001.4,500001.25,506064.0,500002.73139548907,500002.0,500092.03845341393,500000.6666666667,500270.80669944314,500010.1491980633,500003.22222222225,500183.04395073716,500001.99903521466,508289.0,500001.2,500001.25,500001.50044863165,502073.0,500001.0001901321,500001.3535533906,500001.3534680865,500002.0,500001.3333333333,500001.99903567985,500001.0002411963,500001.25,500001.9995176073,500001.9997587455,500001.99927675986,500003.0,499999.9,500001.00089726335
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer.caseTemplateType(Lcom/google/javascript/rhino/jstype/TemplateType;)Lcom/google/javascript/rhino/jstype/JSType; 500001.99819059105,500001.0,500001.23529411765,500001.26666666666,508276.0,500002.99819080933,500002.0,500091.9780193234,500000.4210526316,500233.3481985608,500007.80068557715,500003.06666666665,500182.8130908378,500001.996382055,508278.0,500001.1176470588,500001.13333333336,500001.5588235294,500552.8,500001.0002407608,500001.3429971703,500001.34268671874,500001.0,500001.2105263158,500001.9963885879,500001.0002411963,500001.1176470588,500001.9981910275,500001.9990946949,500001.9981938591,500003.0,500000.95,500001.1176470588
com.google.javascript.jscomp.TypeInference.inferTemplateTypesFromParameters(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Ljava/util/Map; 500001.9980699638,500001.0,500001.22222222225,500001.25,508275.0,500002.9980701966,500002.0,500091.97252332437,500000.4,500211.9986734374,500005.98996985925,500003.0036900369,500177.09088562446,500001.9961408587,508277.0,500001.1111111111,500001.125,500001.55555555556,500518.25,500001.0002407318,500001.3333333333,500001.33301150525,500001.0,500001.2,500001.9961482908,500001.0002411963,500001.1111111111,500001.9980704293,500001.9990342829,500001.99807368167,500003.0,500000.94,500001.1111111111
com.google.javascript.jscomp.TypeInference.getPropertyType(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType; 500001.9978287093,500001.0,500001.2,500001.22222222225,508273.0,500002.9978289712,500002.0,500092.0109883476,500000.36363636365,500238.09887424146,500008.1414284285,500003.1818181818,500183.0219766951,500001.997829233,508284.0,500001.1,500001.1111111111,500001.55,500921.3333333333,500001.0002406739,500001.31622776604,500001.31588426826,500001.0,500001.1818181818,500001.9978315866,500001.0002411963,500001.1,500001.9989146165,500001.99945701356,500001.9978334136,500003.0,500000.92,500001.1
com.google.javascript.jscomp.TypeInference.resolvedTemplateType(Ljava/util/Map;Lcom/google/javascript/rhino/jstype/TemplateType;Lcom/google/javascript/rhino/jstype/JSType;)V 500001.99481302773,500001.0,500001.3333333333,500001.2,508248.0,500002.99481365335,500002.0,500092.03296106355,500000.5714285714,500193.73212382215,500003.5755095769,500002.1666666667,500092.0219753686,500001.99879401835,508288.0,500001.1666666667,500001.2,500001.52222222224,501658.4,500001.000239952,500001.31622776604,500001.3161323897,500002.0,500001.28571428574,500001.9987947451,500001.0002411963,500001.2,500001.99939700915,500001.99969841365,500001.9990359123,500003.0,500000.67,500001.0444444445
com.google.javascript.rhino.jstype.ModificationVisitor.caseFunctionType(Lcom/google/javascript/rhino/jstype/FunctionType;)Lcom/google/javascript/rhino/jstype/JSType; 500001.997708082,500001.0,500001.1904761905,500001.2105263158,508272.0,500002.99770835845,500002.0,500091.9890103254,500000.347826087,500232.32055045984,500007.72470640385,500003.13333333336,500182.97802065086,500001.99686444766,508280.0,500001.09523809527,500001.1052631579,500001.54761904763,500637.8461538461,500001.0002406449,500001.3086066999,500001.3082528464,500001.0,500001.17391304346,500001.9968693558,500001.0002411963,500001.09523809527,500001.9984322238,500001.99921549694,500001.9977133229,500003.0,500000.91,500001.09523809527
com.google.javascript.jscomp.TypeInference.maybeResolveTemplatedType(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Ljava/util/Map;)V 500001.99553679134,500001.0,500001.13333333336,500001.1081081081,508254.0,500002.99553732964,500002.0,500091.98351499037,500000.25,500193.95452884183,500003.6183304987,500003.0909090909,500182.9010720144,500001.99662325135,508279.0,500001.06666666665,500001.0714285714,500001.5256410256,500592.28571428574,500001.0002401249,500001.2264554068,500001.2259494828,500002.0,500001.125,500001.99662894296,500001.0002411963,500001.0714285714,500001.9983116257,500001.99915509956,500001.99687349686,500003.0,500000.73,500001.0512820513
com.google.javascript.jscomp.TypeInference.maybeResolveTemplateTypeFromNodes(Ljava/lang/Iterable;Ljava/lang/Iterable;Ljava/util/Map;)V 500001.99481302773,500001.0,500001.0888888889,500001.0930232558,508248.0,500002.99481365335,500002.0,500091.82400563726,500000.170212766,500193.6563127657,500003.56074960204,500001.0,500001.0,500001.98962855764,508250.0,500001.0444444445,500001.0465116279,500001.52222222224,500192.83720930235,500001.000239952,500001.2108185107,500001.2102710449,500001.0,500001.08510638296,500001.9896820636,500001.0002411963,500001.0444444445,500001.99481427885,500001.997400399,500001.9948397936,500003.0,500000.67,500001.0444444445
