com.google.javascript.jscomp.TypeCheck.getTypedPercent()D 5000001.994009414,5000001.0,5000001.090909091,5000001.095238095,5006970.0,5000002.994010268,5000002.0,5000084.4925146345,5000000.173913044,5000178.944169542,5000003.545729895,5000001.0,5000001.0,5000001.988022245,5006972.0,5000001.045454546,5000001.047619048,5000001.5227272725,5000166.976190476,5000001.000283487,5000001.213200716,5000001.212561158,5000001.0,5000001.0869565215,5000001.98809355,5000001.000285185,5000001.045454546,5000001.994011122,5000001.996996568,5000001.994045087,5000003.0,5000000.68,5000001.045454546
com.google.javascript.jscomp.TypeCheck.doPercentTypedAccounting(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 5000001.976608187,5000001.0,5000001.024096386,5000001.024390244,5006848.0,5000002.976611523,5000002.0,5000083.758685345,5000000.047619048,5000219.2501791045,5000007.840084082,5000003.004854369,5000163.517691345,5000001.953229716,5006850.0,5000001.012048192,5000001.0121951215,5000001.506024096,5000042.7621951215,5000001.000278668,5000001.10976426,5000001.108472871,5000001.0,5000001.023809524,5000001.954298453,5000001.000285185,5000001.012048192,5000001.976614858,5000001.9881690955,5000001.977142857,5000003.0,4999999.46,5000001.012048192
com.google.javascript.jscomp.TypeCheck.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9687633719,500001.0,500001.01809954754,500001.0182648402,506793.0,500002.96876782656,500002.0,500084.72574275575,500000.03587443946,500219.51659026754,500007.85953069996,500003.4,500168.4514855115,500001.99914444605,507011.0,500001.00904977374,500001.0091324201,500001.5045248869,502337.6666666667,500001.0002765487,500001.0951302988,500001.0936327365,500001.0,500001.01793721976,500001.9991448119,500001.00028518465,500001.00904977374,500001.999572223,500001.9997860658,500001.96970954357,500003.0,500000.0,500001.00904977374
com.google.javascript.jscomp.TypeInference.traverseObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope; 500001.9647696477,500001.0,500001.016064257,500001.016194332,506765.0,500002.964774672,500002.0,500084.7137981458,500000.03187251,500197.74187816295,500006.02776782674,500003.28571428574,500168.42759629164,500001.9985740767,507009.0,500001.0080321285,500001.008097166,500001.5040160643,501402.6,500001.0002754821,500001.089622143,500001.0880292781,500002.0,500001.015936255,500001.99857509264,500001.00028518465,500001.0080321285,500001.99928703834,500001.99964339205,500001.9659685864,500003.0,499998.9,500001.0080321285
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.createEnumTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/EnumType; 500001.4843103694,500001.0,500001.01785714284,500001.009009009,500000.0,500001.984312607,500001.0,500084.7197706638,500000.0353982301,500181.6884010038,500004.19765103795,500003.3333333333,500168.4395413276,500001.9988592614,507010.0,500001.0089285714,500001.009009009,500001.2545045045,501753.25,500001.00014037057,500001.0671156055,500001.0665821905,500002.0,500001.01769911504,500001.99885991163,500001.00014259235,500001.009009009,500001.9994296307,500001.999714734,500001.96957543906,500002.0,499999.0,500001.00000090897
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.attachLiteralTypes(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 500001.9088575096,500001.0,500001.0062402496,500001.0062597809,506373.0,500002.90887050773,500002.0,500084.70185183134,500000.0124416796,500221.4634288434,500008.0,500003.22222222225,500168.40370366274,500001.9980037074,507007.0,500001.0031201248,500001.0031298905,500001.5015600624,501001.85714285716,500001.00026136957,500001.05585807736,500001.05325174984,500001.0,500001.0062208398,500001.998005698,500001.00028518465,500001.0031201248,500001.9990018537,500001.99950067763,500001.91647058824,500003.0,499998.98,500001.0031201248
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processObjectLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ObjectLiteral;)Lcom/google/javascript/rhino/Node; 500001.90671801456,500001.0015625,500001.006097561,500001.006116208,506358.0,500002.90673131775,500002.0,500084.72574275575,500000.0121580547,500211.3221472989,500007.233676159,500003.4,500168.4514855115,500001.99914444605,507011.0,500001.0030487805,500001.00305810396,500001.50152439025,502337.6666666667,500001.0002608582,500001.05521576304,500001.0525774114,500001.0,500001.0060790274,500001.9991448119,500001.00028518465,500001.0030487805,500001.999572223,500001.9997860658,500001.9146771037,500003.0,500000.0,500001.0030487805
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V 500001.90643274854,500001.00041631976,500001.0060790274,500001.006097561,506356.0,500002.9064460924,500002.0,500080.7307970611,500000.01212121214,500210.99912657944,500007.20771276206,500001.0,500001.0,500001.81291886495,506358.0,500001.00303951366,500001.0030487805,500001.50151975686,500010.6905487805,500001.00026079017,500001.05513178464,500001.05248918687,500001.0,500001.00606060604,500001.82892163255,500001.00028518465,500001.00303951366,500001.9064594325,500001.95093492896,500001.9144385027,500003.0,499994.54,500001.00303951366
com.google.javascript.jscomp.TypeCheck.processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope; 500001.68877478247,500001.0,500001.00183150184,500001.00183318055,504830.0,500002.68881916715,500002.0,500070.505395474,500000.0036596523,500219.1753116999,500007.8346091956,500001.0,500001.0,500001.3777270783,504832.0,500001.0009157509,500001.0009165903,500001.50045787543,500003.21402383136,500001.0002175095,500001.03026137664,500001.0251146598,500001.0,500001.00182982616,500001.52539423597,500001.00028518465,500001.0009157509,500001.68886353914,500001.8157716988,500001.7626454911,500003.0,499979.28,500001.0009157509
com.google.javascript.jscomp.TypeInference.traverseChildren(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope; 500001.6621024105,500001.0,500001.0016870519,500001.0016884761,504643.0,500002.66215059895,500002.0,500069.1469001496,500000.00337126,500221.13580293796,500007.9765589007,500001.0,500001.0,500001.3243975474,504645.0,500001.0008435259,500001.0008442381,500001.500421763,500002.9603208105,500001.00021317415,500001.029043518,500001.0236326164,500001.0,500001.00168563,500001.49499040714,500001.00028518465,500001.0008435259,500001.6621987737,500001.79677447025,500001.7474413646,500003.0,499977.41,500001.0008435259
