com.google.javascript.rhino.jstype.JSTypeRegistry.createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;Z)Lcom/google/javascript/rhino/jstype/JSType; 50001.99665663658,50001.0,50001.09523809524,50001.05,55963.0,50001.996657195385,50002.0,50078.33692520394,50000.181818181816,50203.18403296566,50007.74516513247,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.04761904762,50001.05,50001.52380952381,52991.5,50001.00016658338,50001.21821789024,50001.21785279396,50001.0,50001.09090909091,50001.99933166249,50001.00016714023,50001.04761904762,50001.99966571954,50001.999832831825,50001.99666777741,50002.0,50000.0,50001.04761904762
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseParamTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 50001.99147442327,50001.000238151944,50001.03846153846,50001.01960784314,55932.0,50001.991475848234,50002.0,50078.33692520394,50000.07547169811,50200.58200148041,50007.549444341246,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.019230769234,50001.01960784314,50001.50961538462,52991.5,50001.00016572754,50001.13867504906,50001.138082641315,50001.0,50001.03773584906,50001.99933166249,50001.00016714023,50001.019230769234,50001.99966571954,50001.999832831825,50001.99154649428,50002.0,50000.0,50001.019230769234
com.google.javascript.jscomp.parsing.JsDocTokenStream.getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken; 50001.98645937813,50001.000675219446,50001.0243902439,50001.01234567901,55902.0,50001.98646164132,50002.0,50078.33045971672,50000.048192771086,50210.94088812413,50008.29754121762,50002.25,50078.33045971672,50001.99899715862,55981.0,50001.01219512195,50001.01234567901,50001.506097560974,51994.333333333336,50001.00016490765,50001.110431526075,50001.109681322094,50001.0,50001.02409638554,50001.99899766121,50001.00016714023,50001.01219512195,50001.99949857931,50001.99974922678,50001.98664027709,50002.0,49999.29,50001.01219512195
com.google.javascript.rhino.jstype.FunctionType.getMaxArguments()I 50001.98612504179,50001.0,50001.02380952381,50001.01204819277,55900.0,50001.986127360855,50002.0,50077.81145747869,50000.04705882353,50187.9522722022,50006.50140817435,50002.00115473441,50072.54019849008,50001.97225472171,55901.0,50001.01190476191,50001.01204819277,50001.505952380954,50072.0843373494,50001.00016485328,50001.109108945115,50001.10834936008,50001.0,50001.02352941177,50001.97263435542,50001.00016714023,50001.01190476191,50001.986127360855,50001.99301523184,50001.98631492168,50002.0,49999.27,50001.01190476191
com.google.javascript.jscomp.TypeCheck.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.9791039786,50001.0,50001.01587301587,50001.008,55858.0,50001.97910747117,50002.0,50078.33692520394,50000.03149606299,50202.3186075102,50007.68070559214,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.00793650794,50001.008,50001.50396825397,52991.5,50001.00016371971,50001.08908708064,50001.08815138398,50001.0,50001.015748031496,50001.99933166249,50001.00016714023,50001.00793650794,50001.99966571954,50001.999832831825,50001.97953168495,50002.0,50000.0,50001.00793650794
com.google.javascript.jscomp.TypeInference.traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope; 50001.939485122035,50001.0,50001.00550964187,50001.00276243094,55621.0,50001.939495236504,50002.0,50078.33692520394,50000.01098901099,50203.99012791252,50007.804656318374,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.00275482094,50001.00276243094,50001.50137741047,52991.5,50001.000157604416,50001.05248638811,50001.05087350277,50001.0,50001.005494505494,50001.99933166249,50001.00016714023,50001.00275482094,50001.99966571954,50001.999832831825,50001.94293820933,50002.0,50000.0,50001.00275482094
com.google.javascript.jscomp.parsing.IRFactory.transformTokenType(I)I 50001.93915078569,50001.00075815011,50001.005479452055,50001.00274725275,55619.0,50001.93916095604,50002.0,50078.33692520394,50000.01092896175,50228.326712351154,50009.40475651342,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.00273972603,50001.00274725275,50001.501369863014,52991.5,50001.00015755475,50001.05234239226,50001.05072490366,50001.0,50001.00546448088,50001.99933166249,50001.00016714023,50001.00273972603,50001.99966571954,50001.999832831825,50001.942641033726,50002.0,50000.0,50001.00273972603
com.google.javascript.jscomp.TypeCheck.visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.93480441324,50001.0,50001.005115089516,50001.002564102564,55593.0,50001.93481531004,50002.0,50078.13624310271,50000.010204081635,50187.9522722022,50006.50140817435,50002.029411764706,50078.13624310271,50001.98896874478,55951.0,50001.00255754476,50001.002564102564,50001.501278772375,50181.30303030303,50001.00015691197,50001.05057217374,50001.04889584978,50001.0,50001.005102040814,50001.98902925532,50001.00016714023,50001.00255754476,50001.994484372386,50001.997234559625,50001.93879472693,50002.0,49998.78,50001.00255754476
com.google.javascript.jscomp.TypeInference.updateTypeOfParametersOnClosure(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.93480441324,50001.0,50001.005115089516,50001.002564102564,55593.0,50001.93481531004,50002.0,50078.30459236035,50000.010204081635,50183.55181461411,50006.08576781939,50002.125,50078.30459236035,50001.99766003677,55977.0,50001.00255754476,50001.002564102564,50001.501278772375,50854.71428571428,50001.00015691197,50001.05057217374,50001.04889584978,50001.0,50001.005102040814,50001.99766277128,50001.00016714023,50001.00255754476,50001.99883001838,50001.99941466678,50001.93879472693,50002.0,49998.6,50001.00255754476
com.google.javascript.jscomp.TypeValidator.expectArgumentMatchesParameter(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;I)V 50001.93480441324,50001.0,50001.005115089516,50001.002564102564,55593.0,50001.93481531004,50002.0,50077.63550091178,50000.010204081635,50177.43519795949,50005.44391917772,50002.00900900901,50077.63550091178,50001.96322914926,55874.0,50001.00255754476,50001.002564102564,50001.501278772375,50054.39090909091,50001.00015691197,50001.05057217374,50001.04889584978,50001.0,50001.005102040814,50001.96389299196,50001.00016714023,50001.00255754476,50001.98161457463,50001.9907219973,50001.93879472693,50002.0,49998.01,50001.00255754476
com.google.javascript.jscomp.ClosureCodingConvention.typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType; 50001.92962219993,50001.0,50001.004739336495,50001.002375296914,55562.0,50001.92963396289,50002.0,50078.28518616139,50000.00945626477,50184.29504969266,50006.158320404094,50002.09090909091,50078.28518616139,50001.996657195385,55974.0,50001.00236966825,50001.002375296914,50001.501184834124,50598.3,50001.000156152404,50001.04867923835,50001.04693502113,50001.0,50001.004728132386,50001.996662773236,50001.00016714023,50001.00236966825,50001.99832859769,50001.99916359987,50001.93424957051,50002.0,49998.93,50001.00236966825
com.google.javascript.rhino.jstype.FunctionType.getMinArguments()I 50001.91909060515,50001.0,50001.00412371134,50001.0020661157,55499.0,50001.91910412836,50002.0,50076.073297516494,50000.00823045267,50187.9522722022,50006.50140817435,50002.002873563215,50076.073297516494,50001.88400467992,55637.0,50001.002061855674,50001.0020661157,50001.50103092784,50017.242074927955,50001.000154631205,50001.04540766092,50001.04353196728,50001.0,50001.00411522634,50001.89036334913,50001.00016714023,50001.002061855674,50001.942002339965,50001.970135123505,50001.92514692236,50002.0,49995.64,50001.002061855674
com.google.javascript.rhino.jstype.JSType.isSubtype(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.91842193247,50001.0,50001.00408997955,50001.00204918033,55495.0,50001.918435567444,50002.0,50078.20751258783,50000.00816326531,50230.26776954785,50009.51944770783,50002.04347826087,50078.20751258783,50001.99264582985,55962.0,50001.00204498978,50001.00204918033,50001.501022494886,50271.954545454544,50001.00015453562,50001.04522156317,50001.043337783296,50001.0,50001.00408163265,50001.99267277269,50001.00016714023,50001.00204498978,50001.99632291493,50001.998158071,50001.92457496136,50002.0,49998.89,50001.00204498978
com.google.javascript.jscomp.ClosureCodingConvention.getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast; 50001.91741892344,50001.0,50001.00404040404,50001.0020242915,55489.0,50001.917432726055,50002.0,50078.33692520394,50000.00806451613,50179.98027711096,50005.721598967466,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.00202020202,50001.0020242915,50001.50101010101,52991.5,50001.000154392466,50001.0449466575,50001.04305080211,50001.0,50001.00403225807,50001.99933166249,50001.00016714023,50001.00202020202,50001.99966571954,50001.999832831825,50001.92371834466,50002.0,50000.0,50001.00202020202
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.checkForClassDefiningCalls(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.916750250755,50001.0,50001.00400801603,50001.00200803213,55485.0,50001.91676416514,50002.0,50078.33692520394,50000.008,50180.00269390578,50005.723972227315,50002.333333333336,50078.33692520394,50001.999331439074,55982.0,50001.00200400801,50001.00200803213,50001.501002004006,52991.5,50001.00015429717,50001.0447661481,50001.04286227772,50001.0,50001.004,50001.99933166249,50001.00016714023,50001.00200400801,50001.99966571954,50001.999832831825,50001.92314814815,50002.0,50000.0,50001.00200400801
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.916750250755,50001.0,50001.00400801603,50001.00200803213,55485.0,50001.91676416514,50002.0,50075.06078584514,50000.008,50203.447025055946,50007.76463190089,50002.001264222505,50073.06247289679,50001.833528330266,55486.0,50001.00200400801,50001.00200803213,50001.501002004006,50012.0140562249,50001.00015429717,50001.0447661481,50001.04286227772,50001.0,50001.004,50001.846320012344,50001.00016714023,50001.00200400801,50001.91676416514,50001.95657481688,50001.92314814815,50002.0,49995.12,50001.00200400801
com.google.javascript.rhino.Node.isOptionalArg()Z 50001.90036776998,50001.0,50001.00335008375,50001.00167785235,55387.0,50001.90038442253,50002.0,50074.39618518697,50000.00668896321,50182.099891532824,50005.940962581466,50001.0,50001.0,50001.80076884506,55388.0,50001.00167504187,50001.00167785235,50001.500837520936,50010.038590604025,50001.000151998785,50001.040927275455,50001.03883495485,50001.0,50001.00334448161,50001.81881744946,50001.00016714023,50001.00167504187,50001.90038442253,50001.94758135444,50001.909394952876,50002.0,49994.14,50001.00167504187
com.google.javascript.jscomp.ClosureCodingConvention.getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 50001.89518555667,50001.0,50001.00318471337,50001.001594896334,55356.0,50001.89520307538,50002.0,50078.31106001084,50000.006359300474,50182.80649367552,50006.01195704033,50002.142857142855,50078.31106001084,50001.99799431723,55978.0,50001.00159235669,50001.001594896334,50001.50079617834,50997.166666666664,50001.00015128593,50001.03990434422,50001.037755194455,50001.0,50001.00317965024,50001.9979963266,50001.00016714023,50001.00159235669,50001.99899715862,50001.99949832776,50001.90512936904,50002.0,49998.7,50001.00159235669
com.google.javascript.jscomp.ClosureCodingConvention.getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship; 50001.89117352056,50001.0,50001.003067484664,50001.00153609831,55332.0,50001.891191709845,50002.0,50078.16216689544,50000.00612557427,50184.29504969266,50006.158320404094,50002.03333333333,50078.16216689544,50001.990305866624,55955.0,50001.00153374233,50001.00153609831,50001.50076687116,50206.31034482759,50001.00015073862,50001.0391630225,50001.03697067153,50001.0,50001.00306278714,50001.990352628076,50001.00016714023,50001.00153374233,50001.99515293331,50001.997570578875,50001.90185436454,50002.0,49998.82,50001.00153374233
com.google.javascript.jscomp.TypeInference.updateTypeOfThisOnClosure(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.88983617519,50001.0,50001.00303030303,50001.001517450684,55324.0,50001.889854588,50002.0,50078.33045971672,50000.006051437216,50183.55181461411,50006.08576781939,50002.25,50078.33045971672,50001.99899715862,55981.0,50001.00151515152,50001.001517450684,50001.500757575755,51994.333333333336,50001.00015055706,50001.03892494721,50001.036718341864,50001.0,50001.00302571861,50001.99899766121,50001.00016714023,50001.00151515152,50001.99949857931,50001.99974922678,50001.900767956635,50002.0,49999.0,50001.00151515152
com.google.javascript.jscomp.TypeCheck.visitCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 50001.88900033433,50001.0,50001.0030075188,50001.0015060241,55319.0,50001.889018886846,50002.0,50078.33045971672,50000.006006006006,50184.66825542782,50006.19436956006,50002.25,50078.33045971672,50001.99899715862,55981.0,50001.0015037594,50001.0015060241,50001.5007518797,51994.333333333336,50001.00015044381,50001.03877833672,50001.03656285831,50001.0,50001.003003003,50001.99899766121,50001.00016714023,50001.0015037594,50001.99949857931,50001.99974922678,50001.900090279865,50002.0,49999.0,50001.0015037594
