com.google.javascript.jscomp.CompilationLevel.applySafeCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V 5000001.996234773,5000001.0,5000001.111111111,5000001.05882353,5004499.0,5000001.996235607,5000002.0,5000068.074585351,5000000.2105263155,5000141.510605045,5000003.030543185,5000001.0,5000001.0,5000001.992471213,5004500.0,5000001.055555556,5000001.05882353,5000001.527777778,5000265.647058823,5000001.000220604,5000001.23570226,5000001.235258105,5000001.0,5000001.105263158,5000001.992499448,5000001.000221435,5000001.055555556,5000001.996235607,5000001.998114254,5000001.996248897,5000002.0,4999999.93,5000001.055555556
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99977851607,500001.0101010101,500002.0,500002.0,504515.0,500001.9997785651,500002.0,500068.19374970935,500001.3333333333,500184.87433970097,500007.8910696037,500001.0,500001.0,500001.9995571302,504516.0,500001.5,500002.0,500001.75,504516.0,500001.00022138585,500001.7071067812,500001.70702847047,500001.0,500001.6666666667,500001.99955722824,500001.0002214349,500001.5,500001.9997785651,500001.9998892703,500001.9997785651,500002.0,500001.0,500001.5
com.google.javascript.jscomp.CompilationLevel.setOptionsForCompilationLevel(Lcom/google/javascript/jscomp/CompilerOptions;)V 500001.99623477296,500001.0,500001.1111111111,500001.0588235294,504499.0,500001.9962356067,500002.0,500068.171422495,500000.2105263158,500141.85963537364,500003.1147425269,500002.2,500068.171422495,500001.9982285208,504513.0,500001.05555555556,500001.0588235294,500001.52777777775,501129.0,500001.0002206045,500001.2357022604,500001.2352581057,500001.0,500001.1052631579,500001.9982300885,500001.0002214349,500001.05555555556,500001.9991142604,500001.999556934,500001.99624889676,500002.0,499999.93,500001.05555555556
com.google.javascript.jscomp.CommandLineRunner.createOptions()Lcom/google/javascript/jscomp/CompilerOptions; 500001.99557032116,500001.0243902439,500001.09523809527,500001.05,504496.0,500001.995571302,500002.0,500068.1788657243,500000.1818181818,500141.85963537364,500003.1147425269,500002.25,500068.1788657243,500001.99867139064,504514.0,500001.04761904763,500001.05,500001.5238095238,501505.3333333333,500001.00022045855,500001.21821789024,500001.2177340362,500001.0,500001.0909090909,500001.9986722726,500001.0002214349,500001.04761904763,500001.9993356953,500001.9996677373,500001.9955898567,500002.0,499999.9,500001.04761904763
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.7388704319,500001.0101010101,500001.00169491523,500001.0008481764,503337.0,500001.7389282551,500002.0,500058.7667724561,500000.0033869602,500185.1263724678,500007.9093323157,500001.0,500001.0,500001.4778565102,503338.0,500001.0008474576,500001.0008481764,500001.50042372884,500003.83036471583,500001.0001755926,500001.0291111255,500001.0250232169,500001.0,500001.0016934801,500001.58595259,500001.0002214349,500001.0008474576,500001.7389282551,500001.84986629314,500001.7929399368,500002.0,499988.31,500001.0008474576
com.google.javascript.jscomp.Compiler.parseInputs()Lcom/google/javascript/rhino/Node; 500001.4799557032,500001.00029299734,500001.00085142616,500001.0004258944,502168.0,500001.4800708592,500002.0,500068.171422495,500000.0017021277,500185.94674158737,500007.9684461804,500002.2,500068.171422495,500001.9982285208,504513.0,500001.0004257131,500001.0004258944,500001.5002128565,501129.0,500001.00014568766,500001.0206328154,500001.0142941742,500001.0,500001.0008510638,500001.9982300885,500001.0002214349,500001.0004257131,500001.9991142604,500001.999556934,500001.65787556465,500002.0,499998.9,500001.0004257131
com.google.javascript.jscomp.JSSourceFile.getCode()Ljava/lang/String; 500001.2066445183,500001.0,500001.00055819144,500001.00027917366,500934.0,500001.20682019484,500002.0,500031.56141357985,500000.0011160714,500197.23731144844,500008.73626602633,500001.0,500001.0,500000.41364038974,500935.0,500001.0002790957,500001.00027917366,500001.50013954786,500001.2607481854,500001.00012348726,500001.01670615847,500001.0075943138,500001.0,500001.00055803574,500001.11533712025,500001.0002214349,500001.0002790957,500001.20682019484,500001.34275229357,500001.5576139311,500002.0,499964.28,500001.0002790957
com.google.javascript.jscomp.SourceFile.getCode()Ljava/lang/String; 500001.2066445183,500001.0,500001.00055819144,500001.00027917366,500934.0,500001.20682019484,500002.0,500031.56141357985,500000.0011160714,500197.23731144844,500008.73626602633,500001.0,500001.0,500000.41364038974,500935.0,500001.0002790957,500001.00027917366,500001.50013954786,500001.2607481854,500001.00012348726,500001.01670615847,500001.0075943138,500001.0,500001.00055803574,500001.11533712025,500001.0002214349,500001.0002790957,500001.20682019484,500001.34275229357,500001.5576139311,500002.0,499964.28,500001.0002790957
com.google.javascript.jscomp.JSSourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile; 500001.2042081949,500001.0,500001.00055648305,500001.00027831894,500923.0,500001.204384411,500002.0,500031.3809150619,500000.0011126565,500197.32913770125,500008.7421985432,500001.0,500001.0,500000.408768822,500924.0,500001.0002782415,500001.00027831894,500001.50013912073,500001.2568883941,500001.00012331974,500001.01668057294,500001.007537851,500001.0,500001.0005563282,500001.113824146,500001.0002214349,500001.0002782415,500001.204384411,500001.3394006251,500001.5568574248,500002.0,499964.17,500001.0002782415
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;)V 500001.2042081949,500001.0002743484,500001.00055648305,500001.00027831894,500923.0,500001.204384411,500002.0,500031.3809150619,500000.0011126565,500197.32913770125,500008.7421985432,500001.0,500001.0,500000.408768822,500924.0,500001.0002782415,500001.00027831894,500001.50013912073,500001.2568883941,500001.00012331974,500001.01668057294,500001.007537851,500001.0,500001.0005563282,500001.113824146,500001.0002214349,500001.0002782415,500001.204384411,500001.3394006251,500001.5568574248,500002.0,499964.17,500001.0002782415
com.google.javascript.jscomp.SourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500001.2042081949,500001.0,500001.00055648305,500001.00027831894,500923.0,500001.204384411,500002.0,500031.3809150619,500000.0011126565,500197.32913770125,500008.7421985432,500001.0,500001.0,500000.408768822,500924.0,500001.0002782415,500001.00027831894,500001.50013912073,500001.2568883941,500001.00012331974,500001.01668057294,500001.007537851,500001.0,500001.0005563282,500001.113824146,500001.0002214349,500001.0002782415,500001.204384411,500001.3394006251,500001.5568574248,500002.0,499964.17,500001.0002782415
