com.google.javascript.jscomp.TypeInference.inferPropertyTypesToMatchConstraint(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V 5000001.998510696,5000001.0,5000001.166666667,5000001.090909091,5007376.0,5000001.998510897,5000002.0,5000086.90692638,5000000.307692308,5000207.256509711,5000006.689712481,5000002.125,5000086.90692638,5000001.998104779,5007381.0,5000001.083333333,5000001.090909091,5000001.541666667,5001055.285714285,5000001.000135171,5000001.288675135,5000001.288460092,5000001.0,5000001.153846154,5000001.998106573,5000001.000135373,5000001.083333333,5000001.9990523895,5000001.99952597,5000001.998512911,5000002.0,4999999.99,5000001.083333333
com.google.javascript.jscomp.TypeInference.traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope; 5000001.908340103,5000001.0,5000001.0029498525,5000001.001477105,5006710.0,5000001.908352511,5000002.0,5000086.930204236,5000000.005891016,5000225.093242441,5000008.085870507,5000002.25,5000086.930204236,5000001.999187762,5007385.0,5000001.001474926,5000001.001477105,5000001.500737463,5002462.333333333,5000001.000124008,5000001.038404768,5000001.036602386,5000001.0,5000001.002945508,5000001.999188092,5000001.000135373,5000001.001474926,5000001.999593881,5000001.999796899,5000001.916036215,5000002.0,4999999.0,5000001.001474926
com.google.javascript.rhino.jstype.RecordType.isSubtype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/jstype/RecordType;)Z 500001.9978337395,500001.0,500001.1176470588,500001.0625,507371.0,500001.99783403275,500002.0,500086.91856609605,500000.22222222225,500181.7393361993,500003.6183304987,500002.1666666667,500086.91856609605,500001.9986462705,507383.0,500001.0588235294,500001.0625,500001.5294117647,501477.4,500001.00013508036,500001.24253562506,500001.24227278493,500001.0,500001.1111111111,500001.99864718615,500001.000135373,500001.0588235294,500001.99932313524,500001.99966145307,500001.9978384221,500002.0,499999.94,500001.0588235294
com.google.javascript.rhino.jstype.JSTypeRegistry.createRecordTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType; 500001.99675060925,500001.0,500001.08,500001.0416666667,507363.0,500001.9967510491,500002.0,500086.9360227146,500000.1538461539,500179.88368159893,500003.2360679775,500002.3333333333,500086.9360227146,500001.9994585082,507386.0,500001.04,500001.0416666667,500001.52,503693.5,500001.00013493455,500001.2,500001.19967479655,500001.0,500001.07692307694,500001.9994586548,500001.000135373,500001.04,500001.9997292541,500001.99986460875,500001.9967611336,500002.0,500000.0,500001.04
com.google.javascript.rhino.jstype.JSTypeRegistry.createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType; 500001.996615218,500001.0,500001.07692307694,500001.04,507362.0,500001.9966156762,500002.0,500086.9302042358,500000.14814814815,500224.25978918147,500008.02681347285,500002.25,500086.9302042358,500001.99918776227,507385.0,500001.03846153844,500001.04,500001.51923076925,502462.3333333333,500001.00013491634,500001.19611613516,500001.19578394864,500001.0,500001.0740740741,500001.999188092,500001.000135373,500001.03846153844,500001.99959388113,500001.9997968993,500001.9966266361,500002.0,499999.85,500001.03846153844
com.google.javascript.rhino.jstype.PrototypeObjectType.isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z 500001.9936366098,500001.0,500001.0416666667,500001.02127659577,507340.0,500001.9936374712,500002.0,500086.9302042358,500000.0816326531,500255.7663126145,500009.9934771371,500002.25,500086.9302042358,500001.99918776227,507385.0,500001.0208333333,500001.02127659577,500001.5104166667,502462.3333333333,500001.0001345171,500001.1443375673,500001.14387759625,500001.0,500001.0408163265,500001.999188092,500001.000135373,500001.0208333333,500001.99959388113,500001.9997968993,500001.9936768465,500002.0,499999.63,500001.0208333333
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseFieldTypeList(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.9935012185,500001.0,500001.0408163265,500001.0208333333,507339.0,500001.99350209825,500002.0,500086.9360227146,500000.08,500181.88368159893,500003.64575131104,500002.3333333333,500086.9360227146,500001.9994585082,507386.0,500001.02040816325,500001.0208333333,500001.51020408166,503693.5,500001.000134499,500001.14285714284,500001.14239218755,500001.0,500001.04,500001.9994586548,500001.000135373,500001.02040816325,500001.9997292541,500001.99986460875,500001.99354318,500002.0,500000.0,500001.02040816325
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseRecordType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.9935012185,500001.0,500001.0408163265,500001.0208333333,507339.0,500001.99350209825,500002.0,500086.9360227146,500000.08,500181.88368159893,500003.64575131104,500002.3333333333,500086.9360227146,500001.9994585082,507386.0,500001.02040816325,500001.0208333333,500001.51020408166,503693.5,500001.000134499,500001.14285714284,500001.14239218755,500001.0,500001.04,500001.9994586548,500001.000135373,500001.02040816325,500001.9997292541,500001.99986460875,500001.99354318,500002.0,500000.0,500001.02040816325
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.99336582725,500001.0,500001.04,500001.02040816325,507338.0,500001.99336672534,500002.0,500086.90692637966,500000.07843137253,500226.7874386884,500008.20442621515,500002.125,500086.90692637966,500001.99810477864,507381.0,500001.02,500001.02040816325,500001.51,501055.28571428574,500001.0001344809,500001.14142135624,500001.1409514688,500001.0,500001.03921568627,500001.9981065729,500001.000135373,500001.02,500001.99905238935,500001.9995259701,500001.9934095494,500002.0,499999.61,500001.02
com.google.javascript.rhino.jstype.RecordType.getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType; 500001.99160574056,500001.0,500001.0317460318,500001.01612903224,507325.0,500001.99160687695,500002.0,500086.58621384314,500000.0625,500182.7576894729,500003.8060662633,500001.0,500001.0,500001.9832137539,507326.0,500001.01587301586,500001.01612903224,500001.50793650793,500119.1451612903,500001.0001342462,500001.12598815764,500001.12545825465,500001.0,500001.03125,500001.9833534703,500001.000135373,500001.01587301586,500001.99160687695,500001.9957857531,500001.99167561764,500002.0,499999.48,500001.01587301586
com.google.javascript.jscomp.ControlFlowAnalysis.handleIf(Lcom/google/javascript/rhino/Node;)V 500001.9897102627,500001.0,500001.02597402595,500001.0131578947,507311.0,500001.9897116556,500002.0,500086.50438585243,500000.0512820513,500190.8524010216,500004.99608801486,500002.00507614214,500085.79976415064,500001.97942331125,507312.0,500001.012987013,500001.0131578947,500001.5064935065,500097.19736842107,500001.0001339944,500001.1139605765,500001.1133727482,500001.0,500001.0256410256,500001.9796328554,500001.000135373,500001.012987013,500001.9897116556,500001.99482922844,500001.98981506296,500002.0,499999.34,500001.012987013
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache.<init>(Lcom/google/javascript/jscomp/LinkedFlowScope;Lcom/google/javascript/jscomp/LinkedFlowScope;)V 500001.98781478475,500001.0,500001.021978022,500001.0111111111,507297.0,500001.9878164343,500002.0,500086.88946384744,500000.04347826086,500225.64784218493,500008.1248972334,500002.0909090909,500086.88946384744,500001.99729254097,507378.0,500001.010989011,500001.0111111111,500001.5054945055,500738.7,500001.00013374345,500001.10482848366,500001.1041878473,500001.0,500001.02173913043,500001.9972962012,500001.000135373,500001.010989011,500001.9986462705,500001.9993226768,500001.9879614767,500002.0,499999.2,500001.010989011
com.google.javascript.jscomp.TypeInference.traverseObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope; 500001.98767939344,500001.0,500001.02173913043,500001.010989011,507296.0,500001.9876810613,500002.0,500086.92438536295,500000.0430107527,500200.90290526144,500006.10090420046,500002.2,500086.92438536295,500001.9989170164,507384.0,500001.01086956525,500001.010989011,500001.5054347826,501846.75,500001.0001337256,500001.104257207,500001.1036129605,500001.0,500001.0215053763,500001.99891760247,500001.000135373,500001.01086956525,500001.9994585082,500001.99972918077,500001.9878293433,500002.0,499999.19,500001.01086956525
com.google.javascript.rhino.jstype.JSTypeRegistry.createRecordType(Ljava/util/Map;)Lcom/google/javascript/rhino/jstype/RecordType; 500001.97833739506,500001.0,500001.01242236025,500001.00625,507227.0,500001.9783403276,500002.0,500086.01176389185,500000.02469135803,500187.5327922396,500004.55655882007,500001.0,500001.0,500001.9566806552,507228.0,500001.0062111801,500001.00625,500001.50310559006,500046.16875,500001.000132503,500001.0788110406,500001.0779527407,500001.0,500001.012345679,500001.957599046,500001.000135373,500001.0062111801,500001.9783403276,500001.98905159434,500001.97879671346,500002.0,499998.5,500001.0062111801
com.google.javascript.rhino.jstype.RecordType.<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Map;)V 500001.97833739506,500001.0,500001.01242236025,500001.00625,507227.0,500001.9783403276,500002.0,500086.01176389185,500000.02469135803,500187.5327922396,500004.55655882007,500001.0,500001.0,500001.9566806552,507228.0,500001.0062111801,500001.00625,500001.50310559006,500046.16875,500001.000132503,500001.0788110406,500001.0779527407,500001.0,500001.012345679,500001.957599046,500001.000135373,500001.0062111801,500001.9783403276,500001.98905159434,500001.97879671346,500002.0,499998.5,500001.0062111801
com.google.javascript.rhino.jstype.RecordType.defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z 500001.97833739506,500001.0,500001.01242236025,500001.00625,507227.0,500001.9783403276,500002.0,500086.9302042358,500000.02469135803,500187.5327922396,500004.55655882007,500002.25,500086.9302042358,500001.99918776227,507385.0,500001.0062111801,500001.00625,500001.50310559006,502462.3333333333,500001.000132503,500001.0788110406,500001.0779527407,500001.0,500001.012345679,500001.999188092,500001.000135373,500001.0062111801,500001.99959388113,500001.9997968993,500001.97879671346,500002.0,499999.0,500001.0062111801
com.google.javascript.rhino.jstype.RecordTypeBuilder.addProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/RecordTypeBuilder; 500001.97833739506,500001.0,500001.01242236025,500001.00625,507227.0,500001.9783403276,500002.0,500086.9302042358,500000.02469135803,500187.5327922396,500004.55655882007,500002.25,500086.9302042358,500001.99918776227,507385.0,500001.0062111801,500001.00625,500001.50310559006,502462.3333333333,500001.000132503,500001.0788110406,500001.0779527407,500001.0,500001.012345679,500001.999188092,500001.000135373,500001.0062111801,500001.99959388113,500001.9997968993,500001.97879671346,500002.0,499999.0,500001.0062111801
com.google.javascript.rhino.jstype.RecordTypeBuilder.build()Lcom/google/javascript/rhino/jstype/JSType; 500001.97833739506,500001.0,500001.01242236025,500001.00625,507227.0,500001.9783403276,500002.0,500086.9360227146,500000.02469135803,500187.5327922396,500004.55655882007,500002.3333333333,500086.9360227146,500001.9994585082,507386.0,500001.0062111801,500001.00625,500001.50310559006,503693.5,500001.000132503,500001.0788110406,500001.0779527407,500001.0,500001.012345679,500001.9994586548,500001.000135373,500001.0062111801,500001.9997292541,500001.99986460875,500001.97879671346,500002.0,500000.0,500001.0062111801
