com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99982332153,500001.0,500002.0,500002.0,505660.0,500001.9998233528,500002.0,500076.2329714952,500001.3333333333,500202.73053473746,500008.0188739657,500002.00041186163,500057.86826883245,500001.9996467055,505661.0,500001.5,500002.0,500001.75,505661.0,500001.000176616,500001.7071067812,500001.70704431314,500001.0,500001.6666666667,500001.9996467679,500001.0001766472,500001.5,500001.9998233528,500001.9999116686,500001.9998233528,500002.0,500001.0,500001.5
com.google.javascript.jscomp.InlineVariables$InliningBehavior.inlineNonConstants(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;)V 500001.9975265018,500001.0,500001.13333333336,500001.0714285714,505647.0,500001.9975269387,500002.0,500076.2263251794,500000.25,500164.6014717161,500004.3369939655,500002.3333333333,500076.2263251794,500001.99929341103,505660.0,500001.06666666665,500001.0714285714,500001.5333333333,502830.5,500001.00017621147,500001.2581988897,500001.25787936477,500001.0,500001.125,500001.9992936606,500001.0001766472,500001.06666666665,500001.9996467055,500001.99982332153,500001.99753260484,500002.0,500000.0,500001.06666666665
com.google.javascript.jscomp.ReferenceCollectingCallback.isBlockBoundary(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.9971731449,500001.0,500001.1176470588,500001.0625,505645.0,500001.99717364425,500002.0,500076.13321502507,500000.22222222225,500167.3943312676,500004.7320755991,500002.0232558139,500075.95998932765,500001.99434728845,505646.0,500001.0588235294,500001.0625,500001.5294117647,500353.8125,500001.00017614936,500001.24253562506,500001.2421925759,500001.0,500001.1111111111,500001.99436322,500001.0001766472,500001.0588235294,500001.99717364425,500001.9985848222,500001.99718111346,500002.0,499999.94,500001.0588235294
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.getOneAndOnlyAssignment()Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference; 500001.99646643107,500001.0,500001.09523809527,500001.05,505641.0,500001.9964670553,500002.0,500076.1065909225,500000.1818181818,500165.1278467801,500004.41495297034,500001.0,500001.0,500001.9929341106,505642.0,500001.04761904763,500001.05,500001.5238095238,500283.05,500001.0001760253,500001.21821789024,500001.21783200506,500001.0,500001.0909090909,500001.9929589861,500001.0001766472,500001.04761904763,500001.9964670553,500001.9982304017,500001.99647887325,500002.0,499999.9,500001.04761904763
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.isAssignedOnceInLifetime()Z 500001.99646643107,500001.0,500001.09523809527,500001.05,505641.0,500001.9964670553,500002.0,500076.1065909225,500000.1818181818,500165.1278467801,500004.41495297034,500001.0,500001.0,500001.9929341106,505642.0,500001.04761904763,500001.05,500001.5238095238,500283.05,500001.0001760253,500001.21821789024,500001.21783200506,500001.0,500001.0909090909,500001.9929589861,500001.0001766472,500001.04761904763,500001.9964670553,500001.9982304017,500001.99647887325,500002.0,499999.9,500001.04761904763
com.google.javascript.jscomp.Normalize$NormalizeStatements.extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9945229682,500001.0,500001.0625,500001.03225806454,505630.0,500001.9945239357,500002.0,500076.1864349467,500000.1212121212,500181.4480801497,500006.2898144731,500002.1111111111,500076.1864349467,500001.99717364425,505654.0,500001.03125,500001.03225806454,500001.515625,500707.625,500001.00017568516,500001.1767766953,500001.17629192484,500001.0,500001.0606060606,500001.99717763276,500001.0001766472,500001.03125,500001.9985868221,500001.99929291144,500001.99455280264,500002.0,499999.79,500001.03125
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock.getParent()Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock; 500001.9938162544,500001.0001175779,500001.05555555556,500001.02857142856,505626.0,500001.99381734675,500002.0,500076.0066663704,500000.1081081081,500159.38202277356,500003.4322992791,500001.0,500001.0,500001.9876346935,505627.0,500001.02777777775,500001.02857142856,500001.5138888889,500161.7428571429,500001.0001755618,500001.1666666667,500001.1661505554,500001.0,500001.0540540541,500001.9877106742,500001.0001766472,500001.02777777775,500001.99381734675,500001.99689908745,500001.9938542581,500002.0,499999.75,500001.02777777775
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock.provablyExecutesBefore(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)Z 500001.9938162544,500001.0,500001.05555555556,500001.02857142856,505626.0,500001.99381734675,500002.0,500076.0866166504,500000.1081081081,500164.9114661327,500004.38312328217,500002.0416666667,500076.0866166504,500001.9918742272,505639.0,500001.02777777775,500001.02857142856,500001.5138888889,500246.1304347826,500001.0001755618,500001.1666666667,500001.1661505554,500001.0,500001.0540540541,500001.99190710764,500001.0001766472,500001.02777777775,500001.9959371136,500001.99796442164,500001.9938542581,500002.0,499999.75,500001.02777777775
com.google.javascript.jscomp.InlineVariables$InliningBehavior.collectAliasCandidates(Lcom/google/javascript/jscomp/NodeTraversal;Ljava/util/Map;)V 500001.99363957596,500001.0,500001.0540540541,500001.02777777775,505625.0,500001.99364069954,500002.0,500076.0,500000.1052631579,500166.0357480804,500004.54539209255,500001.0,500001.0,500001.987281399,505626.0,500001.02702702704,500001.02777777775,500001.5135135135,500157.25,500001.00017553096,500001.1643989873,500001.16387532966,500001.0,500001.05263157893,500001.98736176937,500001.0001766472,500001.02702702704,500001.99364069954,500001.9968102073,500001.9936797753,500002.0,499999.74,500001.02702702704
com.google.javascript.jscomp.ReferenceCollectingCallback.shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.99045936397,500001.0,500001.0363636364,500001.01851851854,505607.0,500001.9904610493,500002.0,500075.8799038461,500000.0714285714,500167.3943312676,500004.7320755991,500001.0,500001.0,500001.98092209856,505608.0,500001.0181818182,500001.01851851854,500001.5090909091,500104.8333333333,500001.0001749781,500001.1348399725,500001.1341952014,500001.0,500001.03571428574,500001.9811023622,500001.0001766472,500001.0181818182,500001.9904610493,500001.99520766776,500001.99054952746,500002.0,499999.56,500001.0181818182
com.google.javascript.jscomp.ReferenceCollectingCallback.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.99045936397,500001.0,500001.0363636364,500001.01851851854,505607.0,500001.9904610493,500002.0,500075.8799038461,500000.0714285714,500167.3943312676,500004.7320755991,500001.0,500001.0,500001.98092209856,505608.0,500001.0181818182,500001.01851851854,500001.5090909091,500104.8333333333,500001.0001749781,500001.1348399725,500001.1341952014,500001.0,500001.03571428574,500001.9811023622,500001.0001766472,500001.0181818182,500001.9904610493,500001.99520766776,500001.99054952746,500002.0,499999.56,500001.0181818182
com.google.javascript.jscomp.NodeUtil.getAssignedValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.98056537105,500001.0,500001.01801801805,500001.0090909091,505551.0,500001.9805688041,500002.0,500076.17313349864,500000.03571428574,500164.7796514894,500004.363585661,500002.0909090909,500076.17313349864,500001.9964670553,505652.0,500001.009009009,500001.0090909091,500001.5045045045,500566.1,500001.0001732802,500001.09491579956,500001.09398894757,500001.0,500001.01785714284,500001.99647328514,500001.0001766472,500001.009009009,500001.99823352764,500001.999115983,500001.9809358752,500002.0,499999.0,500001.009009009
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processForLoop(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ForLoop;)Lcom/google/javascript/rhino/Node; 500001.9803886926,500001.0,500001.01785714284,500001.009009009,505550.0,500001.98039215687,500002.0,500075.4983221288,500000.0353982301,500164.0015967433,500004.2458671804,500001.0,500001.0,500001.96078431373,505551.0,500001.0089285714,500001.009009009,500001.50446428574,500051.0,500001.00017325016,500001.0944911183,500001.09355998324,500001.0,500001.01769911504,500001.96153846156,500001.0001766472,500001.0089285714,500001.98039215687,500001.9900990099,500001.9807658985,500002.0,499998.99,500001.0089285714
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference.getAssignedValue()Lcom/google/javascript/rhino/Node; 500001.97950530035,500001.0,500001.0170940171,500001.0086206897,505545.0,500001.9795089207,500002.0,500075.46475676453,500000.0338983051,500164.2362726047,500004.2818180349,500001.0,500001.0,500001.9590178414,505546.0,500001.00854700856,500001.0086206897,500001.50427350425,500048.8017241379,500001.0001731002,500001.0924500327,500001.0914977605,500001.0,500001.0169491525,500001.9598407478,500001.0001766472,500001.00854700856,500001.9795089207,500001.98964840267,500001.9799168975,500002.0,499998.94,500001.00854700856
com.google.javascript.jscomp.InlineVariables.getFilterForMode()Lcom/google/common/base/Predicate; 500001.9786219081,500001.0,500001.01639344264,500001.0082644628,505540.0,500001.9786256845,500002.0,500076.1664818919,500000.0325203252,500166.0357480804,500004.54539209255,500002.0833333333,500076.1664818919,500001.9961137608,505651.0,500001.0081967213,500001.0082644628,500001.50409836066,500514.63636363635,500001.00017295056,500001.090535746,500001.08956277714,500001.0,500001.0162601626,500001.9961212976,500001.0001766472,500001.0081967213,500001.99805688043,500001.99902749533,500001.9790693652,500002.0,499998.89,500001.0081967213
com.google.javascript.jscomp.InlineVariables$InliningBehavior.doInlinesForScope(Lcom/google/javascript/jscomp/NodeTraversal;Ljava/util/Map;)V 500001.97809187276,500001.0,500001.016,500001.0080645161,505537.0,500001.9780957428,500002.0,500076.20638270787,500000.0317460318,500166.0357480804,500004.54539209255,500002.1666666667,500076.20638270787,500001.99823352764,505657.0,500001.008,500001.0080645161,500001.504,501132.2,500001.00017286086,500001.0894427191,500001.0884575321,500001.0,500001.01587301586,500001.9982350865,500001.0001766472,500001.008,500001.9991167638,500001.9995581868,500001.9785615491,500002.0,499998.86,500001.008
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.isWellDefined()Z 500001.9777385159,500001.0,500001.0157480315,500001.00793650793,505535.0,500001.97774244833,500002.0,500076.0732975165,500000.03125,500165.25576911296,500004.433631623,500002.03846153844,500076.0732975165,500001.9911676382,505637.0,500001.0078740158,500001.00793650793,500001.50393700786,500226.44,500001.0001728011,500001.08873565093,500001.0877423984,500001.0,500001.015625,500001.99120647204,500001.0001766472,500001.0078740158,500001.9955838191,500001.9977870231,500001.9782232976,500002.0,499998.86,500001.0078740158
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.getInitializingReference()Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference; 500001.9770318021,500001.0,500001.01526717556,500001.0076923077,505531.0,500001.97703585937,500002.0,500076.0799573788,500000.0303030303,500165.25576911296,500004.433631623,500002.04,500076.0799573788,500001.9915209327,505638.0,500001.0076335878,500001.0076923077,500001.5038167939,500235.875,500001.00017268176,500001.0873704057,500001.0863612068,500001.0,500001.01515151514,500001.99155672826,500001.0001766472,500001.0076335878,500001.9957604663,500001.9978757302,500001.9775474957,500002.0,499998.87,500001.0076335878
com.google.javascript.jscomp.InlineVariables$InliningBehavior.isVarInlineForbidden(Lcom/google/javascript/jscomp/Scope$Var;)Z 500001.9761484099,500001.0,500001.01470588235,500001.0074074074,505526.0,500001.9761526232,500002.0,500075.3370701602,500000.0291970803,500165.08489302907,500004.4086580994,500001.0,500001.0,500001.95230524644,505527.0,500001.0073529412,500001.0074074074,500001.5036764706,500041.93333333335,500001.0001725328,500001.0857492926,500001.0847204924,500001.0,500001.01459854015,500001.9534161491,500001.0001766472,500001.0073529412,500001.9761526232,500001.98793242156,500001.9767040552,500002.0,499998.75,500001.0073529412
