com.google.javascript.rhino.Node.isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZZ)Z 500002.9997488068,500002.0021598272,500002.6666666667,500002.5,507962.0,500002.99974883837,500003.0,500091.2244361148,500002.0,500245.9108478865,500009.96559905575,500003.3333333333,500091.2244361148,500002.99949767673,507963.0,500002.3333333333,500002.5,500002.6666666667,503982.5,500002.00012554927,500002.5773502692,500002.5772777514,500002.0,500002.5,500002.99949780287,500002.0001255808,500002.3333333333,500002.99974883837,500002.9998744034,500002.9997488699,500003.0,500001.0,500002.3333333333
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9991208239,500001.0021598272,500001.25,500001.14285714284,507956.0,500001.99912093434,500002.0,500090.1964124839,500000.44444444444,500242.84411658254,500008.8347965521,500002.0002653224,500065.76881965884,500001.9982418686,507957.0,500001.125,500001.14285714284,500001.5625,501137.5714285714,500001.0001254705,500001.3535533906,500001.3533979386,500001.0,500001.22222222225,500001.9982434128,500001.0001255808,500001.125,500001.99912093434,500001.9995602739,500001.99912159616,500002.0,499999.5,500001.125
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.9991208239,500001.0021598272,500001.25,500001.14285714284,507956.0,500001.99912093434,500002.0,500090.1964124839,500000.44444444444,500242.8848302814,500008.8373943828,500001.0,500001.0,500001.9982418686,507957.0,500001.125,500001.14285714284,500001.5625,501137.5714285714,500001.0001254705,500001.3535533906,500001.3533979386,500001.0,500001.22222222225,500001.9982434128,500001.0001255808,500001.125,500001.99912093434,500001.9995602739,500001.99912159616,500002.0,499999.99,500001.125
com.google.javascript.jscomp.parsing.IRFactory.maybeInjectCastNode(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.9874403416,500001.0,500001.0198019802,500001.01,507863.0,500001.9874419189,500002.0,500089.6735586294,500000.03921568627,500241.1425728151,500008.72544453386,500001.0,500001.0,500001.97488383774,507864.0,500001.0099009901,500001.01,500001.50495049503,500079.63,500001.0001240233,500001.099503719,500001.0988768782,500001.0,500001.01960784313,500001.97519533674,500001.0001255808,500001.0099009901,500001.9874419189,500001.99368128396,500001.98759613,500002.0,499999.1,500001.0099009901
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseResultType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 500001.98618437577,500001.0,500001.01801801805,500001.0090909091,507853.0,500001.98618611076,500002.0,500090.1964124839,500000.03571428574,500195.2803545307,500004.7175630406,500002.125,500090.1964124839,500001.9982418686,507957.0,500001.009009009,500001.0090909091,500001.5045045045,501137.5714285714,500001.0001238697,500001.09491579956,500001.0942578587,500001.0,500001.01785714284,500001.9982434128,500001.0001255808,500001.009009009,500001.99912093434,500001.9995602739,500001.9863726462,500002.0,499999.0,500001.009009009
com.google.javascript.jscomp.JSModuleGraph.createEntryPointInputs(Lcom/google/javascript/jscomp/DependencyOptions;Ljava/util/List;Lcom/google/javascript/jscomp/deps/SortedDependencies;)Ljava/util/Collection; 500001.9791509671,500001.0,500001.0119760479,500001.0060240964,507797.0,500001.97915358533,500002.0,500090.2244361148,500000.0238095238,500195.0247395359,500004.6830232101,500002.3333333333,500090.2244361148,500001.99949767673,507962.0,500001.00598802394,500001.0060240964,500001.502994012,503981.5,500001.00012301636,500001.0773823233,500001.076571401,500001.0,500001.0119047619,500001.99949780287,500001.0001255808,500001.00598802394,500001.99974883837,500001.9998744034,500001.9795767717,500002.0,500000.0,500001.00598802394
com.google.javascript.jscomp.Compiler.parseInputs()Lcom/google/javascript/rhino/Node; 500001.9783973876,500001.0,500001.0115606936,500001.00581395347,507791.0,500001.9784001005,500002.0,500090.2244361148,500000.0229885057,500245.7562691923,500009.0184904828,500002.3333333333,500090.2244361148,500001.99949767673,507962.0,500001.0057803468,500001.00581395347,500001.5028901734,503981.5,500001.0001229256,500001.0760285921,500001.0752029004,500001.0,500001.0114942529,500001.99949780287,500001.0001255808,500001.0057803468,500001.99974883837,500001.9998744034,500001.9788541923,500002.0,500000.0,500001.0057803468
com.google.javascript.jscomp.deps.SortedDependencies.<init>(Ljava/util/List;)V 500001.978271791,500001.00088261254,500001.0114942529,500001.0057803468,507790.0,500001.9782745197,500002.0,500090.20762299263,500000.02285714285,500195.38846784685,500004.7320755991,500002.1666666667,500090.20762299263,500001.9987441919,507959.0,500001.0057471264,500001.0057803468,500001.5028735632,501592.6,500001.00012291054,500001.0758098044,500001.0749816756,500001.0,500001.0114285714,500001.9987449799,500001.0001255808,500001.0057471264,500001.9993720959,500001.99968594935,500001.978733866,500002.0,499998.8,500001.0057471264
com.google.javascript.jscomp.JSModuleGraph.manageDependencies(Lcom/google/javascript/jscomp/DependencyOptions;Ljava/util/List;)Ljava/util/List; 500001.97714142175,500001.0,500001.01092896174,500001.0054945055,507781.0,500001.9771442924,500002.0,500090.2020179144,500000.02173913043,500195.1348739008,500004.697944609,500002.14285714284,500090.2020179144,500001.99849303026,507958.0,500001.0054644809,500001.0054945055,500001.5027322404,501327.1666666667,500001.0001227747,500001.0739221271,500001.0730723656,500001.0,500001.01086956525,500001.9984941649,500001.0001255808,500001.0054644809,500001.99924651516,500001.9996231156,500001.97765225935,500002.0,499998.7,500001.0054644809
com.google.javascript.jscomp.deps.SortedDependencies.getDependenciesOf(Ljava/util/List;Z)Ljava/util/List; 500001.976764632,500001.00088261254,500001.01075268816,500001.0054054054,507778.0,500001.97676754993,500002.0,500090.0730037666,500000.02139037434,500195.0982612666,500004.69299088774,500002.0333333333,500090.0730037666,500001.99271631293,507935.0,500001.0053763441,500001.0054054054,500001.50268817204,500274.5862068966,500001.0001227295,500001.0733235575,500001.072466701,500001.0,500001.01069518714,500001.99274274276,500001.0001255808,500001.0053763441,500001.9963581565,500001.9981757564,500001.9772922548,500002.0,499998.82,500001.0053763441
