com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName.replace()V 5000001.999347897,5000001.0,5000001.4,5000001.25,5006131.0,5000001.999348003,5000002.0,5000079.313472659,5000000.666666667,5000172.792660432,5000004.6266991105,5000002.333333333,5000079.313472659,5000001.999348003,5006134.0,5000001.2,5000001.25,5000001.6,5003067.5,5000001.000162893,5000001.447213596,5000001.447067757,5000001.0,5000001.333333333,5000001.999348216,5000001.000162999,5000001.2,5000001.999674002,5000001.999836974,5000001.999348322,5000002.0,5000000.0,5000001.2
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99983697425,500001.0,500002.0,500002.0,506134.0,500001.9998370008,500002.0,500079.3198569968,500001.3333333333,500211.7837452915,500008.2210824187,500002.00036764704,500059.4465567848,500001.99967400165,506135.0,500001.5,500002.0,500001.75,506135.0,500001.0001629726,500001.7071067812,500001.70704914053,500001.0,500001.6666666667,500001.99967405474,500001.0001629992,500001.5,500001.9998370008,500001.9999184938,500001.9998370008,500002.0,500001.0,500001.5
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.7658950114,500001.0,500001.0013917884,500001.0006963788,504699.0,500001.76593317033,500002.0,500069.5492523665,500000.00278164115,500212.0324615833,500008.23828346987,500001.0,500001.0,500001.53186634067,504700.0,500001.00069589424,500001.0006963788,500001.5003479471,500004.2722841226,500001.00013208296,500001.02637980715,500001.02308640105,500001.0,500001.0013908206,500001.6206577731,500001.0001629992,500001.00069589424,500001.76593317033,500001.86745431053,500001.8103038309,500002.0,499985.74,500001.00069589424
com.google.javascript.jscomp.Compiler.parseInputs()Lcom/google/javascript/rhino/Node; 500001.5285295077,500001.0,500001.0006913239,500001.00034578145,503243.0,500001.528606357,500002.0,500079.31347265956,500000.00138217,500213.47278932837,500008.3371026526,500002.3333333333,500079.31347265956,500001.99934800324,506134.0,500001.00034566195,500001.00034578145,500001.50017283094,503067.5,500001.0001107788,500001.018591986,500001.0135163803,500001.0,500001.000691085,500001.99934821576,500001.0001629992,500001.00034566195,500001.99967400165,500001.99983697425,500001.6795922889,500002.0,500000.0,500001.00034566195
com.google.javascript.jscomp.Compiler.getAllInputsFromModules(Ljava/util/List;)Ljava/util/List; 500001.2750244539,500001.0,500001.00044964027,500001.0002248707,501688.0,500001.2751426243,500002.0,500042.0852771684,500000.00089907844,500226.32554457255,500009.1661392701,500001.0,500001.0,500000.55028524855,501689.0,500001.00022482016,500001.0002248707,500001.50011241005,500001.3795817405,500001.0000945001,500001.0149940036,500001.0078632714,500001.0,500001.0004495392,500001.1595161595,500001.0001629992,500001.00022482016,500001.2751426243,500001.4315479995,500001.5797183631,500002.0,499955.63,500001.00022482016
com.google.javascript.rhino.Node.<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.1925334203,500001.0,500001.0004037142,500001.0002018978,501182.0,500001.19266503665,500002.0,500035.38022687536,500000.0008072654,500230.0172672333,500009.3891330446,500001.0,500001.0,500000.38533007336,501183.0,500001.00020185707,500001.0002018978,500001.50010092853,500001.2386432465,500001.0000901876,500001.01420764177,500001.0062341186,500001.0,500001.0004036327,500001.1066017316,500001.0001629992,500001.00020185707,500001.19266503665,500001.3230832308,500001.55326057546,500002.0,499950.57,500001.00020185707
com.google.javascript.jscomp.JsAst.parse(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/lang/String;Ljava/lang/String;)V 500001.17590479297,500001.0,500001.0003955696,500001.0001978239,501080.0,500001.17603911983,500002.0,500079.2240372264,500000.0007909828,500230.82257709984,500009.43699372443,500002.0588235294,500079.2240372264,500001.99478402606,506120.0,500001.0001977848,500001.0001978239,500001.50009889243,500383.4375,500001.0000893655,500001.01406359876,500001.0058984147,500001.0,500001.00039549137,500001.9947975939,500001.0001629992,500001.0001977848,500001.997392013,500001.9986943039,500001.5482169988,500002.0,499998.95,500001.0001977848
com.google.javascript.jscomp.JSSourceFile.getCode()Ljava/lang/String; 500001.17280730355,500001.0,500001.0003940887,500001.00019708317,501061.0,500001.1729421353,500002.0,500033.5729949498,500000.00078802207,500230.87172926764,500009.4399061176,500001.0,500001.0,500000.34588427056,501062.0,500001.00019704434,500001.00019708317,500001.50009852217,500001.2091052424,500001.000089214,500001.01403724815,500001.0058352978,500001.0,500001.00039401103,500001.09465607995,500001.0001629992,500001.00019704434,500001.1729421353,500001.2948860478,500001.5472876517,500002.0,499949.36,500001.00019704434
com.google.javascript.jscomp.SourceFile.getCode()Ljava/lang/String; 500001.17280730355,500001.0,500001.0003940887,500001.00019708317,501061.0,500001.1729421353,500002.0,500033.5729949498,500000.00078802207,500230.87172926764,500009.4399061176,500001.0,500001.0,500000.34588427056,501062.0,500001.00019704434,500001.00019708317,500001.50009852217,500001.2091052424,500001.000089214,500001.01403724815,500001.0058352978,500001.0,500001.00039401103,500001.09465607995,500001.0001629992,500001.00019704434,500001.1729421353,500001.2948860478,500001.5472876517,500002.0,499949.36,500001.00019704434
com.google.javascript.jscomp.JSSourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile; 500001.17117704597,500001.0,500001.00039331365,500001.0001966955,501051.0,500001.17131214344,500002.0,500033.4191301549,500000.0007864727,500230.9418878735,500009.4440614564,500001.0,500001.0,500000.3426242869,501052.0,500001.00019665685,500001.0001966955,500001.5000983284,500001.2067269866,500001.0000891345,500001.01402343874,500001.0058019941,500001.0,500001.00039323635,500001.0936803637,500001.0001629992,500001.00019665685,500001.17131214344,500001.29251322016,500001.54679978604,500002.0,499949.26,500001.00019665685
