com.google.javascript.jscomp.testing.TestErrorReporter.hasEncounteredAllWarnings()Z 5000001.936482876,5000001.0,5000001.0114068445,5000001.017208413,5007712.0,5000003.936490589,5000002.0,5000088.82938005,5000000.02268431,5000211.351974805,5000005.782174531,5000001.0,5000001.0,5000001.873012019,5007715.0,5000001.005703422,5000001.005736138,5000001.502851711,5000015.749521988,5000001.000342466,5000001.075521004,5000001.07308322,5000001.0,5000001.011342155,5000001.880593607,5000001.00036421,5000001.005703422,5000001.93650601,5000001.9672120875,5000001.94027635,5000004.0,4999996.87,5000001.005703422
com.google.javascript.jscomp.parsing.IRFactory.handleBlockComment(Lcom/google/javascript/rhino/head/ast/Comment;)V 500003.996113675,500003.0,500003.17142857146,500003.28125,508205.0,500005.99611414695,500004.0,500093.72485877643,500002.3157894737,500196.1396358019,500005.6959134245,500006.3333333333,500275.17457632924,500003.99854315893,508234.0,500003.0857142857,500003.09375,500003.54285714286,501374.8333333333,500003.00036280084,500003.2927700219,500003.29220056836,500003.0,500003.15789473685,500003.99854421936,500003.0003642103,500003.0857142857,500003.99927157944,500003.999635657,500003.99612872006,500006.0,500003.78,500003.0857142857
com.google.javascript.jscomp.testing.TestErrorReporter.<init>([Ljava/lang/String;[Ljava/lang/String;)V 500001.92858877825,500001.0,500001.0101522843,500001.0153061224,507647.0,500003.9285974499,500002.0,500088.45856161637,500000.0202020202,500212.7314928584,500005.9242980521,500001.0,500001.0,500001.8572295739,507650.0,500001.00507614214,500001.0051020408,500001.5025380711,500014.00850340136,500001.00033994333,500001.07124705,500001.06865601667,500001.0,500001.0101010101,500001.86674220965,500001.0003642103,500001.00507614214,500001.92861478694,500001.96298627724,500001.9333484471,500004.0,499996.22,500001.00507614214
com.google.javascript.jscomp.parsing.IRFactory.transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node; 50001.996113675006,50001.0,50001.171428571426,50001.28125,58203.0,50003.99611414693,50002.0,50091.58145505565,50000.31578947369,50272.708668309395,50010.1774662493,50004.07317073171,50272.64498891016,50001.99223018089,58206.0,50001.08571428571,50001.09375,50001.54285714286,50257.40625,50001.00036280082,50001.292770021886,50001.29220056835,50001.0,50001.15789473684,50001.99226024912,50001.00036421027,50001.08571428571,50001.99611509045,50001.99805376475,50001.99612872006,50004.0,50001.78,50001.08571428571
com.google.javascript.jscomp.testing.TestErrorReporter.hasEncounteredAllErrors()Z 50001.98639786252,50001.0,50001.05217391304,50001.080357142855,58123.0,50003.986399514266,50002.0,50091.1387818866,50000.101694915254,50199.065786796666,50004.2531531234,50001.0,50001.0,50001.97280563312,58126.0,50001.026086956525,50001.02678571428,50001.51304347826,50073.544642857145,50001.00035932447,50001.16151457062,50001.16041233791,50001.0,50001.05084745763,50001.973170439574,50001.00036421027,50001.026086956525,50001.98640281656,50001.993154871045,50001.986580397795,50004.0,50000.98,50001.026086956525
com.google.javascript.jscomp.parsing.IRFactory.maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V 50001.96854505708,50001.0,50001.02290076336,50001.03474903475,57976.0,50003.96854887674,50002.0,50090.31965069345,50000.045283018866,50272.708668309395,50010.1774662493,50001.0,50001.0,50001.937113026586,57979.0,50001.01145038168,50001.01158301158,50001.50572519084,50031.80308880309,50001.000353107345,50001.10700645625,50001.105310068735,50001.0,50001.02264150944,50001.93903013183,50001.00036421027,50001.01145038168,50001.9685565133,50001.98402713537,50001.96950429766,50004.0,49999.51,50001.01145038168
com.google.javascript.jscomp.parsing.IRFactory.<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V 50001.86774350255,50001.0,50001.005494505494,50001.00826446281,57146.0,50003.86775956284,50002.0,50091.7028114228,50000.01095890411,50272.708668309395,50010.1774662493,50004.230769230766,50273.1084342684,50001.997571931526,58228.0,50001.00274725275,50001.00275482094,50001.50137362637,50823.7,50001.00032168132,50001.052414241836,50001.04882530821,50001.0,50001.005479452055,50001.99757487571,50001.00036421027,50001.00274725275,50001.99878596576,50001.99939261419,50001.883192105546,50004.0,49998.5,50001.00274725275
com.google.javascript.rhino.TokenStream.isKeyword(Ljava/lang/String;)Z 50001.82803011902,50001.0,50001.00422832981,50001.0063559322,56819.0,50003.82805100182,50002.0,50091.735880444285,50000.008438818564,50226.25843508746,50007.14619016425,50004.42857142857,50273.20764133286,50001.99902877261,58234.0,50001.002114164905,50001.002118644064,50001.50105708245,52059.25,50001.00031078421,50001.045980048984,50001.04184007909,50001.0,50001.00421940928,50001.99902924403,50001.00036421027,50001.002114164905,50001.999514386305,50001.99975713418,50001.853264248704,50004.0,50000.0,50001.002114164905
com.google.javascript.jscomp.parsing.IRFactory.newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node; 50001.62533398106,50001.0,50001.00194300518,50001.002917341975,55150.0,50003.62537947784,50002.0,50072.7774337797,50000.00388223876,50244.025557860405,50008.45270261771,50001.0,50001.0,50001.25094087653,55153.0,50001.00097150259,50001.00097244733,50001.5004857513,50002.670016207456,50001.000264970855,50001.03116893631,50001.024647790626,50001.0,50001.00194111938,50001.45504327857,50001.00036421027,50001.00097150259,50001.625470438266,50001.769586974384,50001.72744942133,50004.0,49971.25,50001.00097150259
com.google.javascript.rhino.Node$NumberNode.<init>(D)V 50001.60845275686,50001.0,50001.001859312055,50001.002791563275,55011.0,50003.608500303584,50002.0,50071.802542327234,50000.00371517028,50245.263059818724,50008.53526895779,50001.0,50001.0,50001.217190724776,55014.0,50001.000929656024,50001.00093052109,50001.500464828016,50002.55490074441,50001.00026175726,50001.03049026119,50001.02378343484,50001.0,50001.00185758514,50001.43739638775,50001.00036421027,50001.000929656024,50001.60859536239,50001.756679245285,50001.718624541805,50004.0,49969.86,50001.000929656024
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node; 50001.292081612824,50001.0,50001.00102880658,50001.00154400412,52406.0,50003.29216757741,50002.0,50091.735880444285,50000.00205655527,50264.83066953892,50009.73772785033,50004.42857142857,50273.20764133286,50001.99902877261,58234.0,50001.00051440329,50001.00051466804,50001.500257201646,52059.25,50001.00021328025,50001.022680460585,50001.012257558614,50001.0,50001.001028277635,50001.99902924403,50001.00036421027,50001.00051440329,50001.999514386305,50001.99975713418,50001.58550807082,50004.0,50000.0,50001.00051440329
com.google.javascript.rhino.jstype.AllType.<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V 50001.15654602866,50001.0,50001.000863557856,50001.00129589633,51290.0,50003.15664845173,50002.0,50036.944401511224,50000.001726370305,50271.81944815241,50010.12889186046,50001.0,50001.0,50000.31370644652,51293.0,50001.00043177893,50001.00043196544,50001.500215889464,50001.18603311735,50001.00019760242,50001.02077929087,50001.00822151304,50001.0,50001.00086318515,50001.085100777236,50001.00036421027,50001.00043177893,50001.15685322326,50001.27117221114,50001.5424599776,50004.0,49932.65,50001.00043177893
com.google.javascript.rhino.jstype.BooleanType.<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V 50001.15654602866,50001.0,50001.000863557856,50001.00129589633,51290.0,50003.15664845173,50002.0,50036.944401511224,50000.001726370305,50271.81944815241,50010.12889186046,50001.0,50001.0,50000.31370644652,51293.0,50001.00043177893,50001.00043196544,50001.500215889464,50001.18603311735,50001.00019760242,50001.02077929087,50001.00822151304,50001.0,50001.00086318515,50001.085100777236,50001.00036421027,50001.00043177893,50001.15685322326,50001.27117221114,50001.5424599776,50004.0,49932.65,50001.00043177893
com.google.javascript.rhino.jstype.FunctionType.<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/TemplateTypeMap;)V 50001.15654602866,50001.0,50001.000863557856,50001.00129589633,51290.0,50003.15664845173,50002.0,50089.73556220592,50000.001726370305,50271.81944815241,50010.12889186046,50004.00819672131,50267.20668661775,50001.91186111448,57875.0,50001.00043177893,50001.00043196544,50001.500215889464,50022.691460055095,50001.00019760242,50001.02077929087,50001.00822151304,50001.0,50001.00086318515,50001.91558139535,50001.00036421027,50001.00043177893,50001.95593055724,50001.97746881013,50001.5424599776,50004.0,49995.5,50001.00043177893
