com.google.javascript.jscomp.TypeCheck.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 5000001.799842396,5000001.0,5000001.011363637,5000001.005714286,5006091.0,5000002.799868681,5000002.0,5000088.252507127,5000000.02259887,5000228.434774102,5000007.994161797,5000003.4,5000175.505014255,5000001.999212185,5007614.0,5000001.005681818,5000001.005714286,5000001.500655308,5002538.666666667,5000001.000218818,5000001.053452249,5000001.052834406,5000002.0,5000001.011299435,5000001.999212495,5000001.000262605,5000001.005714286,5000001.999606092,5000001.999803008,5000001.956292389,5000003.0,5000000.0,5000001.001310616
com.google.javascript.jscomp.TypeCheck.visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 5000001.706987129,5000001.0,5000001.001791312,5000001.001792918,5005384.0,5000002.707025607,5000002.0,5000088.229582138,5000000.003579418,5000227.066448579,5000007.895648897,5000003.222222222,5000175.459164277,5000001.998161765,5007610.0,5000001.000895656,5000001.000896459,5000001.500447828,5001088.0,5000001.0002031075,5000001.029927514,5000001.02516381,5000001.0,5000001.00178971,5000001.998163452,5000001.000262605,5000001.000895656,5000001.999080882,5000001.99954023,5000001.773387507,5000003.0,4999998.7,5000001.000895656
com.google.javascript.jscomp.TypeInference.getPropertyType(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType; 500001.93564486474,500001.0,500001.0081300813,500001.0081632653,507125.0,500002.9356533158,500002.0,500088.21811738395,500000.016194332,500228.27096184,500007.9824413333,500003.1818181818,500175.4362347679,500001.99763655465,507608.0,500001.0040650407,500001.00408163265,500001.5020325203,500846.22222222225,500001.0002467308,500001.06375767133,500001.0616719905,500001.0,500001.008097166,500001.99763934425,500001.000262605,500001.0040650407,500001.9988182773,500001.9994087893,500001.93953603157,500003.0,499998.5,500001.0040650407
com.google.javascript.jscomp.TypeInference.traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.77541371156,500001.0,500001.0071174377,500001.0035714286,505905.0,500002.7754432042,500002.0,500088.2467764447,500000.0141843972,500230.8389845484,500008.16397303744,500003.3333333333,500175.4935528895,500001.99894957984,507613.0,500001.00355871883,500001.0035714286,500001.50058411213,501904.0,500001.0002144542,500001.04225771275,500001.041473435,500002.0,500001.0070921986,500001.99895013124,500001.000262605,500001.0035714286,500001.9994747899,500001.999737326,500001.9317180617,500003.0,499999.0,500001.0011682243
com.google.javascript.jscomp.TypeInference.traverseName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.7990543735,500001.0,500001.00261096604,500001.0026143791,506085.0,500002.7990807617,500002.0,500088.2066511225,500000.0052151239,500230.4870546165,500008.13936830184,500003.1538461539,500175.41330224497,500001.99711134454,507606.0,500001.00130548305,500001.0013071895,500001.5006527415,500692.36363636365,500001.00021867483,500001.03613146866,500001.0322978625,500001.0,500001.00260756194,500001.9971155107,500001.000262605,500001.00130548305,500001.9985556723,500001.99927731423,500001.83267716534,500003.0,499998.3,500001.00130548305
com.google.javascript.jscomp.ControlFlowAnalysis.computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node; 500001.7270816916,500001.0,500001.0019230769,500001.0019249278,505537.0,500002.7271175312,500002.0,500088.21811738395,500000.0038424592,500234.6436006763,500008.42476436053,500003.1818181818,500175.4362347679,500001.99763655465,507608.0,500001.00096153846,500001.0009624639,500001.5004807692,500846.22222222225,500001.0002063132,500001.03100868367,500001.02644082095,500001.0,500001.0019212296,500001.99763934425,500001.000262605,500001.00096153846,500001.9988182773,500001.9994087893,500001.78559636814,500003.0,499998.99,500001.00096153846
com.google.javascript.jscomp.ControlFlowAnalysis.handleStmt(Lcom/google/javascript/rhino/Node;)V 500001.71421066456,500001.0,500001.0018365473,500001.0018382353,505439.0,500002.71424819436,500002.0,500074.75635565835,500000.0036697248,500226.16409002576,500007.8299059407,500001.0,500001.0,500001.4285714286,505441.0,500001.00091827364,500001.00091911765,500001.50045913685,500003.5,500001.00020424835,500001.0303030303,500001.02560938953,500001.0,500001.0018348624,500001.55555555556,500001.000262605,500001.00091827364,500001.71428571426,500001.8333333333,500001.77773237997,500003.0,499979.34,500001.00091827364
com.google.javascript.jscomp.ControlFlowAnalysis.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.71421066456,500001.0,500001.0018365473,500001.0018382353,505439.0,500002.71424819436,500002.0,500088.2410453858,500000.0036697248,500234.44369944645,500008.41129034513,500003.28571428574,500175.4820907715,500001.9986869748,507612.0,500001.00091827364,500001.00091911765,500001.50045913685,501523.2,500001.00020424835,500001.0303030303,500001.02560938953,500001.0,500001.0018348624,500001.9986878362,500001.000262605,500001.00091827364,500001.9993434874,500001.9996716359,500001.77773237997,500003.0,499998.93,500001.00091827364
com.google.javascript.jscomp.TypeInference.traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.6878119254,500001.0,500001.00168137875,500001.00168279343,505238.0,500002.68785292184,500002.0,500073.3809367168,500000.0033599328,500228.27096184,500007.9824413333,500001.0,500001.0,500001.37578781514,505240.0,500001.00084068935,500001.00084139674,500001.5004203447,500003.2040387042,500001.0002001401,500001.0289946437,500001.0240465418,500001.0,500001.0016799664,500001.5242669869,500001.000262605,500001.00084068935,500001.68789390754,500001.81509140413,500001.7620858773,500003.0,499977.33,500001.00084068935
com.google.javascript.jscomp.TypeInference.traverseAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.6867612293,500001.0,500001.0016757436,500001.00167714886,505230.0,500002.6868023638,500002.0,500073.32565243397,500000.00334868144,500228.3529366553,500007.98830893624,500001.0,500001.0,500001.3736869748,505232.0,500001.0008378718,500001.00083857443,500001.5004189359,500003.19329140463,500001.00019998,500001.02894601534,500001.02398786927,500001.0,500001.00167434075,500001.5230476952,500001.000262605,500001.0008378718,500001.6868434874,500001.8143535456,500001.7614761476,500003.0,499977.25,500001.0008378718
