com.google.javascript.jscomp.NodeUtil.getBestLValueOwner(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 50001.712996632996,50001.0,50001.000938086305,50001.00046926326,55295.0,50001.71303528144,50002.0,50086.90110593002,50000.00187529301,50225.076199857926,50008.05261089681,50002.020833333336,50086.90110593002,50001.987341772154,57380.0,50001.00046904315,50001.00046926326,50001.500234521576,50158.0,50001.00010463534,50001.02165740409,50001.01828732315,50001.0,50001.00093764651,50001.987421383645,50001.000134662,50001.00046904315,50001.99367088608,50001.996825396825,50001.776998744244,50002.0,49998.64,50001.00046904315
com.google.javascript.jscomp.NodeUtil.getStringValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 50001.71272727273,50001.0,50001.00093720712,50001.00046882325,55293.0,50001.71276595745,50002.0,50087.16263691415,50000.0018735363,50221.58620371553,50007.80068557716,50002.333333333336,50087.16263691415,50001.999461352,57425.0,50001.00046860356,50001.00046882325,50001.500234301784,53713.0,50001.00010461346,50001.02164725298,50001.018275298586,50001.0,50001.00093676815,50001.999461497035,50001.000134662,50001.00046860356,50001.999730676005,50001.99986531986,50001.77683615819,50002.0,50000.0,50001.00046860356
com.google.javascript.rhino.jstype.ArrowType.hashCode()I 50001.71232323232,50001.00020206102,50001.00093589144,50001.00046816479,55290.0,50001.712361971455,50002.0,50086.95347578778,50000.00187090739,50221.9952119853,50007.83069049139,50002.02564102564,50086.95347578778,50001.98976568812,57389.0,50001.00046794572,50001.00046816479,50001.50023397286,50195.42105263158,50001.000104580635,50001.02163205303,50001.018257289135,50001.0,50001.000935453696,50001.98981779207,50001.000134662,50001.00046794572,50001.99488284406,50001.99743485892,50001.776592406655,50002.0,49998.73,50001.00046794572
com.google.javascript.rhino.jstype.PrototypeObjectType.getOwnPropertyJSDocInfo(Ljava/lang/String;)Lcom/google/javascript/rhino/JSDocInfo; 50001.71232323232,50001.0,50001.00093589144,50001.00046816479,55290.0,50001.712361971455,50002.0,50073.732386183874,50000.00187090739,50221.59701342102,50007.80148028189,50001.0,50001.0,50001.4247239429,55291.0,50001.00046794572,50001.00046816479,50001.50023397286,50003.4765917603,50001.000104580635,50001.02163205303,50001.018257289135,50001.0,50001.000935453696,50001.55323154152,50001.000134662,50001.00046794572,50001.712361971455,50001.83202264863,50001.776592406655,50002.0,49978.74,50001.00046794572
com.google.javascript.rhino.jstype.ObjectType$Property.getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo; 50001.71111111111,50001.0,50001.000931966446,50001.000466200465,55281.0,50001.71115001346,50002.0,50073.6704891961,50000.00186306474,50221.651024103776,50007.80544963302,50001.0,50001.0,50001.422300026934,55282.0,50001.00046598323,50001.000466200465,50001.50023299161,50003.462004662004,50001.00010448229,50001.02158664459,50001.01820345705,50001.0,50001.00093153237,50001.55177097482,50001.000134662,50001.00046598323,50001.71115001346,50001.831195404106,50001.775862068964,50002.0,49978.65,50001.00046598323
com.google.javascript.jscomp.FunctionTypeBuilder.getScopeDeclaredIn()Lcom/google/javascript/jscomp/Scope; 50001.708956228955,50001.0,50001.000925069384,50001.00046274873,55265.0,50001.70899542149,50002.0,50086.41077215433,50000.001849283406,50222.358151178174,50007.85720582906,50002.007575757576,50086.41077215433,50001.964718556424,57296.0,50001.00046253469,50001.00046274873,50001.500231267346,50056.68702290076,50001.00010430792,50001.02150661968,50001.01810847453,50001.0,50001.0009246417,50001.96533015747,50001.000134662,50001.00046253469,50001.98235927821,50001.99110114802,50001.77456707699,50002.0,49997.8,50001.00046253469
com.google.javascript.rhino.jstype.UnionType.restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType; 50001.70868686869,50001.0,50001.000924214415,50001.00046232085,55263.0,50001.708726097495,50002.0,50073.54653678846,50000.001847575055,50221.84494321307,50007.81968209061,50001.0,50001.0,50001.41745219499,55264.0,50001.00046210721,50001.00046232085,50001.50023105361,50003.43319463708,50001.00010428616,50001.02149667902,50001.018096665735,50001.0,50001.00092378753,50001.54885806653,50001.000134662,50001.00046210721,50001.708726097495,50001.829537394595,50001.77440550688,50002.0,49978.47,50001.00046210721
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 50001.708013468015,50001.0067114094,50001.00092208391,50001.00046125461,55258.0,50001.7080527875,50002.0,50073.512067961135,50000.00184331797,50221.92013819155,50007.82519294932,50001.0,50001.0,50001.41610557501,55259.0,50001.00046104196,50001.00046125461,50001.50023052098,50003.425276752765,50001.00010423181,50001.02147188754,50001.01806720546,50001.0,50001.00092165899,50001.54805086512,50001.000134662,50001.00046104196,50001.7080527875,50001.82907600126,50001.774001876365,50002.0,49978.42,50001.00046104196
com.google.javascript.rhino.JSDocInfo.declareParam(Lcom/google/javascript/rhino/JSTypeExpression;Ljava/lang/String;)Z 50001.708013468015,50001.0,50001.00092208391,50001.00046125461,55258.0,50001.7080527875,50002.0,50087.16263691415,50000.00184331797,50221.89866630343,50007.823619780385,50002.333333333336,50087.16263691415,50001.999461352,57425.0,50001.00046104196,50001.00046125461,50001.50023052098,53713.0,50001.00010423181,50001.02147188754,50001.01806720546,50001.0,50001.00092165899,50001.999461497035,50001.000134662,50001.00046104196,50001.999730676005,50001.99986531986,50001.774001876365,50002.0,50000.0,50001.00046104196
com.google.javascript.rhino.JSDocInfoBuilder.recordParameter(Ljava/lang/String;Lcom/google/javascript/rhino/JSTypeExpression;)Z 50001.708013468015,50001.0,50001.00092208391,50001.00046125461,55258.0,50001.7080527875,50002.0,50087.156833739406,50000.00184331797,50221.90940348492,50007.82440650085,50002.25,50087.156833739406,50001.99919202801,57424.0,50001.00046104196,50001.00046125461,50001.50023052098,52475.333333333336,50001.00010423181,50001.02147188754,50001.01806720546,50001.0,50001.00092165899,50001.999192354284,50001.000134662,50001.00046104196,50001.99959601401,50001.99979796619,50001.774001876365,50002.0,49999.0,50001.00046104196
com.google.javascript.rhino.JSDocInfoBuilder.markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V 50001.70787878788,50001.0,50001.00092165899,50001.00046104196,55257.0,50001.7079181255,50002.0,50086.59789717043,50000.00184246891,50221.90940348492,50007.82440650085,50002.01,50086.59789717043,50001.97333692432,57328.0,50001.00046082949,50001.00046104196,50001.50023041475,50075.0101010101,50001.00010422095,50001.021466939535,50001.01806132396,50001.0,50001.00092123445,50001.97368770764,50001.000134662,50001.00046082949,50001.98666846216,50001.99328950044,50001.77392120075,50002.0,49998.12,50001.00046082949
com.google.javascript.jscomp.parsing.JsDocInfoParser.newNode(I)Lcom/google/javascript/rhino/Node; 50001.70734006734,50001.0,50001.000919963204,50001.00046019328,55253.0,50001.70737947751,50002.0,50073.47758274115,50000.00183908046,50221.95232747937,50007.82755066501,50001.0,50001.0,50001.41475895502,55254.0,50001.0004599816,50001.00046019328,50001.5002299908,50003.41739530603,50001.00010417752,50001.02144718165,50001.01803783292,50001.0,50001.00091954023,50001.54724450463,50001.000134662,50001.0004599816,50001.70737947751,50001.82861424403,50001.77359866639,50002.0,49978.37,50001.0004599816
com.google.javascript.rhino.jstype.NullType.restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType; 50001.7072053872,50001.0,50001.00091954023,50001.0004599816,55252.0,50001.707244815516,50002.0,50073.470683727974,50000.001838235294,50221.96305230364,50007.82833602772,50001.0,50001.0,50001.414489631024,55253.0,50001.00045977011,50001.0004599816,50001.50022988506,50003.41582336707,50001.00010416667,50001.0214422507,50001.018031968895,50001.0,50001.00091911765,50001.54708333333,50001.000134662,50001.00045977011,50001.707244815516,50001.828521848875,50001.7735180748,50002.0,49978.36,50001.00045977011
com.google.javascript.rhino.jstype.FunctionType.hashCode()I 50001.7068013468,50001.00027956388,50001.00091827365,50001.00045934773,55249.0,50001.706840829516,50002.0,50073.44998274672,50000.001835704454,50221.9952119853,50007.83069049139,50001.0,50001.0,50001.41368165903,55250.0,50001.00045913682,50001.00045934773,50001.50022956841,50003.41111621497,50001.000104134124,50001.02142747822,50001.018014397705,50001.0,50001.00091785222,50001.546600020825,50001.000134662,50001.00045913682,50001.706840829516,50001.82824457594,50001.77327640075,50002.0,49978.33,50001.00045913682
com.google.javascript.rhino.jstype.FunctionType.isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.7068013468,50001.00027956388,50001.00091827365,50001.00045934773,55249.0,50001.706840829516,50002.0,50086.94184079946,50000.001835704454,50224.438814184905,50008.00727727357,50002.0243902439,50086.94184079946,50001.98922704013,57387.0,50001.00045913682,50001.00045934773,50001.50022956841,50185.65,50001.000104134124,50001.02142747822,50001.018014397705,50001.0,50001.00091785222,50001.98928475757,50001.000134662,50001.00045913682,50001.994613520066,50001.9972994869,50001.77327640075,50002.0,49998.71,50001.00045913682
com.google.javascript.jscomp.TypeCheck.visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.706666666665,50001.0,50001.00091785222,50001.00045913682,55248.0,50001.70670616752,50002.0,50087.12781200054,50000.001834862385,50222.32623989402,50007.85487859104,50002.11111111111,50087.12781200054,50001.99784540803,57419.0,50001.000458926115,50001.00045913682,50001.500229463054,50928.25,50001.00010412328,50001.021422560836,50001.018008547595,50001.0,50001.00091743119,50001.99784772666,50001.000134662,50001.000458926115,50001.99892270401,50001.99946106171,50001.77319587629,50002.0,49998.5,50001.000458926115
com.google.javascript.rhino.JSDocInfo.getType()Lcom/google/javascript/rhino/JSTypeExpression; 50001.7063973064,50001.0,50001.00091701055,50001.0004587156,55246.0,50001.706436843524,50002.0,50073.429275848925,50000.00183318057,50222.027349515854,50007.8330425229,50001.0,50001.0,50001.41287368705,55247.0,50001.000458505274,50001.0004587156,50001.50022925263,50003.40642201835,50001.0001041016,50001.02141273623,50001.01799685777,50001.0,50001.00091659028,50001.5461170102,50001.000134662,50001.000458505274,50001.706436843524,50001.82796717172,50001.77303487767,50002.0,49978.3,50001.000458505274
com.google.javascript.rhino.jstype.ArrowType.isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.7063973064,50001.00020206102,50001.00091701055,50001.0004587156,55246.0,50001.706436843524,50002.0,50086.88946384744,50000.00183318057,50222.1022512005,50007.83852117087,50002.02,50086.88946384744,50001.98680312416,57378.0,50001.000458505274,50001.0004587156,50001.50022925263,50151.551020408166,50001.0001041016,50001.02141273623,50001.01799685777,50001.0,50001.00091659028,50001.986889632106,50001.000134662,50001.000458505274,50001.99340156208,50001.99668986016,50001.77303487767,50002.0,49998.62,50001.000458505274
com.google.javascript.jscomp.TypeCheck.checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 50001.70626262626,50001.0,50001.00091659028,50001.000458505274,55245.0,50001.70630218153,50002.0,50087.133617130596,50000.001832340815,50222.03805711148,50007.833825993934,50002.125,50087.133617130596,50001.99811473202,57420.0,50001.000458295144,50001.000458505274,50001.50022914757,51060.857142857145,50001.00010409077,50001.021407828994,50001.01799101805,50001.0,50001.00091617041,50001.998116507464,50001.000134662,50001.000458295144,50001.99905736601,50001.99952846076,50001.772954403496,50002.0,49998.6,50001.000458295144
com.google.javascript.jscomp.TypeValidator.expectNotNullOrUndefined(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.70626262626,50001.0,50001.00091659028,50001.000458505274,55245.0,50001.70630218153,50002.0,50087.16263691415,50000.001832340815,50222.03805711148,50007.833825993934,50002.333333333336,50087.16263691415,50001.999461352,57425.0,50001.000458295144,50001.000458505274,50001.50022914757,53713.0,50001.00010409077,50001.021407828994,50001.01799101805,50001.0,50001.00091617041,50001.999461497035,50001.000134662,50001.000458295144,50001.999730676005,50001.99986531986,50001.772954403496,50002.0,50000.0,50001.000458295144
com.google.javascript.jscomp.TypeInference.ensurePropertyDeclaredHelper(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ObjectType;)Z 50001.70599326599,50001.0,50001.00091575092,50001.000458085204,55243.0,50001.706032857524,50002.0,50085.38601779916,50000.00183066361,50222.949902824614,50007.90021908554,50002.00326797386,50085.38601779916,50001.91785618098,57122.0,50001.00045787546,50001.000458085204,50001.50022893773,50024.34754098361,50001.0001040691,50001.021398024626,50001.01797934899,50001.0,50001.00091533181,50001.92109688268,50001.000134662,50001.00045787546,50001.95892809049,50001.97903347769,50001.77279350541,50002.0,49996.06,50001.00045787546
com.google.javascript.jscomp.TypeCheck.visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 50001.70585858586,50001.0,50001.00091533181,50001.00045787546,55242.0,50001.70589819553,50002.0,50087.156833739406,50000.001829826164,50223.25347359898,50007.92218131826,50002.25,50087.156833739406,50001.99919202801,57424.0,50001.000457665905,50001.00045787546,50001.50022883295,52475.333333333336,50001.00010405827,50001.02139312749,50001.01797351962,50001.0,50001.000914913086,50001.999192354284,50001.000134662,50001.000457665905,50001.99959601401,50001.99979796619,50001.77271308149,50002.0,49999.0,50001.000457665905
com.google.javascript.jscomp.TypeValidator.expectAllInterfaceProperties(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V 50001.70585858586,50001.0,50001.00091533181,50001.00045787546,55242.0,50001.70589819553,50002.0,50086.91274643497,50000.001829826164,50222.07016517833,50007.836174791664,50002.02173913043,50086.91274643497,50001.98788042014,57382.0,50001.000457665905,50001.00045787546,50001.50022883295,50165.02222222222,50001.00010405827,50001.02139312749,50001.01797351962,50001.0,50001.000914913086,50001.98795341989,50001.000134662,50001.000457665905,50001.99394021007,50001.996960896875,50001.77271308149,50002.0,49998.66,50001.000457665905
com.google.javascript.rhino.jstype.UnionType.getAlternates()Ljava/lang/Iterable; 50001.70531986532,50001.0,50001.000913659205,50001.00045703839,55238.0,50001.70535954754,50002.0,50073.374028490885,50000.00182648402,50222.112941650244,50007.83930276082,50001.0,50001.0,50001.410719095074,55239.0,50001.0004568296,50001.00045703839,50001.5002284148,50003.39396709324,50001.00010401498,50001.02137357253,50001.01795023659,50001.0,50001.00091324201,50001.54483045558,50001.000134662,50001.0004568296,50001.70535954754,50001.82722678459,50001.7723915531,50002.0,49978.22,50001.0004568296
com.google.javascript.jscomp.ControlFlowAnalysis.handleStmtList(Lcom/google/javascript/rhino/Node;)V 50001.70464646465,50001.0,50001.00091157703,50001.00045599635,55233.0,50001.70468623754,50002.0,50087.02325267043,50000.001822323466,50229.17924190003,50008.33773551608,50002.03703703704,50087.02325267043,50001.99299757608,57401.0,50001.00045578851,50001.00045599635,50001.500227894256,50285.61538461538,50001.00010396091,50001.021349204064,50001.017921209925,50001.0,50001.00091116173,50001.99302200751,50001.000134662,50001.00045578851,50001.996498788045,50001.99824632402,50001.771990018715,50002.0,49998.85,50001.00045578851
com.google.javascript.rhino.jstype.FunctionType.getAllImplementedInterfaces()Ljava/lang/Iterable; 50001.70464646465,50001.000238151944,50001.00091157703,50001.00045599635,55233.0,50001.70468623754,50002.0,50086.63293758829,50000.001822323466,50222.166357292015,50007.84320669685,50002.01063829787,50086.63293758829,50001.9749528683,57334.0,50001.00045578851,50001.00045599635,50001.500227894256,50079.84946236559,50001.00010396091,50001.021349204064,50001.017921209925,50001.0,50001.00091116173,50001.97526266791,50001.000134662,50001.00045578851,50001.98747643415,50001.99369876008,50001.771990018715,50002.0,49998.18,50001.00045578851
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.getObjectSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType; 50001.70424242424,50001.0,50001.00091033227,50001.0004553734,55230.0,50001.70428225155,50002.0,50085.787970844925,50000.001819836216,50222.347516490314,50007.856430346335,50002.00420168067,50085.787970844925,50001.936170212764,57190.0,50001.00045516613,50001.0004553734,50001.50022758307,50031.333333333336,50001.0001039285,50001.02133462293,50001.017903834865,50001.0,50001.000909918104,50001.9381443299,50001.000134662,50001.00045516613,50001.96808510638,50001.983783783784,50001.77174929841,50002.0,49996.74,50001.00045516613
com.google.javascript.rhino.jstype.JSTypeRegistry.createDefaultObjectUnion(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType; 50001.703434343435,50001.0,50001.000907852926,50001.000454132605,55224.0,50001.70347427956,50002.0,50073.27724399837,50000.00181488203,50222.262352222744,50007.8502169912,50001.0,50001.0,50001.40694855912,55225.0,50001.00045392646,50001.000454132605,50001.50022696323,50003.37238873751,50001.00010386373,50001.02130555007,50001.01786917637,50001.0,50001.00090744102,50001.542584129624,50001.000134662,50001.00045392646,50001.70347427956,50001.82592885375,50001.771268307886,50002.0,49978.08,50001.00045392646
com.google.javascript.rhino.jstype.JSTypeRegistry.shouldTolerateUndefinedValues()Z 50001.703434343435,50001.0,50001.000907852926,50001.000454132605,55224.0,50001.70347427956,50002.0,50073.27724399837,50000.00181488203,50222.262352222744,50007.8502169912,50001.0,50001.0,50001.40694855912,55225.0,50001.00045392646,50001.000454132605,50001.50022696323,50003.37238873751,50001.00010386373,50001.02130555007,50001.01786917637,50001.0,50001.00090744102,50001.542584129624,50001.000134662,50001.00045392646,50001.70347427956,50001.82592885375,50001.771268307886,50002.0,49978.08,50001.00045392646
com.google.javascript.jscomp.TypeInference.ensurePropertyDefined(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V 50001.70303030303,50001.0,50001.00090661831,50001.00045351474,55221.0,50001.703070293566,50002.0,50087.11039426225,50000.001812415045,50222.665517660935,50007.8795812565,50002.083333333336,50087.11039426225,50001.997037436035,57416.0,50001.000453309156,50001.00045351474,50001.50022665458,50675.09090909091,50001.00010383138,50001.02129105814,50001.01785189273,50001.0,50001.00090620752,50001.99704181794,50001.000134662,50001.000453309156,50001.99851871802,50001.99925881005,50001.77102803739,50002.0,49998.57,50001.000453309156
com.google.javascript.rhino.jstype.PrototypeObjectType.isPropertyTypeInferred(Ljava/lang/String;)Z 50001.7028956229,50001.0,50001.00090620752,50001.000453309156,55220.0,50001.70293563156,50002.0,50073.249567472754,50000.0018115942,50222.30495365941,50007.8533257812,50001.0,50001.0,50001.40587126313,55221.0,50001.00045310376,50001.000453309156,50001.50022655188,50003.36627379873,50001.000103820596,50001.02128623407,50001.017846138246,50001.0,50001.000905797104,50001.541943521595,50001.000134662,50001.00045310376,50001.70293563156,50001.82555748853,50001.770947980476,50002.0,49978.04,50001.00045310376
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.70276094276,50001.0,50001.000905797104,50001.00045310376,55219.0,50001.702800969564,50002.0,50078.16864648288,50000.001810774105,50225.755130059966,50008.10058100889,50002.000679347824,50078.16864648288,50001.60382440076,55956.0,50001.00045289855,50001.00045310376,50001.50022644927,50005.048266485384,50001.00010380982,50001.02128141327,50001.01784038712,50001.0,50001.00090538705,50001.66932673935,50001.000134662,50001.00045289855,50001.801912200375,50001.89006800688,50001.7708679402,50002.0,49984.4,50001.00045289855
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V 50001.70222222222,50001.0,50001.00090415913,50001.00045228403,55215.0,50001.702262321574,50002.0,50073.21495689952,50000.00180750113,50225.1866537186,50008.06043726142,50001.0,50001.0,50001.40452464315,55216.0,50001.00045207956,50001.00045228403,50001.50022603978,50003.35866123926,50001.00010376673,50001.02126216278,50001.01781741613,50001.0,50001.000903750566,50001.54114350939,50001.000134662,50001.00045207956,50001.702262321574,50001.825092951505,50001.770547945205,50002.0,49977.99,50001.00045207956
com.google.javascript.rhino.jstype.FunctionType.getImplementedInterfaces()Ljava/lang/Iterable; 50001.70222222222,50001.00024894199,50001.00090415913,50001.00045228403,55215.0,50001.702262321574,50002.0,50073.21495689952,50000.00180750113,50222.47497439371,50007.86571882599,50001.0,50001.0,50001.40452464315,55216.0,50001.00045207956,50001.00045228403,50001.50022603978,50003.35866123926,50001.00010376673,50001.02126216278,50001.01781741613,50001.0,50001.000903750566,50001.54114350939,50001.000134662,50001.00045207956,50001.702262321574,50001.825092951505,50001.770547945205,50002.0,49977.99,50001.00045207956
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs.identifyNameNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V 50001.70195286195,50001.0,50001.00090334237,50001.00045187528,55213.0,50001.70199299758,50002.0,50087.03487664895,50000.00180586908,50225.126436534156,50008.05617156382,50002.04,50087.03487664895,50001.99353622408,57403.0,50001.000451671185,50001.00045187528,50001.50022583559,50309.416666666664,50001.0001037452,50001.021252557104,50001.01780595069,50001.0,50001.00090293454,50001.99355704698,50001.000134662,50001.000451671185,50001.99676811204,50001.99838144052,50001.77038804731,50002.0,49998.87,50001.000451671185
com.google.javascript.jscomp.TypeCheck.ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 50001.70141414141,50001.0,50001.000901713254,50001.00045105999,55209.0,50001.70145434958,50002.0,50073.173402303066,50000.00180261379,50222.42190886412,50007.86185320945,50001.0,50001.0,50001.402908699165,55210.0,50001.00045085663,50001.00045105999,50001.50022542832,50003.34957149301,50001.000103702165,50001.021233384745,50001.01778305976,50001.0,50001.00090130689,50001.54018458986,50001.000134662,50001.00045085663,50001.70145434958,50001.82453502176,50001.77006845053,50002.0,49977.93,50001.00045085663
com.google.javascript.rhino.JSDocInfo.getImplementedInterfaces()Ljava/util/List; 50001.70101010101,50001.0,50001.00090049527,50001.000450450454,55206.0,50001.70105036359,50002.0,50086.56868586112,50000.00180018002,50222.527980252125,50007.86957792415,50002.009523809524,50086.56868586112,50001.97199030434,57323.0,50001.00045024764,50001.000450450454,50001.50022512382,50071.403846153844,50001.00010366992,50001.021219039474,50001.0177659264,50001.0,50001.00090009001,50001.97237715803,50001.000134662,50001.00045024764,50001.985995152165,50001.99294819636,50001.7698289269,50002.0,49998.07,50001.00045024764
com.google.javascript.jscomp.InferJSDocInfo.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.70087542087,50001.0,50001.00090009001,50001.00045024764,55205.0,50001.700915701585,50002.0,50073.14568594171,50000.00179937022,50223.77240354939,50007.95956350307,50001.0,50001.0,50001.40183140318,55206.0,50001.000450045,50001.00045024764,50001.5002250225,50003.34353894642,50001.00010365917,50001.021214264176,50001.0177602219,50001.0,50001.00089968511,50001.53954597284,50001.000134662,50001.000450045,50001.700915701585,50001.82416277413,50001.76974911881,50002.0,49977.89,50001.000450045
com.google.javascript.rhino.jstype.JSTypeRegistry.declareType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.699797979796,50001.0,50001.00089686098,50001.000448631676,55197.0,50001.6998384056,50002.0,50087.14522621713,50000.001792917974,50222.54916593259,50007.871119744006,50002.166666666664,50087.14522621713,50001.99865338002,57422.0,50001.000448430495,50001.000448631676,50001.50022421525,51485.2,50001.00010357328,50001.02117617749,50001.01771470444,50001.0,50001.00089645899,50001.9986542861,50001.000134662,50001.000448430495,50001.999326690006,50001.99966323163,50001.769111249225,50002.0,49998.8,50001.000448430495
com.google.javascript.rhino.jstype.FunctionType.getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property; 50001.69966329966,50001.0002027164,50001.00089645899,50001.000448430495,55196.0,50001.6997037436,50002.0,50085.90583018851,50000.001792114694,50222.70775652545,50007.88265044364,50002.00458715596,50085.90583018851,50001.9415566927,57210.0,50001.0004482295,50001.000448430495,50001.500224114745,50034.22119815668,50001.000103562554,50001.02117143107,50001.01770902952,50001.0,50001.00089605735,50001.94321601465,50001.000134662,50001.0004482295,50001.97077834635,50001.985172531604,50001.76903158985,50002.0,49996.94,50001.0004482295
com.google.javascript.jscomp.ControlFlowAnalysis.mayThrowException(Lcom/google/javascript/rhino/Node;)Z 50001.69952861953,50001.0,50001.00089605735,50001.0004482295,55195.0,50001.699569081604,50002.0,50084.12640976248,50000.001791312134,50228.974552723754,50008.32377452736,50002.001934235974,50084.12640976248,50001.861028817664,56911.0,50001.00044802867,50001.0004482295,50001.50022401434,50014.391472868214,50001.00010355183,50001.02116668783,50001.017703357866,50001.0,50001.00089565607,50001.87005791992,50001.000134662,50001.00044802867,50001.930514408836,50001.96400669643,50001.76895194698,50002.0,49993.95,50001.00044802867
com.google.javascript.jscomp.TypeCheck.checkEnumAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)V 50001.69925925926,50001.0,50001.00089525515,50001.00044782803,55193.0,50001.69929975761,50002.0,50087.14522621713,50000.001789709175,50222.612666010435,50007.875738986775,50002.166666666664,50087.14522621713,50001.99865338002,57422.0,50001.00044762757,50001.00044782803,50001.50022381379,51485.2,50001.00010353039,50001.02115721092,50001.017692024354,50001.0,50001.00089485459,50001.9986542861,50001.000134662,50001.00044762757,50001.999326690006,50001.99966323163,50001.7687927107,50002.0,49998.8,50001.00044762757
com.google.javascript.rhino.JSDocInfo.setReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)V 50001.698451178454,50001.0,50001.00089285714,50001.00044662796,55187.0,50001.69849178562,50002.0,50073.02083032012,50000.00178491745,50222.654952053424,50007.87881331752,50001.0,50001.0,50001.396983571234,55188.0,50001.000446428574,50001.00044662796,50001.50022321429,50003.316659222866,50001.00010346612,50001.021128856366,50001.017658101875,50001.0,50001.000892458724,50001.53667873771,50001.000134662,50001.000446428574,50001.69849178562,50001.82248473797,50001.76831539735,50002.0,49977.71,50001.000446428574
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder.maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.69818181818,50001.0,50001.00089206066,50001.000446229365,55185.0,50001.69822246162,50002.0,50073.00694410958,50000.001783325904,50222.67608091032,50007.8803489384,50001.0,50001.0,50001.396444923244,55186.0,50001.00044603033,50001.000446229365,50001.500223015166,50003.31369924141,50001.00010344471,50001.02111943015,50001.017646820306,50001.0,50001.00089166295,50001.536360815146,50001.000134662,50001.00044603033,50001.69822246162,50001.822297993815,50001.76815642458,50002.0,49977.69,50001.00044603033
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.annotateCalls(Lcom/google/javascript/rhino/Node;)V 50001.697912457916,50001.00019681165,50001.0008912656,50001.00044583147,55183.0,50001.69795313763,50002.0,50087.098780479166,50000.00178173719,50232.512048831835,50008.561426415414,50002.07142857143,50087.098780479166,50001.996498788045,57414.0,50001.000445632795,50001.00044583147,50001.5002228164,50571.230769230766,50001.000103423314,50001.02111001655,50001.017635551645,50001.0,50001.0008908686,50001.99650490657,50001.000134662,50001.000445632795,50001.99824939402,50001.99912393018,50001.767997517585,50002.0,49998.98,50001.000445632795
