com.google.javascript.jscomp.CodeGenerator.add(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodeGenerator$Context;)V 5000001.998906572,5000001.0,5000001.2,5000001.111111111,5008223.0,5000001.9989067055,5000002.0,5000091.719347441,5000000.363636363,5000248.449717552,5000009.0,5000002.333333333,5000091.719347441,5000001.999514092,5008231.0,5000001.1,5000001.111111111,5000001.55,5004116.0,5000001.000121345,5000001.316227766,5000001.316054833,5000001.0,5000001.181818182,5000001.999514209,5000001.000121477,5000001.1,5000001.999757046,5000001.999878508,5000001.998907767,5000002.0,5000000.0,5000001.1
com.google.javascript.jscomp.NodeUtil.opToStr(I)Ljava/lang/String; 50001.999514032315,50001.0,50001.4,50001.25,58228.0,50001.99951409135,50002.0,50091.71934744033,50000.666666666664,50248.52779492723,50009.00487834851,50002.333333333336,50091.71934744033,50001.99951409135,58231.0,50001.2,50001.25,50001.6,54116.0,50001.00012141816,50001.4472135955,50001.44710491662,50001.0,50001.333333333336,50001.999514209376,50001.00012147716,50001.2,50001.999757045676,50001.99987850808,50001.99951426837,50002.0,50000.0,50001.2
com.google.javascript.jscomp.NodeUtil.precedenceWithDefault(I)I 50001.99538330701,50001.00007208246,50001.05128205128,50001.02631578947,58194.0,50001.995383867834,50002.0,50091.7028114228,50000.1,50246.02081466827,50008.846725247866,50002.166666666664,50091.7028114228,50001.998785228374,58228.0,50001.02564102564,50001.02631578947,50001.51282051282,51646.4,50001.00012091899,50001.1601281538,50001.15975809494,50001.0,50001.05,50001.99878596576,50001.00012147716,50001.02564102564,50001.99939261419,50001.999696214836,50001.99540452292,50002.0,49999.72,50001.02564102564
com.google.javascript.jscomp.CodeConsumer.addOp(Ljava/lang/String;Z)V 50002.994897339326,50002.0,50002.04651162791,50002.02380952381,58191.0,50002.994897959186,50003.0,50092.71934744033,50001.09090909091,50241.037485991576,50009.45572051775,50003.333333333336,50092.71934744033,50002.99951409135,58232.0,50002.023255813954,50002.02380952381,50002.51162790698,54117.0,50002.000120860524,50002.15249857033,50002.1521089985,50002.0,50002.045454545456,50002.999514209376,50002.00012147716,50002.023255813954,50002.999757045676,50002.99987850808,50002.99492324429,50003.0,50001.0,50002.023255813954
com.google.javascript.jscomp.NodeUtil.isAssociative(I)Z 50001.99441137164,50001.0,50001.04255319149,50001.02173913043,58186.0,50001.99441205053,50002.0,50091.47651629014,50000.083333333336,50194.937806034526,50004.23853184046,50002.014285714286,50091.349322078255,50001.98882410107,58187.0,50001.02127659575,50001.02173913043,50001.51063829787,50178.95652173913,50001.00012080213,50001.1458649915,50001.14545682781,50001.0,50001.041666666664,50001.988886204395,50001.00012147716,50001.02127659575,50001.99441205053,50001.9971981971,50001.994442430834,50002.0,49999.64,50001.02127659575
com.google.javascript.jscomp.CompilerOptions.setLanguageOut(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V 50001.99173854939,50001.000103188526,50001.02898550725,50001.01470588235,58164.0,50001.99173955296,50002.0,50091.35485598461,50000.05714285714,50192.69592880406,50003.87162171103,50001.0,50001.0,50001.983479105926,58165.0,50001.014492753624,50001.01470588235,50001.50724637681,50121.05882352941,50001.00012048193,50001.120385853086,50001.119887540866,50001.0,50001.02857142857,50001.98361445783,50001.00012147716,50001.014492753624,50001.99173955296,50001.995852646985,50001.99180624171,50002.0,49999.42,50001.014492753624
com.google.javascript.jscomp.parsing.IRFactory.transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node; 50001.98687887256,50001.0,50001.01834862385,50001.00925925926,58124.0,50001.98688046647,50002.0,50091.13323471395,50000.03636363636,50215.35279183355,50006.559053361925,50001.0,50001.0,50001.973760932946,58125.0,50001.00917431193,50001.00925925926,50001.50458715596,50076.22222222222,50001.00011990408,50001.09578262852,50001.09515216556,50001.0,50001.01818181818,50001.974100719424,50001.00012147716,50001.00917431193,50001.98688046647,50001.99339691856,50001.98704880681,50002.0,49999.02,50001.00917431193
com.google.javascript.rhino.Node.setWasEmptyNode(Z)V 50001.98687887256,50001.0,50001.01834862385,50001.00925925926,58124.0,50001.98688046647,50002.0,50091.13323471395,50000.03636363636,50194.84202239824,50004.22370979547,50001.0,50001.0,50001.973760932946,58125.0,50001.00917431193,50001.00925925926,50001.50458715596,50076.22222222222,50001.00011990408,50001.09578262852,50001.09515216556,50001.0,50001.01818181818,50001.974100719424,50001.00012147716,50001.00917431193,50001.98688046647,50001.99339691856,50001.98704880681,50002.0,49999.02,50001.00917431193
com.google.javascript.rhino.Node.isIn()Z 50001.98529947759,50001.0,50001.016393442624,50001.00826446281,58111.0,50001.98530126336,50002.0,50091.06109037759,50000.03252032521,50195.44971755282,50004.31662479036,50001.0,50001.0,50001.97060252672,58112.0,50001.00819672131,50001.00826446281,50001.50409836065,50068.03305785124,50001.000119717464,50001.09053574604,50001.08986782086,50001.0,50001.0162601626,50001.97102837304,50001.00012147716,50001.00819672131,50001.98530126336,50001.992596218566,50001.985512452105,50002.0,49998.89,50001.00819672131
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processEmptyExpression(Lcom/google/javascript/rhino/head/ast/EmptyExpression;)Lcom/google/javascript/rhino/Node; 50001.98457052606,50001.0,50001.015625,50001.00787401575,58105.0,50001.98457240039,50002.0,50091.02777349241,50000.03100775194,50195.71914522241,50004.35699682299,50001.0,50001.0,50001.96914480078,58106.0,50001.0078125,50001.00787401575,50001.50390625,50064.81889763779,50001.000119631535,50001.08838834765,50001.08770380399,50001.0,50001.01550387597,50001.96961359014,50001.00012147716,50001.0078125,50001.98457240039,50001.99222623493,50001.98480497727,50002.0,49998.83,50001.0078125
