com.google.javascript.jscomp.CommandLineRunner.createOptions()Lcom/google/javascript/jscomp/CompilerOptions; 5000001.998096145,5000001.0,5000001.117647059,5000001.0625,5008389.0,5000001.998096371,5000002.0,5000092.66787878,5000000.222222222,5000196.976811995,5000004.260390439,5000002.333333333,5000092.66787878,5000001.999524093,5008404.0,5000001.05882353,5000001.0625,5000001.529411765,5004202.5,5000001.000118751,5000001.242535625,5000001.242304639,5000001.0,5000001.111111111,5000001.999524206,5000001.000118976,5000001.05882353,5000001.999762046,5000001.999881009,5000001.998099762,5000002.0,5000000.0,5000001.05882353
com.google.javascript.jscomp.JsMessageVisitor.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9985721085,500001.00021110405,500001.1538461539,500001.0833333333,508393.0,500001.9985722784,500002.0,500092.6678787799,500000.28571428574,500196.49555774697,500004.18573250057,500002.3333333333,500092.6678787799,500001.9995240928,508404.0,500001.07692307694,500001.0833333333,500001.53846153844,504202.5,500001.0001188072,500001.2773500981,500001.27715201443,500001.0,500001.14285714284,500001.99952420604,500001.0001189768,500001.07692307694,500001.9997620464,500001.99988100905,500001.9985741445,500002.0,500000.0,500001.07692307694
com.google.javascript.jscomp.DefaultPassConfig.getChecks()Ljava/util/List; 500001.99797715375,500001.0,500001.1111111111,500001.0588235294,508388.0,500001.99797739444,500002.0,500092.6678787799,500000.2105263158,500206.913629983,500005.5350814547,500002.3333333333,500092.6678787799,500001.9995240928,508404.0,500001.05555555556,500001.0588235294,500001.52777777775,504202.5,500001.00011873664,500001.2357022604,500001.235463745,500001.0,500001.1052631579,500001.99952420604,500001.0001189768,500001.05555555556,500001.9997620464,500001.99988100905,500001.99798123736,500002.0,500000.0,500001.05555555556
com.google.javascript.jscomp.Compiler.check()V 500001.9969062351,500001.0001594642,500001.0740740741,500001.03846153844,508379.0,500001.9969066032,500002.0,500092.53687781433,500000.14285714284,500206.913629983,500005.5350814547,500002.00244498777,500090.4259470176,500001.99381320644,508380.0,500001.037037037,500001.03846153844,500001.51851851854,500323.26923076925,500001.00011860987,500001.19245008973,500001.19215216144,500001.0,500001.0714285714,500001.99383228563,500001.0001189768,500001.037037037,500001.9969066032,500001.9984509056,500001.996915777,500002.0,499999.84,500001.037037037
com.google.javascript.jscomp.Compiler.compileInternal()V 500001.9969062351,500001.0,500001.0740740741,500001.03846153844,508379.0,500001.9969066032,500002.0,500092.6187753684,500000.14285714284,500207.17933283787,500005.56428161444,500002.0833333333,500092.6187753684,500001.9973825104,508395.0,500001.037037037,500001.03846153844,500001.51851851854,500764.0909090909,500001.00011860987,500001.19245008973,500001.19215216144,500001.0,500001.0714285714,500001.99738593155,500001.0001189768,500001.037037037,500001.9986912552,500001.99934519915,500001.996915777,500002.0,499999.84,500001.037037037
com.google.javascript.jscomp.JsMessageVisitor.isMessageName(Ljava/lang/String;Z)Z 500001.9882198953,500001.00017161487,500001.02,500001.0101010101,508306.0,500001.98822129687,500002.0,500092.1372591205,500000.0396039604,500196.2965405529,500004.15434214554,500001.0,500001.0,500001.9764425937,508307.0,500001.01,500001.0101010101,500001.505,500084.89898989897,500001.0001175917,500001.1,500001.09940924984,500001.0,500001.0198019802,500001.9767168391,500001.0001189768,500001.01,500001.98822129687,500001.9940757585,500001.98835705046,500002.0,499999.11,500001.01
com.google.javascript.jscomp.JsMessageVisitor.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9877439315,500001.00021110405,500001.01923076925,500001.00970873784,508302.0,500001.98774538963,500002.0,500092.6678787799,500000.0380952381,500196.49555774697,500004.18573250057,500002.3333333333,500092.6678787799,500001.9995240928,508404.0,500001.0096153846,500001.00970873784,500001.5048076923,504202.5,500001.00011753646,500001.09805806755,500001.0974553118,500001.0,500001.0190476191,500001.99952420604,500001.0001189768,500001.0096153846,500001.9997620464,500001.99988100905,500001.987892324,500002.0,500000.0,500001.0096153846
com.google.javascript.jscomp.AbstractCommandLineRunner.createSourceInputs(Ljava/util/List;)Ljava/util/List; 500001.9876249405,500001.0057803468,500001.0190476191,500001.0096153846,508301.0,500001.9876264128,500002.0,500092.6678787799,500000.03773584904,500196.5936169478,500004.20108587295,500002.3333333333,500092.6678787799,500001.9995240928,508404.0,500001.00952380954,500001.0096153846,500001.50476190477,504202.5,500001.0001175226,500001.0975900073,500001.09698428644,500001.0,500001.0188679245,500001.99952420604,500001.0001189768,500001.00952380954,500001.9997620464,500001.99988100905,500001.98777621065,500002.0,500000.0,500001.00952380954
com.google.javascript.jscomp.AbstractCommandLineRunner.doRun()I 500001.9876249405,500001.0057803468,500001.0190476191,500001.0096153846,508301.0,500001.9876264128,500002.0,500092.6678787799,500000.03773584904,500196.97681199457,500004.2603904387,500002.3333333333,500092.6678787799,500001.9995240928,508404.0,500001.00952380954,500001.0096153846,500001.50476190477,504202.5,500001.0001175226,500001.0975900073,500001.09698428644,500001.0,500001.0188679245,500001.99952420604,500001.0001189768,500001.00952380954,500001.9997620464,500001.99988100905,500001.98777621065,500002.0,500000.0,500001.00952380954
com.google.javascript.jscomp.ClosureRewriteClass.maybeRewriteClassDefinition(Lcom/google/javascript/rhino/Node;)V 500001.98357924796,500001.0,500001.0143884892,500001.00724637683,508267.0,500001.98358120164,500002.0,500092.0768905925,500000.02857142856,500201.0775860445,500004.8380880478,500002.009009009,500092.0768905925,500001.9738251041,508296.0,500001.0071942446,500001.00724637683,500001.5035971223,500076.4090909091,500001.0001170549,500001.084818893,500001.08411961544,500001.0,500001.0142857143,500001.97416324134,500001.0001189768,500001.0071942446,500001.98691255203,500001.99341317365,500001.9838445329,500002.0,499998.72,500001.0071942446
