com.google.javascript.jscomp.TypeCheck.visitNew(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V 5000001.938855533,5000001.0,5000001.004,5000001.002004008,5007663.0,5000001.938863024,5000002.0,5000091.299501659,5000000.007984032,5000206.871333507,5000005.81610081,5000002.111111111,5000091.299501659,5000001.998039696,5008155.0,5000001.002,5000001.002004008,5000001.501,5001020.25,5000001.00011546,5000001.044721359,5000001.043332564,5000001.0,5000001.003992016,5000001.998041616,5000001.000122519,5000001.002,5000001.999019848,5000001.999509684,5000001.942378753,5000002.0,4999998.78,5000001.002
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter.getPreciserScopeKnowingConditionOutcome(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;Z)Lcom/google/javascript/jscomp/type/FlowScope; 500001.998897194,500001.0,500001.2,500001.1111111111,508153.0,500001.9988973291,500002.0,500091.3327183251,500000.36363636365,500206.89288002957,500005.81833721657,500002.3333333333,500091.3327183251,500001.99950992403,508161.0,500001.1,500001.1111111111,500001.55,504081.0,500001.00012238405,500001.31622776604,500001.316053349,500001.0,500001.1818181818,500001.9995100441,500001.000122519,500001.1,500001.99975496205,500001.999877466,500001.99889840884,500002.0,500000.0,500001.1
com.google.javascript.jscomp.TypeCheck.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.99840705795,500001.0,500001.14285714284,500001.07692307694,508149.0,500001.9984072531,500002.0,500091.3327183251,500000.26666666666,500233.94578140735,500008.09008285636,500002.3333333333,500091.3327183251,500001.99950992403,508161.0,500001.0714285714,500001.07692307694,500001.53571428574,504081.0,500001.00012232416,500001.2672612419,500001.2670482912,500001.0,500001.13333333336,500001.9995100441,500001.000122519,500001.0714285714,500001.99975496205,500001.999877466,500001.9984095914,500002.0,500000.0,500001.0714285714
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter.maybeRestrictTwoNames(Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.99718171795,500001.0,500001.0833333333,500001.04347826086,508139.0,500001.99718206323,500002.0,500091.2164064902,500000.16,500195.55084858416,500004.44591672666,500001.0,500001.0,500001.9943641264,508140.0,500001.0416666667,500001.04347826086,500001.5208333333,500354.8695652174,500001.00012217474,500001.2041241452,500001.20383630256,500001.0,500001.08,500001.9943799634,500001.000122519,500001.0416666667,500001.99718206323,500001.9985890436,500001.9971896383,500002.0,499999.87,500001.0416666667
com.google.javascript.rhino.jstype.JSType.getGreatestSubtype(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType; 500001.99705918395,500001.0,500001.08,500001.0416666667,508138.0,500001.99705954426,500002.0,500091.3327183251,500000.1538461539,500205.07744105614,500005.6261144127,500002.3333333333,500091.3327183251,500001.99950992403,508161.0,500001.04,500001.0416666667,500001.52,504081.0,500001.0001221598,500001.2,500001.19970570185,500001.0,500001.07692307694,500001.9995100441,500001.000122519,500001.04,500001.99975496205,500001.999877466,500001.99706780695,500002.0,500000.0,500001.04
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter$3.apply(Lcom/google/javascript/rhino/jstype/JSType$TypePair;)Lcom/google/javascript/rhino/jstype/JSType$TypePair; 500001.9959563779,500001.0017452007,500001.0588235294,500001.0303030303,508129.0,500001.9959568733,500002.0,500091.3327183251,500000.1142857143,500189.50745839195,500003.41473640274,500002.3333333333,500091.3327183251,500001.99950992403,508161.0,500001.0294117647,500001.0303030303,500001.51470588235,504081.0,500001.0001220256,500001.17149858514,500001.1711514962,500001.0,500001.0571428572,500001.9995100441,500001.000122519,500001.0294117647,500001.99975496205,500001.999877466,500001.99597266293,500002.0,500000.0,500001.0294117647
com.google.javascript.rhino.jstype.JSType.getTypesUnderShallowEquality(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType$TypePair; 500001.9958338439,500001.0,500001.0571428572,500001.0294117647,508128.0,500001.9958343543,500002.0,500091.15542135667,500000.1111111111,500189.50745839195,500003.41473640274,500001.0,500001.0,500001.9916687086,508129.0,500001.02857142856,500001.0294117647,500001.5142857143,500240.0588235294,500001.0001220107,500001.1690308509,500001.168678379,500001.0,500001.05555555556,500001.9917032699,500001.000122519,500001.02857142856,500001.9958343543,500001.99791283,500001.9958511287,500002.0,499999.76,500001.02857142856
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter.caseEquality(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/common/base/Function;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.99509863986,500001.0,500001.0487804878,500001.025,508122.0,500001.9950992404,500002.0,500091.32718306244,500000.09523809527,500194.7670430035,500004.3302457126,500002.25,500091.32718306244,500001.9992648861,508160.0,500001.0243902439,500001.025,500001.51219512196,502720.6666666667,500001.0001219215,500001.1561737619,500001.15579055983,500001.0,500001.04761904763,500001.99926515616,500001.000122519,500001.0243902439,500001.999632443,500001.9998161877,500001.99512254604,500002.0,499999.7,500001.0243902439
com.google.javascript.rhino.jstype.FunctionType.checkFunctionEquivalenceHelper(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/jstype/EquivalenceMethod;)Z 500001.9948535719,500001.0002353495,500001.0465116279,500001.0238095238,508120.0,500001.9948542024,500002.0,500091.29950165976,500000.0909090909,500230.2597652925,500007.8251929493,500002.1111111111,500091.29950165976,500001.99803969613,508155.0,500001.0232558139,500001.0238095238,500001.511627907,501020.25,500001.00012189173,500001.1524985703,500001.15210565267,500001.0,500001.04545454547,500001.99804161565,500001.000122519,500001.0232558139,500001.99901984807,500001.99950968375,500001.99487992196,500002.0,499999.68,500001.0232558139
com.google.javascript.jscomp.parsing.IRFactory.transformTokenType(I)I 500001.9927704938,500001.0,500001.0333333333,500001.0169491525,508103.0,500001.9927713796,500002.0,500091.3327183251,500000.0655737705,500266.53783644055,500010.10281988967,500002.3333333333,500091.3327183251,500001.99950992403,508161.0,500001.01666666666,500001.0169491525,500001.50833333336,504081.0,500001.0001216397,500001.1290994449,500001.12863193575,500001.0,500001.0327868852,500001.9995100441,500001.000122519,500001.01666666666,500001.99975496205,500001.999877466,500001.9928223844,500002.0,500000.0,500001.01666666666
com.google.javascript.rhino.jstype.FunctionType.supAndInfHelper(Lcom/google/javascript/rhino/jstype/FunctionType;Z)Lcom/google/javascript/rhino/jstype/FunctionType; 500001.9890944737,500001.00019436347,500001.02222222224,500001.01123595505,508073.0,500001.98909580987,500002.0,500091.3050386191,500000.04395604396,500195.0343231887,500004.37013600493,500002.125,500091.3050386191,500001.99828473415,508156.0,500001.0111111111,500001.01123595505,500001.5055555556,501166.0,500001.00012119743,500001.10540925537,500001.10483290796,500001.0,500001.021978022,500001.99828620395,500001.000122519,500001.0111111111,500001.99914236704,500001.9995709996,500001.98921212123,500002.0,499999.21,500001.0111111111
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter.caseEquality(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/common/base/Function;)Lcom/google/javascript/jscomp/type/FlowScope; 500001.9870113957,500001.0,500001.0186915888,500001.0094339623,508056.0,500001.987012987,500002.0,500090.75522268924,500000.037037037,500193.97213663807,500004.2086804361,500001.0,500001.0,500001.97402597405,508057.0,500001.0093457944,500001.0094339623,500001.5046728972,500077.0,500001.00012094824,500001.0966736489,500001.09604376904,500001.0,500001.01851851854,500001.9743589744,500001.000122519,500001.0093457944,500001.987012987,500001.99346405227,500001.98717793636,500002.0,499999.04,500001.0093457944
com.google.javascript.rhino.jstype.JSType$TypePair.<init>(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V 500001.9835804436,500001.0002409058,500001.01481481484,500001.00746268657,508028.0,500001.98358245526,500002.0,500090.5991071384,500000.0294117647,500195.2523433999,500004.4023281592,500001.0,500001.0,500001.9671649106,508029.0,500001.0074074074,500001.00746268657,500001.5037037037,500060.9104477612,500001.00012054003,500001.08606629656,500001.08535678685,500001.0,500001.01470588235,500001.96769527486,500001.000122519,500001.0074074074,500001.98358245526,500001.991723286,500001.98384569015,500002.0,499998.76,500001.0074074074
com.google.javascript.jscomp.ControlFlowAnalysis.computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node; 500001.97353265533,500001.0,500001.00921658985,500001.0046296296,507946.0,500001.9735358981,500002.0,500091.29950165976,500000.0183486239,500240.42155033356,500008.53293062735,500002.1111111111,500091.29950165976,500001.99803969613,508155.0,500001.0046082949,500001.0046296296,500001.50230414746,501020.25,500001.0001193602,500001.0678844233,500001.0669800388,500001.0,500001.00917431194,500001.99804161565,500001.000122519,500001.0046082949,500001.99901984807,500001.99950968375,500001.9742151128,500002.0,499998.99,500001.0046082949
com.google.javascript.jscomp.ControlFlowAnalysis.handleIf(Lcom/google/javascript/rhino/Node;)V 500001.97353265533,500001.0,500001.00921658985,500001.0046296296,507946.0,500001.9735358981,500002.0,500090.91106717195,500000.0183486239,500200.3198234742,500005.07962216105,500002.0126582279,500090.91106717195,500001.98088703747,508085.0,500001.0046082949,500001.0046296296,500001.50230414746,500104.641025641,500001.0001193602,500001.0678844233,500001.0669800388,500001.0,500001.00917431194,500001.98106796114,500001.000122519,500001.0046082949,500001.99044351873,500001.99519881816,500001.9742151128,500002.0,499998.33,500001.0046082949
com.google.javascript.jscomp.TypeInference.branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Ljava/util/List; 500001.97095944127,500001.0,500001.00840336137,500001.0042194093,507925.0,500001.9709629993,500002.0,500091.32718306244,500000.01673640165,500236.55372276274,500008.2716721781,500002.25,500091.32718306244,500001.9992648861,508160.0,500001.00420168065,500001.0042194093,500001.5021008403,502720.6666666667,500001.0001190618,500001.0648203724,500001.0638722281,500001.0,500001.00836820086,500001.99926515616,500001.000122519,500001.00420168065,500001.999632443,500001.9998161877,500001.971778995,500002.0,499999.0,500001.00420168065
com.google.javascript.jscomp.ControlFlowAnalysis.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.96605808113,500001.0,500001.0071942446,500001.0036101083,507885.0,500001.96606223966,500002.0,500091.32164746063,500000.01433691755,500240.2273685595,500008.5200307222,500002.2,500091.32164746063,500001.99901984807,508159.0,500001.0035971223,500001.0036101083,500001.50179856113,502040.5,500001.00011849747,500001.05997601437,500001.05894937715,500001.0,500001.0071684588,500001.99902032816,500001.000122519,500001.0035971223,500001.99950992403,500001.999754902,500001.9671723157,500002.0,499998.93,500001.0035971223
