com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.78558991296,500001.0,500001.5,500001.6666666667,500000.0,500004.9855920756,500001.0,500082.61494961096,500000.8,500184.61146829615,500004.9453794327,500006.0505050505,500406.37020117417,500001.99820009,506662.0,500001.25,500001.3333333333,500001.42,501111.1666666667,500001.000591366,500001.4,500001.3998198739,500005.0,500001.4,500001.99820170837,500001.00059997,500001.4,500001.999100045,500001.9995498199,500001.99887547793,500005.0,500002.14,500001.00004443654
com.google.javascript.jscomp.SyntacticScopeCreator.declareVar(Lcom/google/javascript/rhino/Node;)V 500001.9942960072,500001.0,500001.23255813954,500001.65789473685,506625.0,500005.99429686327,500002.0,500082.41867107735,500000.4166666667,500220.1986525916,500007.7791224485,500001.0,500001.0,500001.98860056995,506630.0,500001.11627906974,500001.13157894736,500001.5581395349,500175.44736842107,500001.00074571214,500001.3409971697,500001.34002325626,500001.0,500001.2083333333,500001.9886651752,500001.0007499625,500001.11627906974,500001.994300285,500001.9971419976,500001.9943283582,500006.0,500003.72,500001.11627906974
com.google.javascript.jscomp.Compiler.newExternInput(Ljava/lang/String;)Lcom/google/javascript/jscomp/CompilerInput; 500001.7951966376,500001.0004415011,500001.2162162162,500001.48484848486,500000.0,500004.99519735854,500001.0,500082.4493707772,500000.39024390245,500177.89900566876,500003.1579745711,500002.0294117647,500082.40024569986,500001.990100495,506635.0,500001.1081081081,500001.1212121212,500001.4555555555,500202.0303030303,500001.0005970149,500001.298142397,500001.2974030643,500005.0,500001.1951219512,500001.99014925375,500001.00059997,500001.1111111111,500001.99505024747,500001.99751898355,500001.9940316324,500005.0,500002.78,500001.00004997686
com.google.javascript.jscomp.NodeTraversal.traverseRoots(Ljava/util/List;)V 500001.7661362954,500001.0,500001.28571428574,500001.1666666667,505105.0,500005.76617139427,500002.0,500082.61494961096,500000.5,500213.7263254641,500007.28364337346,500005.4,500327.4107841356,500001.99820009,506662.0,500001.14285714284,500001.1666666667,500001.50159948814,501111.1666666667,500001.0006079027,500001.2581988897,500001.2580826392,500002.0,500001.25,500001.99820170837,500001.0007499625,500001.3333333333,500001.999100045,500001.9995498199,500001.99850119906,500006.0,500000.0,500001.00319897634
com.google.javascript.rhino.Node.addChildToFront(Lcom/google/javascript/rhino/Node;)V 500001.63098168717,500001.0,500001.0070733864,500001.01419698313,500000.0,500004.8310070539,500001.0,500076.41883053986,500000.0140969163,500205.7980748904,500006.7057798302,500006.0050813008,500378.0941526993,500001.70631468424,505689.0,500001.00353669317,500001.00354924577,500001.4017699115,500006.8100102145,500001.0005132153,500001.0532152084,500001.0485056438,500005.0,500001.00704845815,500001.7439183887,500001.00059997,500001.003539823,500001.8531573421,500001.92076082557,500001.82557779294,500005.0,499991.84,500001.0000014204
com.google.javascript.jscomp.SyntacticScopeCreator.scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.7272590814,500001.0,500001.0054884742,500001.0137589433,504846.0,500005.727300015,500002.0,500082.61494961096,500000.0109469075,500221.07162931515,500007.84320669685,500006.45454545453,500409.0747480548,500001.99820009,506662.0,500001.0027442371,500001.00275178865,500001.50137211854,501111.1666666667,500001.00058934465,500001.0523854665,500001.0446740568,500005.0,500001.0054734537,500001.99820170837,500001.0007499625,500001.0027442371,500001.999100045,500001.9995498199,500001.7857058615,500006.0,500000.0,500001.0027442371
com.google.javascript.jscomp.SyntacticScopeCreator.scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V 500001.6777244071,500001.0,500001.00464684016,500001.0116441546,504516.0,500005.677772775,500002.0,500082.3265024454,500000.00927213725,500221.07162931515,500007.84320669685,500006.0862068966,500407.63251222693,500001.98410079494,506615.0,500001.0023234201,500001.00232883095,500001.50116171,500125.7924528302,500001.00056727935,500001.04820186796,500001.03968171484,500005.0,500001.0046360686,500001.9842261905,500001.0007499625,500001.0023234201,500001.9920503975,500001.99600933667,500001.75627199456,500006.0,499998.62,500001.0023234201
com.google.javascript.jscomp.SyntacticScopeCreator.createScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Lcom/google/javascript/jscomp/Scope; 500001.6736715701,500001.0,500001.00458926114,500001.01149954,504489.0,500005.6737205463,500002.0,500071.90839160496,500000.00915750914,500221.07162931515,500007.84320669685,500006.0030413625,500355.5419580247,500001.50832458376,505029.0,500001.00229463057,500001.002299908,500001.50114731526,500004.0677242221,500001.00056554686,500001.0479023023,500001.03931701125,500001.0,500001.0045787546,500001.60534553335,500001.0007499625,500001.00229463057,500001.7541622919,500001.85985463875,500001.75396106835,500006.0,499982.76,500001.00229463057
com.google.javascript.jscomp.Scope.declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var; 500001.6391474032,500001.0,500001.00415110006,500001.0103993344,504259.0,500005.6392015609,500002.0,500066.29165337165,500000.0082850041,500223.27275410783,500008.0021855651,500001.0,500001.0,500001.2788360582,504264.0,500001.00207555003,500001.0020798669,500001.501037775,500002.77329450916,500001.00055120717,500001.04555820476,500001.03642227896,500001.0,500001.0041425021,500001.46995921066,500001.0007499625,500001.00207555003,500001.6394180291,500001.7800548948,500001.73483344365,500006.0,499980.06,500001.00207555003
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.56298408884,500001.0,500001.00505050505,500001.0101265823,500000.0,500004.76301966084,500001.0,500072.3862731903,500000.01007556677,500227.71286441275,500008.3804276972,500006.0031725888,500357.9313659515,500001.5287235638,505097.0,500001.0025252525,500001.0025316456,500001.4012634239,500004.24379376194,500001.0004850249,500001.0449608519,500001.03926897416,500005.0,500001.00503778335,500001.61859674676,500001.00059997,500001.00252684776,500001.7643617819,500001.86644563463,500001.7714442868,500005.0,499987.31,500001.0000010129
