mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,105,1,0,1,1,1,2,59
MethodNameMutator_0,5,105,1,0,1,1,1,2,62
MethodNameMutator_0,9,105,1,0,1,1,1,2,65
MethodNameMutator_0,13,105,1,0,1,1,1,2,68
MethodNameMutator_0,17,105,1,0,1,1,1,2,69
MethodNameMutator_0,21,105,1,0,1,1,1,2,70
MethodNameMutator_0,25,105,1,0,1,1,1,2,71
MethodNameMutator_0,29,105,1,0,1,1,1,2,72
MethodNameMutator_0,33,105,1,0,1,1,1,2,73
MethodNameMutator_0,37,105,1,0,1,1,1,2,74
MethodNameMutator_0,41,105,1,0,1,1,1,2,77
MethodNameMutator_0,45,105,1,0,1,1,1,2,78
MethodNameMutator_0,49,105,1,0,1,1,1,2,79
MethodNameMutator_0,53,105,1,0,1,1,1,2,80
MethodNameMutator_0,57,105,1,0,1,1,1,2,81
MethodNameMutator_0,61,105,1,0,1,1,1,2,82
MethodNameMutator_0,65,105,1,0,1,1,1,2,83
MethodNameMutator_0,69,105,1,0,1,1,1,2,84
MethodNameMutator_0,73,105,1,0,1,1,1,2,85
MethodNameMutator_0,77,105,1,0,1,1,1,2,86
MethodNameMutator_0,81,105,1,0,1,1,1,2,87
MethodNameMutator_0,85,105,1,0,1,1,1,2,88
MethodNameMutator_0,89,105,1,0,1,1,1,2,89
MethodNameMutator_0,93,105,1,0,1,1,1,2,90
MethodNameMutator_0,97,105,1,0,1,1,1,2,91
MethodNameMutator_0,101,105,1,0,1,1,1,2,92
MethodNameMutator_0,105,105,1,0,1,1,1,2,93
MethodNameMutator_0,109,105,1,0,1,1,1,2,94
MethodNameMutator_0,113,105,1,0,1,1,1,2,95
MethodNameMutator_0,117,105,1,0,1,1,1,2,96
MethodNameMutator_0,121,105,1,0,1,1,1,2,97
MethodNameMutator_0,125,105,1,0,1,1,1,2,98
MethodNameMutator_0,129,105,1,0,1,1,1,2,99
MethodNameMutator_0,133,105,1,0,1,1,1,2,100
MethodNameMutator_0,137,105,1,0,1,1,1,2,101
MethodNameMutator_0,141,105,1,0,1,1,1,2,102
MethodNameMutator_0,145,105,1,0,1,1,1,2,103
MethodNameMutator_0,149,105,1,0,1,1,1,2,104
MethodNameMutator_0,153,105,1,0,1,1,1,2,105
MethodNameMutator_0,157,105,1,0,1,1,1,2,106
MethodNameMutator_0,161,105,1,0,1,1,1,2,107
MethodNameMutator_0,165,105,1,0,1,1,1,2,108
MethodNameMutator_0,169,105,1,0,1,1,1,2,109
MethodNameMutator_0,173,105,1,0,1,1,1,2,110
MethodNameMutator_0,177,105,1,0,1,1,1,2,112
MethodNameMutator_0,181,105,1,0,1,1,1,2,113
MethodNameMutator_0,185,105,1,0,1,1,1,2,115
MethodNameMutator_0,189,105,1,0,1,1,1,2,116
MethodNameMutator_0,193,105,1,0,1,1,1,2,117
MethodNameMutator_0,197,105,1,0,1,1,1,2,118
MethodNameMutator_0,201,105,1,0,1,1,1,2,119
MethodNameMutator_0,205,105,1,0,1,1,1,2,121
MethodNameMutator_0,209,105,1,0,1,1,1,2,122
MethodNameMutator_0,213,105,1,0,1,1,1,2,123
MethodNameMutator_0,217,105,1,0,1,1,1,2,125
MethodNameMutator_0,221,105,1,0,1,1,1,2,131
MethodNameMutator_0,225,105,1,0,1,1,1,2,132
MethodNameMutator_0,229,105,1,0,1,1,1,2,133
MethodNameMutator_0,233,105,1,0,0,0,0,0,136
MethodNameMutator_0,235,105,1,1,1,1,1,1,136
MethodNameMutator_0,237,105,1,0,1,1,1,2,136
MethodNameMutator_0,241,105,1,0,1,1,1,2,136
MethodNameMutator_0,245,105,1,0,1,1,1,2,139
MethodNameMutator_4,249,105,1,0,1,1,1,2,59
MethodNameMutator_4,253,105,1,0,1,1,1,2,62
MethodNameMutator_4,257,105,1,0,1,1,1,2,65
MethodNameMutator_4,261,105,1,0,1,1,1,2,68
MethodNameMutator_4,265,105,1,0,1,1,1,2,69
MethodNameMutator_4,269,105,1,0,1,1,1,2,70
MethodNameMutator_4,273,105,1,0,1,1,1,2,71
MethodNameMutator_4,277,105,1,0,1,1,1,2,72
MethodNameMutator_4,281,105,1,0,1,1,1,2,73
MethodNameMutator_4,285,105,1,0,1,1,1,2,74
MethodNameMutator_4,289,105,1,0,1,1,1,2,77
MethodNameMutator_4,293,105,1,0,1,1,1,2,78
MethodNameMutator_4,297,105,1,0,1,1,1,2,79
MethodNameMutator_4,301,105,1,0,1,1,1,2,80
MethodNameMutator_4,305,105,1,0,1,1,1,2,81
MethodNameMutator_4,309,105,1,0,1,1,1,2,82
MethodNameMutator_4,313,105,1,0,1,1,1,2,83
MethodNameMutator_4,317,105,1,0,1,1,1,2,84
MethodNameMutator_4,321,105,1,0,1,1,1,2,85
MethodNameMutator_4,325,105,1,0,1,1,1,2,86
MethodNameMutator_4,329,105,1,0,1,1,1,2,87
MethodNameMutator_4,333,105,1,0,1,1,1,2,88
MethodNameMutator_4,337,105,1,0,1,1,1,2,89
MethodNameMutator_4,341,105,1,0,1,1,1,2,90
MethodNameMutator_4,345,105,1,0,1,1,1,2,91
MethodNameMutator_4,349,105,1,0,1,1,1,2,92
MethodNameMutator_4,353,105,1,0,1,1,1,2,93
MethodNameMutator_4,357,105,1,0,1,1,1,2,94
MethodNameMutator_4,361,105,1,0,1,1,1,2,95
MethodNameMutator_4,365,105,1,0,1,1,1,2,96
MethodNameMutator_4,369,105,1,0,1,1,1,2,97
MethodNameMutator_4,373,105,1,0,1,1,1,2,98
MethodNameMutator_4,377,105,1,0,1,1,1,2,99
MethodNameMutator_4,381,105,1,0,1,1,1,2,100
MethodNameMutator_4,385,105,1,0,1,1,1,2,101
MethodNameMutator_4,389,105,1,0,1,1,1,2,102
MethodNameMutator_4,393,105,1,0,1,1,1,2,103
MethodNameMutator_4,397,105,1,0,1,1,1,2,104
MethodNameMutator_4,401,105,1,0,1,1,1,2,105
MethodNameMutator_4,405,105,1,0,1,1,1,2,106
MethodNameMutator_4,409,105,1,0,1,1,1,2,107
MethodNameMutator_4,413,105,1,0,1,1,1,2,108
MethodNameMutator_4,417,105,1,0,1,1,1,2,109
MethodNameMutator_4,421,105,1,0,1,1,1,2,110
MethodNameMutator_4,425,105,1,0,1,1,1,2,112
MethodNameMutator_4,429,105,1,0,1,1,1,2,113
MethodNameMutator_4,433,105,1,0,1,1,1,2,115
MethodNameMutator_4,437,105,1,0,1,1,1,2,116
MethodNameMutator_4,441,105,1,0,1,1,1,2,117
MethodNameMutator_4,445,105,1,0,1,1,1,2,118
MethodNameMutator_4,449,105,1,0,1,1,1,2,119
MethodNameMutator_4,453,105,1,0,1,1,1,2,121
MethodNameMutator_4,457,105,1,0,1,1,1,2,122
MethodNameMutator_4,461,105,1,0,1,1,1,2,123
MethodNameMutator_4,465,105,1,0,1,1,1,2,125
MethodNameMutator_4,469,105,1,0,1,1,1,2,131
MethodNameMutator_4,473,105,1,0,1,1,1,2,132
MethodNameMutator_4,477,105,1,0,1,1,1,2,133
MethodNameMutator_4,481,105,1,0,1,1,1,2,136
MethodNameMutator_4,485,105,1,0,1,1,1,2,136
MethodNameMutator_4,489,105,1,0,1,1,1,2,136
MethodNameMutator_4,493,105,1,0,1,1,1,2,136
MethodNameMutator_4,497,105,1,0,1,1,1,2,139
org.mudebug.prapr.mutators.ArgumentsListMutator_0,501,105,1,0,1,1,1,2,59
org.mudebug.prapr.mutators.ArgumentsListMutator_0,505,105,1,0,1,1,1,2,136
org.mudebug.prapr.mutators.ArgumentsListMutator_0,509,105,1,1,1,1,1,1,136
org.mudebug.prapr.mutators.ArgumentsListMutator_0,511,105,1,0,1,1,1,2,136
org.mudebug.prapr.mutators.ArgumentsListMutator_0,515,105,1,0,0,1,1,1,136
org.mudebug.prapr.mutators.ArgumentsListMutator_0,518,105,1,0,0,1,1,1,139
org.mudebug.prapr.mutators.ArgumentsListMutator_1,521,105,1,0,1,1,1,2,136
org.mudebug.prapr.mutators.ArgumentsListMutator_1,525,105,1,1,1,1,1,1,136
org.mudebug.prapr.mutators.ArgumentsListMutator_1,527,105,1,0,1,1,1,2,136
